header,score
no,-4.862125396728516
wait,-5.248152256011963
no,-4.819051742553711
wait,-4.93677282333374
no,-4.806350231170654
wait,-4.990016937255859
no,-4.984005451202393
wait,-5.243783950805664
no,-4.8375630378723145
wait,-5.1970744132995605
no,-4.9838409423828125
wait,-5.151300430297852
no,-4.878559112548828
wait,-5.2448601722717285
no,-5.0447282791137695
wait,-5.234021186828613
no,-4.946502685546875
wait,-5.310030460357666
no,-4.995428085327148
wait,-5.196333408355713
no,-4.895354270935059
wait,-5.313798427581787
no,-5.038796901702881
wait,-5.2371296882629395
no,-4.9043192863464355
wait,-5.278931140899658
no,-5.038796901702881
wait,-5.2371296882629395
no,-4.9043192863464355
wait,-5.278931140899658
no,-5.046801567077637
wait,-5.303870677947998
no,-4.981836318969727
wait,-5.508887767791748
no,-5.144410610198975
wait,-5.165081977844238
no,-5.122721195220947
wait,-5.270320892333984
no,-5.3432464599609375
wait,-5.435337066650391
no,-5.448133945465088
wait,-5.64015531539917
no,-5.473577499389648
wait,-5.750051021575928
no,-5.558875560760498
wait,-5.874790191650391
no,-5.3866400718688965
wait,-5.487259864807129
no,-5.450344085693359
wait,-5.621945381164551
no,-5.365584850311279
wait,-5.375792980194092
no,-5.522150039672852
wait,-5.580641746520996
no,-5.44651460647583
wait,-5.640644073486328
no,-5.407140254974365
wait,-5.756972789764404
no,-5.504384517669678
wait,-5.567663669586182
no,-5.627531051635742
wait,-5.697851657867432
no,-5.456396579742432
wait,-5.42026424407959
no,-5.445194721221924
wait,-5.590109825134277
no,-5.526455879211426
wait,-5.573830604553223
no,-5.535996437072754
wait,-5.709300518035889
no,-5.534604549407959
wait,-5.548070907592773
no,-5.491562843322754
wait,-5.65653133392334
no,-4.960153102874756
wait,-4.8652825355529785
no,-4.92277717590332
wait,-4.922080993652344
no,-5.118802547454834
wait,-5.037684917449951
no,-4.976789474487305
wait,-4.981106758117676
no,-5.12474250793457
wait,-5.052821159362793
no,-5.0323357582092285
wait,-5.04840612411499
no,-5.057217597961426
wait,-4.955855846405029
no,-4.8782196044921875
wait,-4.854971885681152
no,-5.162801265716553
wait,-5.062899112701416
no,-5.0347185134887695
wait,-5.014546871185303
no,-5.135200500488281
wait,-5.0941667556762695
no,-5.081696033477783
wait,-5.081721305847168
no,-5.024810314178467
wait,-4.956212520599365
no,-4.977842807769775
wait,-4.9552130699157715
no,-5.262229919433594
wait,-5.15543794631958
no,-5.097810745239258
wait,-5.1099348068237305
no,-5.217997074127197
wait,-5.0965375900268555
no,-5.161413192749023
wait,-5.071516990661621
no,-5.36147928237915
wait,-5.240564346313477
no,-5.212461948394775
wait,-5.152951717376709
no,-5.2163004875183105
wait,-5.303779125213623
no,-5.143039226531982
wait,-5.142265319824219
no,-5.16999626159668
wait,-5.357567310333252
no,-5.201215744018555
wait,-5.269708633422852
no,-5.220498085021973
wait,-5.303157329559326
no,-5.222001552581787
wait,-5.2342352867126465
no,-5.289595127105713
wait,-5.445220470428467
no,-5.37324333190918
wait,-5.4032673835754395
no,-5.289595127105713
wait,-5.445220470428467
no,-5.37324333190918
wait,-5.4032673835754395
no,-5.251662731170654
wait,-5.427298069000244
no,-5.290379524230957
wait,-5.360461711883545
no,-5.236068248748779
wait,-5.284856796264648
no,-5.180008411407471
wait,-5.281234264373779
no,-5.29466438293457
wait,-5.416698455810547
no,-5.184990406036377
wait,-5.558227062225342
no,-5.29466438293457
wait,-5.416698455810547
no,-5.184990406036377
wait,-5.558227062225342
no,-5.29466438293457
wait,-5.416698455810547
no,-5.184990406036377
wait,-5.558227062225342
no,-4.747263431549072
wait,-4.670267105102539
no,-4.611043930053711
wait,-4.760046005249023
no,-4.783387660980225
wait,-4.731776714324951
no,-4.595489501953125
wait,-4.780765056610107
no,-4.96549654006958
wait,-4.840599060058594
no,-4.696780681610107
wait,-4.858482360839844
no,-4.889710426330566
wait,-4.785013675689697
no,-4.721884727478027
wait,-4.849349498748779
no,-4.897430896759033
wait,-4.799258232116699
no,-4.701177597045898
wait,-4.860171794891357
no,-4.808377742767334
wait,-4.69858980178833
no,-4.664314270019531
wait,-4.784293174743652
no,-4.927535533905029
wait,-4.8253092765808105
no,-4.72227144241333
wait,-4.8684916496276855
no,-5.074557304382324
wait,-4.90786075592041
no,-4.79526424407959
wait,-4.889679908752441
no,-5.0885772705078125
wait,-4.935786247253418
no,-4.874912261962891
wait,-4.9791154861450195
no,-5.038124084472656
wait,-4.863859176635742
no,-4.804054260253906
wait,-4.89597225189209
no,-4.789313793182373
wait,-4.806092262268066
no,-4.7233123779296875
wait,-4.780012130737305
no,-5.002086639404297
wait,-5.073086261749268
no,-4.89531135559082
wait,-4.9529290199279785
no,-4.929510116577148
wait,-5.104968070983887
no,-4.952483177185059
wait,-5.096500396728516
no,-4.844264030456543
wait,-5.000884532928467
no,-4.7824554443359375
wait,-4.973720073699951
no,-4.886731147766113
wait,-4.800683498382568
no,-4.8093037605285645
wait,-4.777581214904785
no,-4.800691604614258
wait,-4.777158260345459
no,-4.70965576171875
wait,-4.747476577758789
no,-4.753929138183594
wait,-4.912107944488525
no,-4.711452484130859
wait,-4.918648719787598
no,-5.1131463050842285
wait,-5.160798072814941
no,-5.001251697540283
wait,-5.053358554840088
no,-5.113130569458008
wait,-5.160784721374512
no,-5.001241683959961
wait,-5.053347587585449
no,-5.000300407409668
wait,-5.065582275390625
no,-4.9040961265563965
wait,-5.034780502319336
no,-4.752386093139648
wait,-4.76155948638916
no,-4.797510147094727
wait,-4.929507732391357
no,-4.846168041229248
wait,-4.812532424926758
no,-4.85678768157959
wait,-4.8851518630981445
no,-4.960184097290039
wait,-5.071186065673828
no,-5.020864009857178
wait,-5.140151500701904
no,-4.817057132720947
wait,-4.857102870941162
no,-4.956778049468994
wait,-5.044371604919434
no,-4.97907829284668
wait,-5.076315402984619
no,-5.010728359222412
wait,-5.0750956535339355
no,-4.982205390930176
wait,-4.9914774894714355
no,-4.949575901031494
wait,-5.035696506500244
no,-4.934255123138428
wait,-5.041909217834473
no,-4.98777961730957
wait,-5.154470920562744
no,-4.880599021911621
wait,-4.847299575805664
no,-4.973209381103516
wait,-5.084140300750732
no,-4.9932122230529785
wait,-5.079649925231934
no,-5.0378899574279785
wait,-5.178558349609375
no,-4.9932122230529785
wait,-5.079649925231934
no,-5.0378899574279785
wait,-5.178558349609375
no,-4.500005722045898
wait,-4.660984992980957
no,-4.523201942443848
wait,-4.751422882080078
no,-4.637136936187744
wait,-4.652096748352051
no,-4.630777835845947
wait,-4.817701816558838
no,-4.7787957191467285
wait,-5.014224529266357
no,-4.77793025970459
wait,-5.101906776428223
no,-5.052249431610107
wait,-5.209155082702637
no,-4.957258701324463
wait,-5.0751142501831055
no,-4.733086109161377
wait,-4.918517112731934
no,-4.749204635620117
wait,-5.008118152618408
no,-4.744275093078613
wait,-4.885920524597168
no,-4.761981964111328
wait,-5.042442321777344
no,-4.694856643676758
wait,-4.87480354309082
no,-4.751560688018799
wait,-5.052767276763916
no,-4.881066799163818
wait,-4.907487392425537
no,-4.906682014465332
wait,-5.011161804199219
no,-4.895659923553467
wait,-5.09825325012207
no,-4.928817272186279
wait,-5.259521007537842
no,-4.875576019287109
wait,-4.9218010902404785
no,-4.9130964279174805
wait,-5.084860801696777
no,-4.55176305770874
wait,-4.65117883682251
no,-4.863673210144043
wait,-4.833998203277588
no,-4.70099401473999
wait,-5.008257865905762
no,-5.024370193481445
wait,-5.0730977058410645
no,-4.9074602127075195
wait,-5.02156400680542
no,-5.099129676818848
wait,-5.024305820465088
no,-4.9074602127075195
wait,-5.02156400680542
no,-5.099129676818848
wait,-5.024305820465088
no,-4.803414821624756
wait,-4.965574741363525
no,-5.075512409210205
wait,-4.940058708190918
no,-4.803414821624756
wait,-4.965574741363525
no,-5.075512409210205
wait,-4.940058708190918
no,-4.8880462646484375
wait,-5.080808162689209
no,-5.0899553298950195
wait,-5.003332138061523
no,-4.861957550048828
wait,-5.060218334197998
no,-5.092161655426025
wait,-5.126018524169922
no,-4.83993673324585
wait,-5.0233845710754395
no,-5.070346355438232
wait,-4.997978687286377
no,-4.941821098327637
wait,-5.200255393981934
no,-5.113117218017578
wait,-5.0354719161987305
no,-4.430750370025635
wait,-4.46967887878418
no,-4.521401882171631
wait,-4.432324409484863
no,-4.505614280700684
wait,-4.612141132354736
no,-4.636965274810791
wait,-4.687592029571533
no,-4.755699634552002
wait,-4.850155830383301
no,-4.81379508972168
wait,-4.900688648223877
no,-4.663958549499512
wait,-4.715062141418457
no,-4.6959452629089355
wait,-4.84530782699585
no,-4.770664215087891
wait,-4.911556243896484
no,-4.880182266235352
wait,-5.019556045532227
no,-4.770969867706299
wait,-4.824570655822754
no,-4.782042026519775
wait,-4.868575572967529
no,-4.747074604034424
wait,-4.868387699127197
no,-4.86077880859375
wait,-4.988886833190918
no,-4.750708103179932
wait,-4.892327785491943
no,-4.906312942504883
wait,-4.996165752410889
no,-4.7173075675964355
wait,-4.819446563720703
no,-4.820769786834717
wait,-4.868377685546875
no,-4.7773518562316895
wait,-4.89207124710083
no,-4.861896514892578
wait,-5.012176513671875
no,-5.144745826721191
wait,-5.117607593536377
no,-5.16772985458374
wait,-5.2141804695129395
no,-5.180140495300293
wait,-5.219339370727539
no,-5.115285873413086
wait,-5.206815719604492
no,-5.180140495300293
wait,-5.219339370727539
no,-5.115285873413086
wait,-5.206815719604492
no,-5.19023323059082
wait,-5.252961158752441
no,-5.235231876373291
wait,-5.269541263580322
no,-5.19023323059082
wait,-5.252961158752441
no,-5.235231876373291
wait,-5.269541263580322
no,-5.2938337326049805
wait,-5.361541748046875
no,-5.348548412322998
wait,-5.398901462554932
no,-5.2938337326049805
wait,-5.361541748046875
no,-5.348548412322998
wait,-5.398901462554932
no,-5.238564968109131
wait,-5.266692161560059
no,-5.327675819396973
wait,-5.289542198181152
no,-5.275949954986572
wait,-5.306909561157227
no,-5.32871675491333
wait,-5.330726146697998
no,-5.275949954986572
wait,-5.306909561157227
no,-5.32871675491333
wait,-5.330726146697998
no,-5.379854202270508
wait,-5.254725456237793
no,-4.780297756195068
wait,-4.840521335601807
no,-5.398348331451416
wait,-5.279673099517822
no,-4.831002235412598
wait,-4.885948181152344
no,-5.098309516906738
wait,-5.1260986328125
no,-4.842190742492676
wait,-4.871343612670898
no,-5.28444242477417
wait,-5.290579319000244
no,-4.920283794403076
wait,-5.004899024963379
no,-5.381484508514404
wait,-5.36002779006958
no,-5.0168776512146
wait,-5.0901336669921875
no,-5.452749729156494
wait,-5.256933212280273
no,-4.934536457061768
wait,-4.957516193389893
no,-5.443331241607666
wait,-5.318942070007324
no,-4.990304470062256
wait,-5.024534225463867
no,-5.2984137535095215
wait,-5.27538537979126
no,-4.910760402679443
wait,-4.920829772949219
no,-5.664150238037109
wait,-5.594013690948486
no,-5.0618391036987305
wait,-5.203287601470947
no,-5.4873762130737305
wait,-5.497707843780518
no,-5.059494972229004
wait,-5.234013080596924
no,-4.637345790863037
wait,-4.900238513946533
no,-4.718472957611084
wait,-4.6143670082092285
no,-4.64390230178833
wait,-4.867227077484131
no,-4.692534446716309
wait,-4.617225646972656
no,-4.648167133331299
wait,-5.002451419830322
no,-4.742516994476318
wait,-4.618098258972168
no,-4.684998989105225
wait,-4.934108734130859
no,-4.73527193069458
wait,-4.683712482452393
no,-4.677319049835205
wait,-4.831735610961914
no,-4.78745698928833
wait,-4.710634231567383
no,-4.63365364074707
wait,-4.755034923553467
no,-4.784119606018066
wait,-4.662812232971191
no,-4.699558258056641
wait,-4.833838939666748
no,-4.857214450836182
wait,-4.75931978225708
no,-4.712870121002197
wait,-4.722476482391357
no,-4.572122573852539
wait,-4.654266834259033
no,-4.789758205413818
wait,-5.122398853302002
no,-4.826534271240234
wait,-4.779864311218262
no,-4.736903190612793
wait,-4.738455772399902
no,-4.601168155670166
wait,-4.668358325958252
no,-4.921287536621094
wait,-4.868755340576172
no,-4.669291973114014
wait,-4.907658576965332
no,-4.921287536621094
wait,-4.868755340576172
no,-4.669291973114014
wait,-4.907658576965332
no,-5.242737293243408
wait,-5.367860317230225
no,-5.071313381195068
wait,-5.361014366149902
no,-5.105673789978027
wait,-5.127498626708984
no,-4.997750282287598
wait,-5.209994316101074
no,-5.145752429962158
wait,-4.990075588226318
no,-4.9059014320373535
wait,-4.938011646270752
no,-5.1108503341674805
wait,-5.058536529541016
no,-4.956222057342529
wait,-5.17979621887207
no,-5.352627754211426
wait,-5.374009609222412
no,-5.090795516967773
wait,-5.323890209197998
no,-5.308682918548584
wait,-5.2143635749816895
no,-5.026118755340576
wait,-5.214474678039551
no,-5.210395812988281
wait,-5.14189338684082
no,-4.9986491203308105
wait,-5.157920837402344
no,-5.26885461807251
wait,-5.218453407287598
no,-5.063467502593994
wait,-5.276629447937012
no,-4.617461204528809
wait,-4.713978290557861
no,-4.6147685050964355
wait,-4.7896904945373535
no,-4.638803958892822
wait,-4.717695236206055
no,-4.662540435791016
wait,-4.8598246574401855
no,-4.635068893432617
wait,-4.65226411819458
no,-4.664434432983398
wait,-4.846676826477051
no,-4.742742538452148
wait,-4.851754188537598
no,-4.762101650238037
wait,-4.968277931213379
no,-4.581147193908691
wait,-4.603229999542236
no,-4.619595527648926
wait,-4.82933235168457
no,-4.8081536293029785
wait,-4.9294514656066895
no,-4.771905422210693
wait,-4.977534294128418
no,-4.808140754699707
wait,-4.92943811416626
no,-4.771887302398682
wait,-4.9775214195251465
no,-4.77219295501709
wait,-4.89486837387085
no,-4.773854732513428
wait,-5.064053058624268
no,-4.734094142913818
wait,-4.94787073135376
no,-4.75929594039917
wait,-5.1134352684021
no,-4.734094142913818
wait,-4.94787073135376
no,-4.75929594039917
wait,-5.1134352684021
no,-4.791728973388672
wait,-4.686209678649902
no,-4.837851524353027
wait,-4.749395847320557
no,-5.0442728996276855
wait,-4.901754379272461
no,-5.083737850189209
wait,-5.033573150634766
no,-4.969033241271973
wait,-4.8387131690979
no,-4.963297367095947
wait,-4.870076656341553
no,-5.050339698791504
wait,-5.0407233238220215
no,-5.089071273803711
wait,-5.133425235748291
no,-5.212447166442871
wait,-5.022567272186279
no,-5.309490203857422
wait,-5.121180057525635
no,-5.071506023406982
wait,-4.932346820831299
no,-5.1565260887146
wait,-5.15319299697876
no,-5.071506023406982
wait,-4.932346820831299
no,-5.1565260887146
wait,-5.15319299697876
no,-5.071506023406982
wait,-4.932346820831299
no,-5.1565260887146
wait,-5.15319299697876
no,-5.081526279449463
wait,-4.92971658706665
no,-5.177440643310547
wait,-5.104916095733643
no,-5.191826343536377
wait,-4.983163356781006
no,-5.282781600952148
wait,-5.158205509185791
no,-4.773523330688477
wait,-5.01094913482666
no,-4.71792459487915
wait,-5.0411248207092285
no,-4.773523330688477
wait,-5.01094913482666
no,-4.71792459487915
wait,-5.0411248207092285
no,-4.737833023071289
wait,-4.838324069976807
no,-4.662067413330078
wait,-4.888427257537842
no,-4.854946136474609
wait,-5.088744163513184
no,-4.750144958496094
wait,-5.074235439300537
no,-4.851322650909424
wait,-5.2192254066467285
no,-4.84507417678833
wait,-5.323462009429932
no,-4.997220516204834
wait,-5.143176555633545
no,-5.001049518585205
wait,-5.1320929527282715
no,-4.805746078491211
wait,-4.996356964111328
no,-4.745259761810303
wait,-5.146485805511475
no,-5.103013038635254
wait,-5.2124457359313965
no,-4.888514995574951
wait,-5.134857654571533
no,-5.103013038635254
wait,-5.2124457359313965
no,-4.888514995574951
wait,-5.134857654571533
