header,score
wait,-4.765271186828613
no,-4.222371578216553
wait,-4.428428649902344
no,-4.371783256530762
wait,-4.560122489929199
no,-4.552350044250488
wait,-4.800678730010986
no,-4.656890392303467
wait,-4.920975208282471
no,-4.3381147384643555
wait,-4.637631893157959
no,-4.5016398429870605
wait,-4.715672016143799
no,-4.5405802726745605
wait,-4.759410858154297
no,-4.630209922790527
wait,-4.781801223754883
no,-4.50303840637207
wait,-4.714239597320557
no,-4.608027458190918
wait,-4.727505207061768
no,-4.398759365081787
wait,-4.509332180023193
no,-4.563824653625488
wait,-4.696917533874512
no,-4.528341293334961
wait,-4.809994220733643
no,-4.5297770500183105
wait,-4.769911289215088
no,-4.359312057495117
wait,-4.736934661865234
no,-4.411521911621094
wait,-4.820124626159668
no,-4.462665557861328
wait,-4.83426570892334
no,-4.56325626373291
wait,-4.902323246002197
no,-4.471837043762207
wait,-4.7419915199279785
no,-4.606203079223633
wait,-4.877825736999512
no,-4.615478038787842
wait,-4.943540096282959
no,-4.724766731262207
wait,-5.023506164550781
no,-4.452023506164551
wait,-4.7374372482299805
no,-4.561818599700928
wait,-4.7529425621032715
no,-4.508575439453125
wait,-4.663822174072266
no,-4.509862899780273
wait,-4.689319133758545
no,-4.544595241546631
wait,-4.923908233642578
no,-4.644105434417725
wait,-4.993101119995117
no,-4.5932393074035645
wait,-4.965732097625732
no,-4.655386447906494
wait,-5.060595512390137
no,-4.412397384643555
wait,-4.524214267730713
no,-4.449199199676514
wait,-4.571225643157959
no,-4.56460428237915
wait,-4.709404945373535
no,-4.609049320220947
wait,-4.768075942993164
no,-4.4799485206604
wait,-4.663130283355713
no,-4.604308128356934
wait,-4.878323554992676
no,-4.625938892364502
wait,-4.808483600616455
no,-4.631770133972168
wait,-4.811722755432129
no,-4.585542678833008
wait,-4.784719944000244
no,-4.746978282928467
wait,-4.964537143707275
no,-4.519067764282227
wait,-4.648529529571533
no,-4.563296794891357
wait,-4.735531330108643
no,-4.449470043182373
wait,-4.675101280212402
no,-4.572561264038086
wait,-4.774351119995117
no,-4.460899829864502
wait,-4.654156684875488
no,-4.5696282386779785
wait,-4.756620407104492
no,-4.572227478027344
wait,-4.791883945465088
no,-4.705709934234619
wait,-4.9735612869262695
no,-4.539229869842529
wait,-4.687558650970459
no,-4.637790203094482
wait,-4.7879319190979
no,-4.530736923217773
wait,-4.792684555053711
no,-4.660460948944092
wait,-4.945198059082031
no,-4.231141090393066
wait,-4.274595737457275
no,-4.268859386444092
wait,-4.377456188201904
no,-4.258888244628906
wait,-4.292333126068115
no,-4.244353294372559
wait,-4.333672046661377
no,-4.300101280212402
wait,-4.303462028503418
no,-4.3108649253845215
wait,-4.4016523361206055
no,-4.375779151916504
wait,-4.475904941558838
no,-4.513367176055908
wait,-4.676701068878174
no,-4.331019878387451
wait,-4.397062301635742
no,-4.323886394500732
wait,-4.460582256317139
no,-4.390725135803223
wait,-4.431094169616699
no,-4.387759685516357
wait,-4.5258893966674805
no,-4.244287014007568
wait,-4.297830104827881
no,-4.235843181610107
wait,-4.403135299682617
no,-4.477208137512207
wait,-4.658150672912598
no,-4.48259162902832
wait,-4.7194061279296875
no,-4.452634334564209
wait,-4.523129463195801
no,-4.50008487701416
wait,-4.646219730377197
no,-4.331433296203613
wait,-4.401494026184082
no,-4.3655009269714355
wait,-4.540712356567383
no,-4.423863410949707
wait,-4.681634426116943
no,-4.3926591873168945
wait,-4.71234130859375
no,-4.5013837814331055
wait,-4.807469367980957
no,-4.569514751434326
wait,-4.762670040130615
no,-4.50691032409668
wait,-4.757697105407715
no,-4.542003631591797
wait,-4.676476001739502
no,-4.474578857421875
wait,-4.803043842315674
no,-4.558250904083252
wait,-4.755391597747803
no,-4.509620666503906
wait,-4.7470293045043945
no,-4.519281387329102
wait,-4.689334869384766
no,-4.58028507232666
wait,-4.912378311157227
no,-4.611809730529785
wait,-4.860479831695557
no,-4.604578495025635
wait,-4.935885906219482
no,-4.5873188972473145
wait,-4.891720294952393
no,-4.5817365646362305
wait,-4.812411308288574
no,-4.627004623413086
wait,-4.845459461212158
no,-4.624756813049316
wait,-4.797884464263916
no,-4.588311672210693
wait,-4.808117389678955
no,-4.59646463394165
wait,-4.986372947692871
no,-4.590806007385254
wait,-4.925497531890869
no,-4.074949741363525
wait,-4.344700813293457
no,-4.243149280548096
wait,-4.394106388092041
no,-4.245376110076904
wait,-4.5926947593688965
no,-4.394040107727051
wait,-4.6149420738220215
no,-4.190710067749023
wait,-4.568018913269043
no,-4.385303497314453
wait,-4.572778701782227
no,-4.298283576965332
wait,-4.626289367675781
no,-4.42326021194458
wait,-4.658605098724365
no,-4.180322647094727
wait,-4.449594497680664
no,-4.321599960327148
wait,-4.485279560089111
no,-4.326040744781494
wait,-4.625690460205078
no,-4.426243782043457
wait,-4.665675163269043
no,-4.371298313140869
wait,-4.7279133796691895
no,-4.50201416015625
wait,-4.752673625946045
no,-4.370709419250488
wait,-4.676163196563721
no,-4.521191596984863
wait,-4.733096122741699
no,-4.441997051239014
wait,-4.8701677322387695
no,-4.664165496826172
wait,-4.887833118438721
no,-4.379241466522217
wait,-4.662795066833496
no,-4.462969779968262
wait,-4.683823108673096
no,-4.114974498748779
wait,-4.317810535430908
no,-4.191225528717041
wait,-4.404003620147705
no,-4.3035888671875
wait,-4.623006820678711
no,-4.405412673950195
wait,-4.663328170776367
no,-4.3826518058776855
wait,-4.5744829177856445
no,-4.4418230056762695
wait,-4.659155368804932
no,-4.200614929199219
wait,-4.424291133880615
no,-4.299833297729492
wait,-4.536656379699707
no,-4.353979110717773
wait,-4.570343494415283
no,-4.451188564300537
wait,-4.661497592926025
no,-4.358671188354492
wait,-4.526851654052734
no,-4.41616678237915
wait,-4.613662242889404
no,-4.42514181137085
wait,-4.675342082977295
no,-4.5003180503845215
wait,-4.772313594818115
no,-4.407530307769775
wait,-4.55767297744751
no,-4.457576274871826
wait,-4.615381240844727
no,-4.374630451202393
wait,-4.612832069396973
no,-4.4386305809021
wait,-4.66776704788208
no,-4.388913154602051
wait,-4.5917181968688965
no,-4.465529918670654
wait,-4.6847310066223145
no,-4.276144027709961
wait,-4.461202144622803
no,-4.392866611480713
wait,-4.551087379455566
no,-4.293501377105713
wait,-4.358998775482178
no,-4.370955467224121
wait,-4.412347316741943
no,-4.489114761352539
wait,-4.5848798751831055
no,-4.617641448974609
wait,-4.691122055053711
no,-4.536009311676025
wait,-4.714039325714111
no,-4.629581928253174
wait,-4.7449564933776855
no,-4.276488780975342
wait,-4.395742416381836
no,-4.361404895782471
wait,-4.4658284187316895
no,-4.4245171546936035
wait,-4.5550055503845215
no,-4.5527024269104
wait,-4.689491271972656
no,-4.528265953063965
wait,-4.69882345199585
no,-4.63992166519165
wait,-4.838980197906494
no,-4.334630489349365
wait,-4.453172206878662
no,-4.462556838989258
wait,-4.616581439971924
no,-4.562497138977051
wait,-4.755388259887695
no,-4.700292587280273
wait,-4.881371974945068
no,-4.617846965789795
wait,-4.753081321716309
no,-4.652276039123535
wait,-4.8509745597839355
no,-4.519889831542969
wait,-4.583239555358887
no,-4.588630676269531
wait,-4.6238532066345215
no,-4.643260955810547
wait,-4.527053356170654
no,-4.637785911560059
wait,-4.552059173583984
no,-4.637567043304443
wait,-4.775180816650391
no,-4.665585994720459
wait,-4.791799068450928
no,-4.555301189422607
wait,-4.698977947235107
no,-4.591406345367432
wait,-4.699378967285156
no,-4.6957550048828125
wait,-4.730725288391113
no,-4.7845458984375
wait,-4.802786350250244
no,-4.688108921051025
wait,-4.858498573303223
no,-4.712741374969482
wait,-4.879054546356201
no,-4.711758136749268
wait,-4.618788719177246
no,-4.7204790115356445
wait,-4.655732154846191
no,-4.728544235229492
wait,-4.795598030090332
no,-4.767250061035156
wait,-4.808681011199951
no,-4.733058452606201
wait,-4.766295433044434
no,-4.808584690093994
wait,-4.847161769866943
no,-4.762471675872803
wait,-4.840366840362549
no,-4.799932956695557
wait,-4.8424577713012695
no,-4.4512224197387695
wait,-4.774845600128174
no,-4.602457523345947
wait,-4.736094951629639
no,-4.306343078613281
wait,-4.649450302124023
no,-4.49769926071167
wait,-4.694334030151367
no,-4.452906131744385
wait,-4.749643802642822
no,-4.602260589599609
wait,-4.729194641113281
no,-4.258352756500244
wait,-4.57753849029541
no,-4.495671272277832
wait,-4.648314476013184
no,-4.480799674987793
wait,-4.798174858093262
no,-4.6445417404174805
wait,-4.78694486618042
no,-4.401756763458252
wait,-4.620485782623291
no,-4.484617233276367
wait,-4.728883266448975
no,-4.463901996612549
wait,-4.8513593673706055
no,-4.617419242858887
wait,-4.876187324523926
no,-4.4823899269104
wait,-4.776316165924072
no,-4.600306987762451
wait,-4.726899147033691
no,-4.292623996734619
wait,-4.622204303741455
no,-4.543654918670654
wait,-4.688699722290039
no,-4.429190158843994
wait,-4.605656147003174
no,-4.507621765136719
wait,-4.726903915405273
no,-4.268345832824707
wait,-4.431619167327881
no,-4.447116374969482
wait,-4.586744785308838
no,-4.548589706420898
wait,-4.6702117919921875
no,-4.77239990234375
wait,-4.7601470947265625
no,-4.512631893157959
wait,-4.5985541343688965
no,-4.652974605560303
wait,-4.665099620819092
no,-4.6089019775390625
wait,-4.752044200897217
no,-4.841033935546875
wait,-4.834255695343018
no,-4.6089019775390625
wait,-4.752044200897217
no,-4.841033935546875
wait,-4.834255695343018
no,-4.653277397155762
wait,-4.757835388183594
no,-4.807899475097656
wait,-4.875005722045898
no,-4.645385265350342
wait,-4.86928653717041
no,-4.87067174911499
wait,-4.927987098693848
no,-4.607827663421631
wait,-4.586883544921875
no,-4.716948986053467
wait,-4.650876998901367
no,-4.607827663421631
wait,-4.586883544921875
no,-4.716948986053467
wait,-4.650876998901367
no,-4.656924247741699
wait,-4.805423736572266
no,-4.7824320793151855
wait,-4.8404011726379395
no,-4.075527667999268
wait,-4.2175493240356445
no,-4.090561866760254
wait,-4.288642406463623
no,-4.099215507507324
wait,-4.238386154174805
no,-4.111156940460205
wait,-4.308875560760498
no,-4.205804824829102
wait,-4.376382350921631
no,-4.2255706787109375
wait,-4.4333343505859375
no,-4.239678382873535
wait,-4.373917579650879
no,-4.264557361602783
wait,-4.407042503356934
no,-4.144723415374756
wait,-4.293163299560547
no,-4.1825785636901855
wait,-4.40093994140625
no,-4.219731330871582
wait,-4.38315486907959
no,-4.249718189239502
wait,-4.466581344604492
no,-4.414491653442383
wait,-4.501578330993652
no,-4.442694664001465
wait,-4.58582067489624
no,-4.129917621612549
wait,-4.2761640548706055
no,-4.162301063537598
wait,-4.3781914710998535
no,-4.312411308288574
wait,-4.454920768737793
no,-4.3544392585754395
wait,-4.535945892333984
no,-4.370258808135986
wait,-4.575710773468018
no,-4.396485805511475
wait,-4.5931830406188965
no,-4.423377990722656
wait,-4.5564093589782715
no,-4.382331848144531
wait,-4.508673191070557
no,-4.42636775970459
wait,-4.736745834350586
no,-4.493123531341553
wait,-4.6897711753845215
no,-4.435135841369629
wait,-4.74330472946167
no,-4.452610492706299
wait,-4.6961517333984375
no,-4.481116771697998
wait,-4.866639137268066
no,-4.594615936279297
wait,-4.839996337890625
no,-4.499625205993652
wait,-4.760752201080322
no,-4.526076793670654
wait,-4.724618434906006
no,-4.470256328582764
wait,-4.775920867919922
no,-4.546313285827637
wait,-4.735865116119385
no,-4.437843322753906
wait,-4.7515411376953125
no,-4.526769161224365
wait,-4.723893642425537
no,-4.587062835693359
wait,-4.829148292541504
no,-4.606551647186279
wait,-4.791484355926514
no,-4.558351516723633
wait,-4.771506309509277
no,-4.489612579345703
wait,-4.6951823234558105
no,-4.747061729431152
wait,-5.00748872756958
no,-4.712099552154541
wait,-4.940743923187256
no,-4.685949325561523
wait,-4.851509094238281
no,-4.616940498352051
wait,-4.778820037841797
no,-4.881339073181152
wait,-5.1175761222839355
no,-4.8234171867370605
wait,-5.063999176025391
no,-4.864109039306641
wait,-5.093130111694336
no,-4.810678005218506
wait,-5.052034854888916
no,-4.89028787612915
wait,-5.085070610046387
no,-4.815202713012695
wait,-5.044291973114014
no,-4.8760762214660645
wait,-5.189067840576172
no,-4.806703090667725
wait,-5.048532962799072
no,-4.8760762214660645
wait,-5.189067840576172
no,-4.806703090667725
wait,-5.048532962799072
no,-4.900710105895996
wait,-5.118653297424316
no,-4.844655990600586
wait,-5.090073585510254
no,-4.886847972869873
wait,-5.253088474273682
no,-4.845043659210205
wait,-5.176865100860596
no,-4.886847972869873
wait,-5.253088474273682
no,-4.845043659210205
wait,-5.176865100860596
no,-4.88979959487915
wait,-5.209660530090332
no,-4.8282647132873535
wait,-5.092397212982178
no,-4.359547138214111
wait,-4.569766521453857
no,-4.531819820404053
wait,-4.7046284675598145
no,-4.404763698577881
wait,-4.583052635192871
no,-4.5891523361206055
wait,-4.724236488342285
no,-4.410120487213135
wait,-4.580690860748291
no,-4.575667381286621
wait,-4.712850093841553
no,-4.567855358123779
wait,-4.748556613922119
no,-4.722349643707275
wait,-4.882786273956299
no,-4.412057876586914
wait,-4.616766929626465
no,-4.585906505584717
wait,-4.7114362716674805
no,-4.374343395233154
wait,-4.506033420562744
no,-4.554487228393555
wait,-4.675568103790283
no,-4.4741339683532715
wait,-4.713891983032227
no,-4.691454887390137
wait,-4.855282783508301
no,-4.586740016937256
wait,-4.716549873352051
no,-4.70939302444458
wait,-4.83241081237793
no,-4.657060623168945
wait,-4.897663593292236
no,-4.879042625427246
wait,-5.034372806549072
no,-4.449177265167236
wait,-4.587956428527832
no,-4.608731746673584
wait,-4.754663467407227
no,-4.099600791931152
wait,-4.205870151519775
no,-4.295733451843262
wait,-4.366799354553223
no,-4.109703063964844
wait,-4.260867118835449
no,-4.271912574768066
wait,-4.376242637634277
no,-4.153012275695801
wait,-4.216346740722656
no,-4.326967239379883
wait,-4.344794273376465
no,-4.182709217071533
wait,-4.330816268920898
no,-4.341401100158691
wait,-4.442120552062988
no,-4.398155689239502
wait,-4.495336532592773
no,-4.5510077476501465
wait,-4.622069358825684
no,-4.42536735534668
wait,-4.592426776885986
no,-4.609991550445557
wait,-4.739301681518555
no,-4.3997673988342285
wait,-4.547338485717773
no,-4.609074592590332
wait,-4.781797885894775
no,-4.438022613525391
wait,-4.606942653656006
no,-4.630056858062744
wait,-4.7785115242004395
no,-4.460337162017822
wait,-4.526759147644043
no,-4.660569190979004
wait,-4.681186199188232
no,-4.333822727203369
wait,-4.489724159240723
no,-4.491489887237549
wait,-4.662354946136475
no,-4.5242919921875
wait,-4.725007057189941
no,-4.82461404800415
wait,-4.967513561248779
no,-4.593772888183594
wait,-4.8210649490356445
no,-4.985931396484375
wait,-5.03572416305542
no,-4.7336297035217285
wait,-4.987085342407227
no,-5.089183330535889
wait,-5.192789554595947
no,-4.55039644241333
wait,-4.787909030914307
no,-4.879775047302246
wait,-5.029800891876221
no,-4.8744916915893555
wait,-5.116354465484619
no,-5.259347915649414
wait,-5.383912086486816
no,-4.866999626159668
wait,-5.0761284828186035
no,-5.314388751983643
wait,-5.28205680847168
no,-4.872653484344482
wait,-5.104249954223633
no,-5.2382001876831055
wait,-5.380508899688721
no,-4.940506935119629
wait,-5.165013790130615
no,-5.3156208992004395
wait,-5.4242939949035645
no,-4.950681686401367
wait,-5.221321105957031
no,-5.345273494720459
wait,-5.486138820648193
no,-4.996450901031494
wait,-5.262937068939209
no,-5.452552795410156
wait,-5.458350658416748
no,-4.95720100402832
wait,-5.142468452453613
no,-4.900179862976074
