header,score
wait,-3.907087564468384
no,-3.8028435707092285
wait,-3.896334171295166
no,-3.8272817134857178
wait,-3.9063830375671387
no,-3.829677104949951
wait,-3.9188268184661865
no,-3.779125928878784
wait,-3.8333282470703125
no,-3.8307275772094727
wait,-3.9013524055480957
no,-3.8197176456451416
wait,-3.9035048484802246
no,-3.8794844150543213
wait,-3.987332582473755
no,-3.8351190090179443
wait,-3.9804677963256836
no,-3.9119110107421875
wait,-4.069157123565674
no,-3.853677988052368
wait,-3.9855170249938965
no,-3.924415111541748
wait,-4.07230281829834
no,-3.9446229934692383
wait,-4.050539493560791
no,-3.962104082107544
wait,-4.060983180999756
no,-3.9682085514068604
wait,-4.086355686187744
no,-3.799556016921997
wait,-3.9460513591766357
no,-3.9917256832122803
wait,-4.151721000671387
no,-3.8776233196258545
wait,-3.984480857849121
no,-3.9834256172180176
wait,-4.085361003875732
no,-3.8187694549560547
wait,-3.963510751724243
no,-4.012963771820068
wait,-4.089642524719238
no,-3.8651957511901855
wait,-3.984828472137451
no,-3.9400634765625
wait,-4.117750644683838
no,-3.839226484298706
wait,-4.024637222290039
no,-4.093899250030518
wait,-4.113976955413818
no,-3.896104335784912
wait,-4.00076150894165
no,-4.021143913269043
wait,-4.169268608093262
no,-3.875650405883789
wait,-4.030242443084717
no,-4.044752597808838
wait,-4.222776889801025
no,-3.954111337661743
wait,-4.145351409912109
no,-4.0098066329956055
wait,-4.1353654861450195
no,-3.8234007358551025
wait,-3.9419100284576416
no,-4.09557580947876
wait,-4.211056709289551
no,-3.8775877952575684
wait,-4.087529182434082
no,-4.23122501373291
wait,-4.32129430770874
no,-4.082413196563721
wait,-4.255074977874756
no,-4.245384216308594
wait,-4.304410457611084
no,-4.121703147888184
wait,-4.24970006942749
no,-4.216972351074219
wait,-4.282680034637451
no,-4.079461574554443
wait,-4.158031463623047
no,-4.283675670623779
wait,-4.326946258544922
no,-4.132229328155518
wait,-4.2021894454956055
no,-4.253063678741455
wait,-4.265717029571533
no,-4.112314701080322
wait,-4.1629838943481445
no,-4.33909797668457
wait,-4.348965167999268
no,-4.168560028076172
wait,-4.231258869171143
no,-4.3255228996276855
wait,-4.366754055023193
no,-4.172758102416992
wait,-4.242015361785889
no,-4.326223373413086
wait,-4.396749019622803
no,-4.1397929191589355
wait,-4.304123401641846
no,-4.225763320922852
wait,-4.339640140533447
no,-4.077486038208008
wait,-4.265956878662109
no,-4.33418083190918
wait,-4.355846405029297
no,-4.1553497314453125
wait,-4.247738361358643
no,-3.466426372528076
wait,-3.583134651184082
no,-3.403858184814453
wait,-3.5482535362243652
no,-3.4088282585144043
wait,-3.4713680744171143
no,-3.3977229595184326
wait,-3.47477388381958
no,-3.5573792457580566
wait,-3.6930367946624756
no,-3.520629405975342
wait,-3.6869657039642334
no,-3.5182902812957764
wait,-3.6096951961517334
no,-3.456484794616699
wait,-3.5674595832824707
no,-3.5345354080200195
wait,-3.5535247325897217
no,-3.4807424545288086
wait,-3.529078722000122
no,-3.6561012268066406
wait,-3.8010027408599854
no,-3.621830940246582
wait,-3.8045060634613037
no,-3.5557634830474854
wait,-3.61444354057312
no,-3.4953715801239014
wait,-3.5981574058532715
no,-3.7161941528320312
wait,-3.812734603881836
no,-3.60278058052063
wait,-3.725733995437622
no,-3.5332727432250977
wait,-3.624429225921631
no,-3.5103378295898438
wait,-3.6218643188476562
no,-3.54325532913208
wait,-3.6273880004882812
no,-3.520148754119873
wait,-3.6292920112609863
no,-3.963409900665283
wait,-3.9502618312835693
no,-3.87211275100708
wait,-3.932913303375244
no,-3.917238235473633
wait,-3.9440345764160156
no,-3.940670967102051
wait,-3.9759273529052734
no,-3.958073616027832
wait,-3.969796895980835
no,-3.8656413555145264
wait,-3.9337518215179443
no,-4.03431510925293
wait,-4.022500038146973
no,-3.9375505447387695
wait,-3.9947407245635986
no,-3.9841341972351074
wait,-4.038147926330566
no,-3.9254746437072754
wait,-3.9756226539611816
no,-3.974764585494995
wait,-4.006220817565918
no,-3.929701328277588
wait,-3.990311622619629
no,-4.015274524688721
wait,-4.029917240142822
no,-3.8897340297698975
wait,-3.958400249481201
no,-4.023682594299316
wait,-4.045557975769043
no,-3.9865434169769287
wait,-4.045525550842285
no,-3.966261625289917
wait,-3.98140287399292
no,-3.92669677734375
wait,-3.9876153469085693
no,-3.972388744354248
wait,-4.088714122772217
no,-3.950916290283203
wait,-4.09534215927124
no,-3.390354633331299
wait,-3.5070443153381348
no,-3.395343542098999
wait,-3.530574321746826
no,-3.581322431564331
wait,-3.7061007022857666
no,-3.558893918991089
wait,-3.7036826610565186
no,-3.5590462684631348
wait,-3.7067673206329346
no,-3.592426061630249
wait,-3.7053980827331543
no,-3.6620678901672363
wait,-3.793278932571411
no,-3.6137499809265137
wait,-3.746960163116455
no,-3.594156503677368
wait,-3.7455108165740967
no,-3.5341594219207764
wait,-3.6974873542785645
no,-3.5719127655029297
wait,-3.645895004272461
no,-3.575108766555786
wait,-3.667386770248413
no,-3.523848295211792
wait,-3.647935152053833
no,-3.555511951446533
wait,-3.6484339237213135
no,-3.572767972946167
wait,-3.670419931411743
no,-3.561465263366699
wait,-3.6628782749176025
no,-3.53812837600708
wait,-3.6880428791046143
no,-3.561574935913086
wait,-3.7037594318389893
no,-3.5374295711517334
wait,-3.6642343997955322
no,-3.5545384883880615
wait,-3.684684991836548
no,-3.876882791519165
wait,-3.9943602085113525
no,-3.9118216037750244
wait,-4.0628814697265625
no,-3.890925645828247
wait,-3.9955172538757324
no,-3.916771650314331
wait,-4.0178351402282715
no,-3.9015796184539795
wait,-4.097726821899414
no,-3.8705763816833496
wait,-4.064105987548828
no,-3.938133716583252
wait,-4.030582427978516
no,-3.9757308959960938
wait,-4.079179286956787
no,-3.936894178390503
wait,-4.063265800476074
no,-3.9542558193206787
wait,-4.113455295562744
no,-3.994791030883789
wait,-4.093949317932129
no,-4.033387660980225
wait,-4.1440935134887695
no,-3.991168260574341
wait,-4.071389675140381
no,-4.018945693969727
wait,-4.096048355102539
no,-3.987210273742676
wait,-4.091998100280762
no,-4.029908657073975
wait,-4.138559341430664
no,-4.040558815002441
wait,-4.150147914886475
no,-4.072227954864502
wait,-4.201531887054443
no,-3.996281385421753
wait,-4.128476619720459
no,-4.045591354370117
wait,-4.177928447723389
no,-3.7936367988586426
wait,-3.867734670639038
no,-3.7176411151885986
wait,-3.8012301921844482
no,-3.834054946899414
wait,-3.8874430656433105
no,-3.785015106201172
wait,-3.8430378437042236
no,-3.7580089569091797
wait,-3.786231756210327
no,-3.7143049240112305
wait,-3.761070489883423
no,-3.761014223098755
wait,-3.8538966178894043
no,-3.710723638534546
wait,-3.82497501373291
no,-3.989960193634033
wait,-4.036034107208252
no,-3.804529905319214
wait,-3.8889806270599365
no,-3.937652111053467
wait,-4.020607948303223
no,-3.795018434524536
wait,-3.905543088912964
no,-3.8611700534820557
wait,-3.922276258468628
no,-3.7726192474365234
wait,-3.8545799255371094
no,-3.816462993621826
wait,-3.8820345401763916
no,-3.7757301330566406
wait,-3.853070020675659
no,-3.8926029205322266
wait,-3.951321601867676
no,-3.79961895942688
wait,-3.841667890548706
no,-3.964552640914917
wait,-4.061866283416748
no,-3.8859670162200928
wait,-3.9918100833892822
no,-4.0072855949401855
wait,-4.082920551300049
no,-3.879046678543091
wait,-3.963200569152832
no,-4.117099285125732
wait,-4.133489608764648
no,-3.942476987838745
wait,-4.011820316314697
no,-4.104222774505615
wait,-4.057322978973389
no,-3.9747321605682373
wait,-3.9733879566192627
no,-4.192323684692383
wait,-4.2392354011535645
no,-4.031525135040283
wait,-4.109193801879883
no,-4.167647838592529
wait,-4.227162837982178
no,-3.973270893096924
wait,-4.058608531951904
no,-4.3019185066223145
wait,-4.341936111450195
no,-4.129260540008545
wait,-4.216188430786133
no,-4.251452922821045
wait,-4.313584327697754
no,-4.129166126251221
wait,-4.221958637237549
no,-4.263097286224365
wait,-4.305371284484863
no,-4.1050519943237305
wait,-4.195194244384766
no,-4.2745490074157715
wait,-4.338507175445557
no,-4.219050884246826
wait,-4.303440570831299
no,-4.228334903717041
wait,-4.341064453125
no,-4.129579067230225
wait,-4.256711959838867
no,-3.9987399578094482
wait,-4.055009365081787
no,-3.886465072631836
wait,-4.007442951202393
no,-4.068007946014404
wait,-4.11903715133667
no,-3.954664945602417
wait,-4.073079586029053
no,-4.060335159301758
wait,-4.09414529800415
no,-3.9679698944091797
wait,-4.051789283752441
no,-4.155844211578369
wait,-4.1075615882873535
no,-4.070586204528809
wait,-4.121245861053467
no,-4.12814474105835
wait,-4.1718902587890625
no,-4.041866779327393
wait,-4.1367998123168945
no,-4.079303741455078
wait,-4.125638008117676
no,-4.046536445617676
wait,-4.117044448852539
no,-4.11266565322876
wait,-4.090243816375732
no,-4.040891647338867
wait,-4.113334655761719
no,-4.160277843475342
wait,-4.1559295654296875
no,-4.0823235511779785
wait,-4.175318241119385
no,-3.9712917804718018
wait,-4.057509422302246
no,-4.017931938171387
wait,-4.135550498962402
no,-3.977293014526367
wait,-4.071995258331299
no,-4.014438629150391
wait,-4.138519287109375
no,-3.7004151344299316
wait,-3.7912511825561523
no,-3.6776883602142334
wait,-3.755434989929199
no,-3.6838295459747314
wait,-3.7870659828186035
no,-3.6693482398986816
wait,-3.755492687225342
no,-3.7230751514434814
wait,-3.8179163932800293
no,-3.692307949066162
wait,-3.778689384460449
no,-3.9156203269958496
wait,-4.0052170753479
no,-3.8674399852752686
wait,-3.9953713417053223
no,-3.9500725269317627
wait,-3.9784531593322754
no,-3.890113592147827
wait,-3.9680161476135254
no,-3.845775604248047
wait,-3.9075896739959717
no,-3.839350938796997
wait,-3.912567615509033
no,-3.910653829574585
wait,-4.056349277496338
no,-3.8833565711975098
wait,-4.035768508911133
no,-3.9094276428222656
wait,-3.9882802963256836
no,-3.895256519317627
wait,-3.9462931156158447
no,-3.989919900894165
wait,-4.057647705078125
no,-3.9392809867858887
wait,-4.015529632568359
no,-3.8408384323120117
wait,-3.931047201156616
no,-3.8408567905426025
wait,-3.9281768798828125
no,-3.729325294494629
wait,-3.848468542098999
no,-3.7636020183563232
wait,-3.8936688899993896
no,-3.6887667179107666
wait,-3.830779552459717
no,-3.6784379482269287
wait,-3.8372340202331543
no,-3.7121360301971436
wait,-3.778773784637451
no,-3.6721255779266357
wait,-3.749988079071045
no,-3.782891035079956
wait,-3.8863532543182373
no,-3.7715630531311035
wait,-3.8997952938079834
no,-3.8051984310150146
wait,-3.9132895469665527
no,-3.7421724796295166
wait,-3.891096830368042
no,-3.770555257797241
wait,-3.9149227142333984
no,-3.741471529006958
wait,-3.866382360458374
no,-3.7456483840942383
wait,-3.8883674144744873
no,-3.7487101554870605
wait,-3.8979461193084717
no,-3.799022912979126
wait,-3.960103988647461
no,-3.7654666900634766
wait,-3.8988003730773926
no,-3.8585174083709717
wait,-3.941908597946167
no,-3.825991630554199
wait,-3.9048526287078857
no,-4.011085033416748
wait,-4.157991409301758
no,-3.9466028213500977
wait,-4.098674774169922
no,-4.0265374183654785
wait,-4.130768299102783
no,-4.018599987030029
wait,-4.148632049560547
no,-3.981327772140503
wait,-4.080230236053467
no,-3.9252853393554688
wait,-4.040699005126953
no,-4.069727897644043
wait,-4.17301082611084
no,-4.062518119812012
wait,-4.190920829772949
no,-4.137909889221191
wait,-4.223694801330566
no,-4.071924686431885
wait,-4.2026472091674805
no,-4.05116081237793
wait,-4.115260124206543
no,-4.042215347290039
wait,-4.131222724914551
no,-4.064663887023926
wait,-4.179127216339111
no,-4.0468668937683105
wait,-4.180154323577881
no,-4.194195747375488
wait,-4.2822418212890625
no,-4.1463303565979
wait,-4.283506870269775
no,-4.148344993591309
wait,-4.265197277069092
no,-4.149774551391602
wait,-4.255677700042725
no,-4.083552837371826
wait,-4.147418975830078
no,-4.0833940505981445
wait,-4.1681342124938965
no,-4.141836166381836
wait,-4.223517417907715
no,-4.110233306884766
wait,-4.222843170166016
no,-4.21022891998291
wait,-4.244184494018555
no,-4.104552268981934
wait,-4.135240077972412
no,-4.120375156402588
wait,-4.157901763916016
no,-4.068228721618652
wait,-4.065893650054932
no,-4.074753284454346
wait,-4.146295070648193
no,-4.023532867431641
wait,-4.063215255737305
no,-4.150261402130127
wait,-4.171527862548828
no,-4.0734076499938965
wait,-4.072920799255371
no,-4.1353888511657715
wait,-4.115291118621826
no,-4.058780670166016
wait,-4.030942916870117
no,-4.160529136657715
wait,-4.175413131713867
no,-4.093836784362793
wait,-4.080122470855713
no,-4.277681827545166
wait,-4.300119876861572
no,-4.163135051727295
wait,-4.194187164306641
no,-4.23460578918457
wait,-4.281589508056641
no,-4.12998628616333
wait,-4.1747660636901855
no,-4.202980041503906
wait,-4.188420295715332
no,-4.118623733520508
wait,-4.090133190155029
no,-4.186418533325195
wait,-4.181734561920166
no,-4.101378440856934
wait,-4.0740275382995605
no,-3.859593391418457
wait,-3.918977975845337
no,-3.751389503479004
wait,-3.831498384475708
no,-3.9301910400390625
wait,-3.969217300415039
no,-3.8043580055236816
wait,-3.8727705478668213
no,-4.04334020614624
wait,-4.135453701019287
no,-3.8615376949310303
wait,-3.9462506771087646
no,-3.9283480644226074
wait,-4.022308349609375
no,-3.8253371715545654
wait,-3.9276680946350098
no,-3.9933602809906006
wait,-4.153538227081299
no,-3.9593191146850586
wait,-4.126818656921387
no,-4.018998146057129
wait,-4.1922736167907715
no,-3.9654974937438965
wait,-4.153811931610107
no,-4.017028331756592
wait,-4.142471790313721
no,-3.987595796585083
wait,-4.126567840576172
no,-4.05573844909668
wait,-4.122853755950928
no,-3.937936782836914
wait,-4.017753601074219
no,-4.00347375869751
wait,-4.1127848625183105
no,-3.9289209842681885
wait,-4.052133560180664
no,-3.959744453430176
wait,-4.024256229400635
no,-3.893179416656494
wait,-3.967129707336426
no,-3.8646233081817627
wait,-3.9365851879119873
no,-3.863473653793335
wait,-3.9486019611358643
no,-3.8220317363739014
wait,-3.9552807807922363
no,-3.846285820007324
wait,-3.9755964279174805
no,-3.8703532218933105
wait,-3.892390727996826
no,-3.90032958984375
wait,-3.9479851722717285
no,-3.885171890258789
wait,-3.9132626056671143
no,-3.9113523960113525
wait,-3.965622901916504
no,-4.004114151000977
wait,-4.053451061248779
no,-3.9812679290771484
wait,-4.056280612945557
no,-3.961338758468628
wait,-4.024078369140625
no,-3.9409515857696533
wait,-4.044402599334717
no,-4.057849884033203
wait,-4.104282855987549
no,-4.015843868255615
wait,-4.120443344116211
no,-4.049228191375732
wait,-4.13857364654541
no,-4.037846088409424
wait,-4.15772008895874
no,-4.013051509857178
wait,-4.070677757263184
no,-3.9713847637176514
wait,-4.072492599487305
no,-4.006042003631592
wait,-4.085428714752197
no,-4.039655685424805
wait,-4.128592014312744
no,-3.9286608695983887
wait,-4.0404276847839355
no,-3.89723539352417
wait,-4.000459671020508
no,-4.074862003326416
wait,-4.235692977905273
no,-4.066146373748779
wait,-4.204057693481445
no,-4.205975532531738
wait,-4.3932695388793945
no,-4.159946441650391
wait,-4.334122180938721
no,-4.156410217285156
wait,-4.299647331237793
no,-4.141576290130615
wait,-4.267207622528076
no,-4.0445122718811035
wait,-4.218857765197754
no,-4.070370674133301
wait,-4.2231316566467285
no,-4.048905372619629
wait,-4.222769737243652
no,-4.0758137702941895
wait,-4.2209930419921875
no,-4.181581974029541
wait,-4.358634948730469
no,-4.187777519226074
wait,-4.3533148765563965
no,-4.2271952629089355
wait,-4.48152494430542
no,-4.212214469909668
wait,-4.445751667022705
no,-4.182754039764404
wait,-4.292061805725098
no,-4.157393932342529
wait,-4.252475261688232
no,-4.205199241638184
wait,-4.375967502593994
no,-4.205121994018555
wait,-4.368023872375488
no,-4.107341289520264
wait,-4.214850425720215
no,-4.07397985458374
wait,-4.211246967315674
no,-4.137229919433594
wait,-4.165982246398926
no,-4.071536540985107
wait,-4.1943230628967285
no,-4.0992751121521
wait,-4.210453033447266
no,-4.070456504821777
wait,-4.240557670593262
