header,score
wait,-2.397056818008423
no,-2.468398094177246
wait,-2.5285398960113525
no,-2.4361791610717773
wait,-2.5360283851623535
no,-2.559821128845215
wait,-2.6752309799194336
no,-2.495288848876953
wait,-2.6067612171173096
no,-2.50895357131958
wait,-2.576831817626953
no,-2.50937557220459
wait,-2.605811357498169
no,-2.4626405239105225
wait,-2.567847967147827
no,-2.452852964401245
wait,-2.571079730987549
no,-2.5055274963378906
wait,-2.628171443939209
no,-2.467933177947998
wait,-2.6229395866394043
no,-2.4516990184783936
wait,-2.5641801357269287
no,-2.405012607574463
wait,-2.5639774799346924
no,-2.5162556171417236
wait,-2.6282215118408203
no,-2.510955810546875
wait,-2.6608834266662598
no,-2.4793195724487305
wait,-2.5816571712493896
no,-2.4969708919525146
wait,-2.6090054512023926
no,-2.762784242630005
wait,-2.8723487854003906
no,-2.6861793994903564
wait,-2.8297274112701416
no,-2.3073949813842773
wait,-2.4245498180389404
no,-2.3368399143218994
wait,-2.443140745162964
no,-2.3005452156066895
wait,-2.4185829162597656
no,-2.306554079055786
wait,-2.4340615272521973
no,-2.4036753177642822
wait,-2.5027918815612793
no,-2.413572072982788
wait,-2.5299906730651855
no,-2.3867709636688232
wait,-2.5137593746185303
no,-2.3927905559539795
wait,-2.526585578918457
no,-2.402853012084961
wait,-2.492361068725586
no,-2.4067139625549316
wait,-2.483083724975586
no,-2.3908300399780273
wait,-2.5284523963928223
no,-2.416306972503662
wait,-2.5358574390411377
no,-2.5017499923706055
wait,-2.614677906036377
no,-2.5352587699890137
wait,-2.6196541786193848
no,-2.4663233757019043
wait,-2.589507579803467
no,-2.4933252334594727
wait,-2.5833253860473633
no,-2.498746871948242
wait,-2.608261823654175
no,-2.4602890014648438
wait,-2.577643871307373
no,-2.5052833557128906
wait,-2.6115589141845703
no,-2.4929845333099365
wait,-2.606130838394165
no,-2.727454900741577
wait,-2.7550623416900635
no,-2.7528207302093506
wait,-2.78755259513855
no,-2.8667943477630615
wait,-3.0418827533721924
no,-2.8643875122070312
wait,-3.0628466606140137
no,-2.89058518409729
wait,-2.9802873134613037
no,-2.930572509765625
wait,-3.0339608192443848
no,-2.831693410873413
wait,-2.9086251258850098
no,-2.8637752532958984
wait,-2.973336696624756
no,-2.910360097885132
wait,-3.09958553314209
no,-2.949009418487549
wait,-3.134756088256836
no,-2.9109325408935547
wait,-3.018439531326294
no,-2.939080238342285
wait,-3.0612871646881104
no,-2.9860620498657227
wait,-3.0689709186553955
no,-2.9962682723999023
wait,-3.1093103885650635
no,-2.9808168411254883
wait,-3.0918214321136475
no,-3.010932683944702
wait,-3.1285276412963867
no,-2.990705966949463
wait,-3.1793830394744873
no,-3.0034453868865967
wait,-3.227825880050659
no,-2.9594335556030273
wait,-3.084287166595459
no,-2.992004871368408
wait,-3.1200554370880127
no,-2.8082756996154785
wait,-2.8507792949676514
no,-2.7164466381073
wait,-2.7344655990600586
no,-2.656764507293701
wait,-2.6966235637664795
no,-2.5796170234680176
wait,-2.6224727630615234
no,-2.7284436225891113
wait,-2.8204362392425537
no,-2.6062633991241455
wait,-2.679973840713501
no,-2.940351963043213
wait,-2.997035264968872
no,-2.8471310138702393
wait,-2.892841100692749
no,-2.8474528789520264
wait,-2.908374309539795
no,-2.7821943759918213
wait,-2.835399627685547
no,-2.8671977519989014
wait,-3.00540828704834
no,-2.7451491355895996
wait,-2.8927221298217773
no,-3.023735761642456
wait,-3.1111910343170166
no,-2.880134344100952
wait,-2.955428123474121
no,-2.862452507019043
wait,-2.9492368698120117
no,-2.7666172981262207
wait,-2.8673136234283447
no,-3.002782106399536
wait,-3.04046368598938
no,-2.925459384918213
wait,-2.971296787261963
no,-2.9573495388031006
wait,-3.0316250324249268
no,-2.8691136837005615
wait,-2.9353318214416504
no,-2.1639885902404785
wait,-2.259784698486328
no,-2.1079914569854736
wait,-2.224339246749878
no,-2.3684144020080566
wait,-2.469597578048706
no,-2.3190793991088867
wait,-2.4551000595092773
no,-2.380389451980591
wait,-2.5012893676757812
no,-2.311708927154541
wait,-2.467849016189575
no,-2.438582181930542
wait,-2.5111773014068604
no,-2.3806917667388916
wait,-2.4589383602142334
no,-2.40506649017334
wait,-2.49757719039917
no,-2.361274480819702
wait,-2.4755187034606934
no,-2.388986587524414
wait,-2.483294725418091
no,-2.3133349418640137
wait,-2.4277126789093018
no,-2.388951301574707
wait,-2.5070533752441406
no,-2.33705997467041
wait,-2.484302520751953
no,-2.4276771545410156
wait,-2.5797276496887207
no,-2.369205951690674
wait,-2.541581153869629
no,-2.423421859741211
wait,-2.509692668914795
no,-2.3369140625
wait,-2.4596524238586426
no,-2.4259324073791504
wait,-2.5336854457855225
no,-2.341291904449463
wait,-2.495151996612549
no,-2.5511276721954346
wait,-2.664337158203125
no,-2.520214557647705
wait,-2.6381945610046387
no,-2.6286988258361816
wait,-2.7214481830596924
no,-2.5889711380004883
wait,-2.7223691940307617
no,-2.5630273818969727
wait,-2.6348814964294434
no,-2.5154800415039062
wait,-2.6270828247070312
no,-2.6772241592407227
wait,-2.811720371246338
no,-2.629753589630127
wait,-2.796996593475342
no,-2.8726749420166016
wait,-3.121137857437134
no,-2.7755630016326904
wait,-3.0475146770477295
no,-2.719489336013794
wait,-2.8670222759246826
no,-2.6775553226470947
wait,-2.839205265045166
no,-2.715249538421631
wait,-2.7498531341552734
no,-2.6771695613861084
wait,-2.733262538909912
no,-2.750242233276367
wait,-2.9014225006103516
no,-2.714447021484375
wait,-2.883056640625
no,-2.7623560428619385
wait,-2.8893542289733887
no,-2.710258722305298
wait,-2.853292226791382
no,-2.799661159515381
wait,-2.924509286880493
no,-2.7512269020080566
wait,-2.9069347381591797
no,-2.4551894664764404
wait,-2.5447418689727783
no,-2.418826103210449
wait,-2.524693489074707
no,-2.546084403991699
wait,-2.658801317214966
no,-2.4790120124816895
wait,-2.6509437561035156
no,-2.4680252075195312
wait,-2.5989491939544678
no,-2.452434539794922
wait,-2.619652509689331
no,-2.537688732147217
wait,-2.625920057296753
no,-2.5160019397735596
wait,-2.620816946029663
no,-2.459104537963867
wait,-2.544119119644165
no,-2.4565320014953613
wait,-2.5695061683654785
no,-2.658972978591919
wait,-2.71435546875
no,-2.584235191345215
wait,-2.7020106315612793
no,-2.465996503829956
wait,-2.5698513984680176
no,-2.4748809337615967
wait,-2.5948917865753174
no,-2.6061689853668213
wait,-2.732866048812866
no,-2.580718994140625
wait,-2.7591779232025146
no,-2.5842602252960205
wait,-2.6977601051330566
no,-2.5731396675109863
wait,-2.683595895767212
no,-2.6164770126342773
wait,-2.768281936645508
no,-2.5736947059631348
wait,-2.7776296138763428
no,-2.470435619354248
wait,-2.622929573059082
no,-2.370410680770874
wait,-2.559494733810425
no,-2.5699031352996826
wait,-2.6968014240264893
no,-2.465470552444458
wait,-2.6593644618988037
no,-2.6151249408721924
wait,-2.7451231479644775
no,-2.517091751098633
wait,-2.7159793376922607
no,-2.7080535888671875
wait,-2.858499765396118
no,-2.5624794960021973
wait,-2.767218828201294
no,-2.748041868209839
wait,-2.904815673828125
no,-2.608471632003784
wait,-2.8004283905029297
no,-2.621013879776001
wait,-2.7937371730804443
no,-2.5316545963287354
wait,-2.7529354095458984
no,-2.852031707763672
wait,-3.0376927852630615
no,-2.726586103439331
wait,-2.9475767612457275
no,-2.6304399967193604
wait,-2.798025608062744
no,-2.5405962467193604
wait,-2.7559986114501953
no,-2.7448537349700928
wait,-2.8769404888153076
no,-2.6315817832946777
wait,-2.7896199226379395
no,-2.721062660217285
wait,-2.8261873722076416
no,-2.640303134918213
wait,-2.7578799724578857
no,-2.393126964569092
wait,-2.496924638748169
no,-2.3184168338775635
wait,-2.432309865951538
no,-2.4936020374298096
wait,-2.5683515071868896
no,-2.444467544555664
wait,-2.513218879699707
no,-2.6203866004943848
wait,-2.787860631942749
no,-2.5358054637908936
wait,-2.693549871444702
no,-2.7011892795562744
wait,-2.7880001068115234
no,-2.644727945327759
wait,-2.7468433380126953
no,-2.536372184753418
wait,-2.7171828746795654
no,-2.4703235626220703
wait,-2.6425342559814453
no,-2.5556273460388184
wait,-2.6382055282592773
no,-2.5009002685546875
wait,-2.573326349258423
no,-2.6429569721221924
wait,-2.7219066619873047
no,-2.6239006519317627
wait,-2.702873468399048
no,-2.6507275104522705
wait,-2.8019654750823975
no,-2.606543779373169
wait,-2.7550110816955566
no,-2.701692581176758
wait,-2.830159902572632
no,-2.587210178375244
wait,-2.734351873397827
no,-2.6416282653808594
wait,-2.712108850479126
no,-2.567441463470459
wait,-2.6566100120544434
no,-2.7372474670410156
wait,-2.8246090412139893
no,-2.667264699935913
wait,-2.7486679553985596
no,-2.7610676288604736
wait,-2.8938028812408447
no,-2.69511342048645
wait,-2.8383054733276367
no,-2.9080491065979004
wait,-3.0278632640838623
no,-2.831209897994995
wait,-2.9649534225463867
no,-2.9293384552001953
wait,-2.985917806625366
no,-2.824644088745117
wait,-2.9414689540863037
no,-2.9270172119140625
wait,-2.9887423515319824
no,-2.8693273067474365
wait,-2.9614064693450928
no,-2.949848175048828
wait,-3.07380747795105
no,-2.88665509223938
wait,-3.015362024307251
no,-2.9249958992004395
wait,-3.035578727722168
no,-2.8430604934692383
wait,-2.9219248294830322
no,-2.9015934467315674
wait,-3.0391685962677
no,-2.836916923522949
wait,-2.9718902111053467
no,-2.864413022994995
wait,-2.9789955615997314
no,-2.810004711151123
wait,-2.9238572120666504
no,-3.0195131301879883
wait,-3.1340246200561523
no,-2.938044548034668
wait,-3.0545973777770996
no,-2.591787099838257
wait,-2.6502983570098877
no,-2.453364849090576
wait,-2.597644567489624
no,-2.6128053665161133
wait,-2.664113759994507
no,-2.449883222579956
wait,-2.5787811279296875
no,-2.591214895248413
wait,-2.6712183952331543
no,-2.4638891220092773
wait,-2.584901809692383
no,-2.7416961193084717
wait,-2.8337526321411133
no,-2.6369097232818604
wait,-2.7462844848632812
no,-2.7743663787841797
wait,-2.80973482131958
no,-2.663017511367798
wait,-2.725344181060791
no,-2.8184216022491455
wait,-2.8481907844543457
no,-2.711193084716797
wait,-2.7668910026550293
no,-2.832150459289551
wait,-2.863494396209717
no,-2.7212679386138916
wait,-2.7824223041534424
no,-2.8745970726013184
wait,-2.8771867752075195
no,-2.755760431289673
wait,-2.797193765640259
no,-2.8293817043304443
wait,-2.928577184677124
no,-2.7364501953125
wait,-2.8811066150665283
no,-2.9372198581695557
wait,-3.030618906021118
no,-2.815601110458374
wait,-2.955310583114624
no,-2.982959270477295
wait,-3.0947139263153076
no,-3.041943311691284
wait,-3.1225507259368896
no,-2.9304325580596924
wait,-3.046459674835205
no,-3.0306718349456787
wait,-3.107374429702759
no,-2.9149584770202637
wait,-3.076676607131958
no,-2.9818458557128906
wait,-3.1051416397094727
no,-3.018963575363159
wait,-3.1253747940063477
no,-3.1142215728759766
wait,-3.222781181335449
no,-3.045227527618408
wait,-3.213650941848755
no,-3.0823614597320557
wait,-3.248568058013916
no,-3.017378330230713
wait,-3.191709280014038
no,-3.0622541904449463
wait,-3.195751667022705
no,-3.114191770553589
wait,-3.184626340866089
no,-3.182734489440918
wait,-3.2421247959136963
no,-2.963705062866211
wait,-3.048351287841797
no,-3.0483198165893555
wait,-3.1437976360321045
no,-3.0434458255767822
wait,-3.172058343887329
no,-3.113734245300293
wait,-3.244265079498291
no,-3.117759943008423
wait,-3.1715564727783203
no,-3.236546039581299
wait,-3.299635171890259
no,-2.90303111076355
wait,-3.0083560943603516
no,-2.88612699508667
wait,-3.023047685623169
no,-2.7004895210266113
wait,-2.7997162342071533
no,-2.7026729583740234
wait,-2.8226680755615234
no,-3.055912971496582
wait,-3.2174458503723145
no,-3.075737476348877
wait,-3.2473788261413574
no,-2.8453493118286133
wait,-2.9506995677948
no,-2.8520100116729736
wait,-2.9847986698150635
no,-2.851626396179199
wait,-2.9596967697143555
no,-2.8958046436309814
wait,-3.0309364795684814
no,-2.8964221477508545
wait,-3.031212091445923
no,-2.87494158744812
wait,-3.0662174224853516
no,-3.0331907272338867
wait,-3.155346632003784
no,-3.051193952560425
wait,-3.1985812187194824
no,-3.0285470485687256
wait,-3.2711799144744873
no,-3.057058572769165
wait,-3.284815788269043
no,-3.1573615074157715
wait,-3.245487928390503
no,-3.165783405303955
wait,-3.3247103691101074
no,-2.9609804153442383
wait,-3.084620714187622
no,-2.948000907897949
wait,-3.1108667850494385
no,-2.9112167358398438
wait,-2.9639482498168945
no,-2.9002933502197266
wait,-2.999270439147949
no,-2.9618380069732666
wait,-3.060446262359619
no,-2.915816307067871
wait,-3.0537068843841553
no,-2.979456901550293
wait,-3.0483734607696533
no,-2.926300048828125
wait,-3.0203442573547363
no,-2.9361610412597656
wait,-3.0540764331817627
no,-2.869807243347168
wait,-3.019364833831787
no,-2.960829973220825
wait,-3.0578126907348633
no,-2.901552677154541
wait,-3.0289437770843506
no,-2.9844231605529785
wait,-3.0901989936828613
no,-2.936654567718506
wait,-3.081791639328003
no,-2.9458279609680176
wait,-2.9985008239746094
no,-2.9137051105499268
wait,-2.9977190494537354
no,-3.076263904571533
wait,-3.1227948665618896
no,-3.0039100646972656
wait,-3.0531036853790283
no,-2.9730429649353027
wait,-3.022885799407959
no,-2.936922311782837
wait,-3.008486032485962
no,-2.995185136795044
wait,-3.064659357070923
no,-2.9556660652160645
wait,-3.0567450523376465
no,-2.7644853591918945
wait,-2.8650898933410645
no,-2.8500661849975586
wait,-2.9433648586273193
no,-2.7784194946289062
wait,-2.8502044677734375
no,-2.8707146644592285
wait,-2.9489409923553467
no,-2.82942533493042
wait,-3.0446600914001465
no,-2.846371650695801
wait,-3.021833658218384
no,-2.7139861583709717
wait,-2.834059953689575
no,-2.774085760116577
wait,-2.888364315032959
no,-2.761396646499634
wait,-2.8338961601257324
no,-2.8280622959136963
wait,-2.8797717094421387
no,-2.8487324714660645
wait,-3.051398515701294
no,-2.8741512298583984
wait,-3.0366785526275635
no,-2.7901604175567627
wait,-2.929835319519043
no,-2.8591084480285645
wait,-2.9743404388427734
no,-2.7872719764709473
wait,-2.919285297393799
no,-2.8696601390838623
wait,-2.973647356033325
no,-2.832516670227051
wait,-2.9539077281951904
no,-2.8816587924957275
wait,-3.003359794616699
no,-2.8213539123535156
wait,-3.0505025386810303
no,-2.893324851989746
wait,-3.1040637493133545
no,-2.7653167247772217
wait,-2.899458646774292
no,-2.70428729057312
wait,-2.8228650093078613
no,-2.6986117362976074
wait,-2.7590982913970947
no,-2.668036937713623
wait,-2.744049072265625
no,-2.9686691761016846
wait,-3.0709149837493896
no,-2.9009528160095215
wait,-2.991018772125244
no,-2.78478741645813
wait,-2.84938383102417
no,-2.7575573921203613
wait,-2.8281033039093018
no,-2.7761716842651367
wait,-2.8637218475341797
no,-2.7200303077697754
wait,-2.8115856647491455
no,-2.941193103790283
wait,-3.0448930263519287
no,-2.8906798362731934
wait,-2.9781692028045654
no,-2.8297412395477295
wait,-2.884101152420044
no,-2.764045000076294
wait,-2.8272271156311035
no,-2.906331777572632
wait,-3.031181812286377
no,-2.877095937728882
wait,-2.9896457195281982
no,-3.015591621398926
wait,-3.14062762260437
no,-2.9703118801116943
wait,-3.0821120738983154
no,-2.9089460372924805
wait,-2.972599506378174
no,-2.8537614345550537
wait,-2.918708086013794
no,-2.5676560401916504
wait,-2.6837615966796875
no,-2.656395673751831
wait,-2.7727808952331543
no,-2.7211263179779053
wait,-2.927828073501587
no,-2.8117780685424805
wait,-3.0144853591918945
no,-2.936069965362549
wait,-3.1356043815612793
no,-3.0248379707336426
wait,-3.2220022678375244
no,-2.479645013809204
wait,-2.5982327461242676
no,-2.5589733123779297
wait,-2.658534526824951
no,-2.7651350498199463
wait,-2.868037223815918
no,-2.834538221359253
wait,-2.9076955318450928
no,-2.6465423107147217
wait,-2.751569986343384
no,-2.7449228763580322
wait,-2.8264050483703613
no,-2.654850721359253
wait,-2.8107054233551025
no,-2.719866991043091
wait,-2.8605852127075195
no,-2.756865978240967
wait,-2.96459698677063
no,-2.825937509536743
wait,-3.033130407333374
no,-2.731654167175293
wait,-2.853984832763672
no,-2.798053026199341
wait,-2.8681178092956543
no,-2.8829548358917236
wait,-3.0685181617736816
