header,score
no,-2.86541485786438
wait,-3.068026065826416
no,-2.8819761276245117
wait,-3.0744853019714355
no,-2.8833718299865723
wait,-3.0639476776123047
no,-2.9615182876586914
wait,-3.1032447814941406
no,-2.9014909267425537
wait,-3.047109603881836
no,-2.9201548099517822
wait,-3.050631046295166
no,-2.822707414627075
wait,-3.062634229660034
no,-2.8269765377044678
wait,-3.0518639087677
no,-2.8543436527252197
wait,-2.9672515392303467
no,-2.8817923069000244
wait,-3.0040087699890137
no,-2.9677464962005615
wait,-3.09537410736084
no,-2.979945182800293
wait,-3.093726634979248
no,-2.945420503616333
wait,-3.131182909011841
no,-2.9937102794647217
wait,-3.145280599594116
no,-2.9034667015075684
wait,-3.085113048553467
no,-2.932744264602661
wait,-3.078037977218628
no,-3.1282360553741455
wait,-3.2598464488983154
no,-3.1763689517974854
wait,-3.29858136177063
no,-3.094327449798584
wait,-3.3285350799560547
no,-3.1741549968719482
wait,-3.3203442096710205
no,-2.7592501640319824
wait,-2.81636381149292
no,-2.784862756729126
wait,-2.8605453968048096
no,-2.587278366088867
wait,-2.6363627910614014
no,-2.653348684310913
wait,-2.7100579738616943
no,-2.6385414600372314
wait,-2.743767499923706
no,-2.6942861080169678
wait,-2.816056489944458
no,-2.8012242317199707
wait,-2.8613831996917725
no,-2.8431901931762695
wait,-2.9253439903259277
no,-2.645254135131836
wait,-2.736895799636841
no,-2.697267770767212
wait,-2.8008742332458496
no,-2.697282075881958
wait,-2.785839080810547
no,-2.771684408187866
wait,-2.8451271057128906
no,-2.690201997756958
wait,-2.8338677883148193
no,-2.709235668182373
wait,-2.899670362472534
no,-2.944702386856079
wait,-3.020249366760254
no,-3.026808261871338
wait,-3.112339735031128
no,-2.7441210746765137
wait,-2.8184776306152344
no,-2.813279867172241
wait,-2.876974582672119
no,-2.720702886581421
wait,-2.86350154876709
no,-2.7394957542419434
wait,-2.9281439781188965
no,-2.460275888442993
wait,-2.6625165939331055
no,-2.6095714569091797
wait,-2.737169027328491
no,-2.4722280502319336
wait,-2.6517276763916016
no,-2.5312764644622803
wait,-2.6688899993896484
no,-2.503443717956543
wait,-2.632387638092041
no,-2.5964784622192383
wait,-2.6862807273864746
no,-2.3698530197143555
wait,-2.537820816040039
no,-2.3972675800323486
wait,-2.5490357875823975
no,-2.4796335697174072
wait,-2.6877095699310303
no,-2.6279118061065674
wait,-2.762453079223633
no,-2.5346999168395996
wait,-2.7827682495117188
no,-2.618269920349121
wait,-2.7853639125823975
no,-2.594536304473877
wait,-2.7892518043518066
no,-2.723090410232544
wait,-2.8440427780151367
no,-2.590897798538208
wait,-2.816457748413086
no,-2.660926342010498
wait,-2.8283393383026123
no,-2.531315565109253
wait,-2.757473945617676
no,-2.5693297386169434
wait,-2.7490596771240234
no,-2.657365322113037
wait,-2.7824349403381348
no,-2.7493011951446533
wait,-2.8302969932556152
no,-2.393437147140503
wait,-2.5364749431610107
no,-2.3779330253601074
wait,-2.43061900138855
no,-2.422358751296997
wait,-2.563323974609375
no,-2.3971822261810303
wait,-2.483975410461426
no,-2.6709413528442383
wait,-2.819803476333618
no,-2.669844388961792
wait,-2.712472677230835
no,-2.740764617919922
wait,-2.8100945949554443
no,-2.6770083904266357
wait,-2.699381113052368
no,-2.6357998847961426
wait,-2.719403028488159
no,-2.591756820678711
wait,-2.6339786052703857
no,-2.6602604389190674
wait,-2.874577045440674
no,-2.615281820297241
wait,-2.7757654190063477
no,-2.7213993072509766
wait,-2.8486251831054688
no,-2.675990104675293
wait,-2.730048179626465
no,-2.703795909881592
wait,-2.8431503772735596
no,-2.6617074012756348
wait,-2.782752513885498
no,-2.817392587661743
wait,-2.9447402954101562
no,-2.789567470550537
wait,-2.8514726161956787
no,-2.7809624671936035
wait,-2.93007493019104
no,-2.7890779972076416
wait,-2.8452553749084473
no,-2.7042293548583984
wait,-2.9089574813842773
no,-2.6780757904052734
wait,-2.877767324447632
no,-3.0283994674682617
wait,-3.1912949085235596
no,-3.0281078815460205
wait,-3.191645622253418
no,-2.854818105697632
wait,-3.0695066452026367
no,-2.8162343502044678
wait,-3.0292513370513916
no,-2.8098409175872803
wait,-3.009690523147583
no,-2.8182637691497803
wait,-3.0231289863586426
no,-2.8398070335388184
wait,-2.993988037109375
no,-2.8252222537994385
wait,-2.974108934402466
no,-2.9554855823516846
wait,-3.152801036834717
no,-2.955353260040283
wait,-3.1287496089935303
no,-2.8931519985198975
wait,-3.028231620788574
no,-2.89514422416687
wait,-3.0200397968292236
no,-2.9626576900482178
wait,-3.101426124572754
no,-2.9396073818206787
wait,-3.09881591796875
no,-3.057241916656494
wait,-3.192409038543701
no,-3.041375160217285
wait,-3.185520648956299
no,-2.9934895038604736
wait,-3.1418986320495605
no,-2.9836297035217285
wait,-3.1319491863250732
no,-2.670198678970337
wait,-2.8307669162750244
no,-2.709231376647949
wait,-2.825531005859375
no,-2.4744632244110107
wait,-2.6595165729522705
no,-2.498216152191162
wait,-2.6349008083343506
no,-2.733839511871338
wait,-2.911499500274658
no,-2.7873597145080566
wait,-2.9107673168182373
no,-2.550075054168701
wait,-2.695024251937866
no,-2.5708768367767334
wait,-2.673701763153076
no,-2.498368263244629
wait,-2.6691722869873047
no,-2.5204877853393555
wait,-2.632662534713745
no,-2.529646158218384
wait,-2.7134740352630615
no,-2.5423355102539062
wait,-2.680860757827759
no,-2.5853569507598877
wait,-2.756277561187744
no,-2.5722222328186035
wait,-2.715658664703369
no,-2.6147685050964355
wait,-2.7774996757507324
no,-2.6367716789245605
wait,-2.741858959197998
no,-2.6623504161834717
wait,-2.8391220569610596
no,-2.635040283203125
wait,-2.777259349822998
no,-2.643420457839966
wait,-2.879558563232422
no,-2.6824588775634766
wait,-2.868502140045166
no,-2.400167465209961
wait,-2.5443825721740723
no,-2.409372329711914
wait,-2.5425868034362793
no,-2.4907822608947754
wait,-2.551173686981201
no,-2.462947368621826
wait,-2.5338246822357178
no,-2.429950475692749
wait,-2.5473594665527344
no,-2.406595230102539
wait,-2.4997658729553223
no,-2.482738733291626
wait,-2.5679056644439697
no,-2.549560785293579
wait,-2.6542484760284424
no,-2.436210870742798
wait,-2.5302162170410156
no,-2.4079830646514893
wait,-2.501865863800049
no,-2.533348798751831
wait,-2.6580708026885986
no,-2.5724129676818848
wait,-2.6767683029174805
no,-2.4602043628692627
wait,-2.556708335876465
no,-2.4979279041290283
wait,-2.5962259769439697
no,-2.41347336769104
wait,-2.51224422454834
no,-2.365638256072998
wait,-2.4818742275238037
no,-2.4605233669281006
wait,-2.582817792892456
no,-2.4539568424224854
wait,-2.571925163269043
no,-2.5226850509643555
wait,-2.6126818656921387
no,-2.489804267883301
wait,-2.582071542739868
no,-2.576066493988037
wait,-2.7240078449249268
no,-2.726945400238037
wait,-2.8135011196136475
no,-2.6435813903808594
wait,-2.797515392303467
no,-2.7971689701080322
wait,-2.8892476558685303
no,-2.6499152183532715
wait,-2.7999167442321777
no,-2.811872959136963
wait,-2.899553060531616
no,-2.7019245624542236
wait,-2.859714984893799
no,-2.835324764251709
wait,-2.9674317836761475
no,-2.8025803565979004
wait,-2.938864231109619
no,-2.952141046524048
wait,-3.043370485305786
no,-2.758258819580078
wait,-2.9189884662628174
no,-2.89155650138855
wait,-2.996670722961426
no,-2.8367128372192383
wait,-3.083033800125122
no,-2.9823436737060547
wait,-3.1718525886535645
no,-2.7588765621185303
wait,-2.9381003379821777
no,-2.901733875274658
wait,-3.025329828262329
no,-2.8294286727905273
wait,-2.9658713340759277
no,-2.9827287197113037
wait,-3.0722250938415527
no,-2.9428963661193848
wait,-3.080883264541626
no,-3.119917392730713
wait,-3.1871230602264404
no,-2.5154430866241455
wait,-2.6762197017669678
no,-2.585808277130127
wait,-2.7057080268859863
no,-2.613687038421631
wait,-2.805689573287964
no,-2.6693742275238037
wait,-2.810023784637451
no,-2.777747869491577
wait,-2.9459075927734375
no,-2.8224403858184814
wait,-2.9521148204803467
no,-2.5937578678131104
wait,-2.780224561691284
no,-2.659127712249756
wait,-2.773852586746216
no,-2.4852428436279297
wait,-2.6645822525024414
no,-2.4520657062530518
wait,-2.6148202419281006
no,-2.5995118618011475
wait,-2.7421209812164307
no,-2.6643755435943604
wait,-2.7640981674194336
no,-2.865553379058838
wait,-3.0477421283721924
no,-2.924440860748291
wait,-3.042745590209961
no,-2.753445863723755
wait,-2.901646375656128
no,-2.7941830158233643
wait,-2.8756260871887207
no,-2.8087027072906494
wait,-3.1164443492889404
no,-2.7494113445281982
wait,-3.0533108711242676
no,-2.7369298934936523
wait,-2.918652057647705
no,-2.6820099353790283
wait,-2.867539644241333
no,-2.5818889141082764
wait,-2.69966721534729
no,-2.586170196533203
wait,-2.700890302658081
no,-2.646772623062134
wait,-2.8616726398468018
no,-2.6898162364959717
wait,-2.831965208053589
no,-2.603484630584717
wait,-2.750993490219116
no,-2.589505672454834
wait,-2.753119945526123
no,-2.9264886379241943
wait,-3.100310802459717
no,-2.8966352939605713
wait,-3.1045076847076416
no,-2.9483754634857178
wait,-3.155435085296631
no,-2.9368903636932373
wait,-3.160524845123291
no,-2.773098945617676
wait,-2.923065662384033
no,-2.8182241916656494
wait,-2.9306163787841797
no,-2.6698312759399414
wait,-2.836075782775879
no,-2.697354555130005
wait,-2.8557677268981934
no,-2.7477452754974365
wait,-2.907127618789673
no,-2.741504192352295
wait,-2.9294543266296387
no,-2.661051034927368
wait,-2.8230602741241455
no,-2.680204391479492
wait,-2.8453314304351807
no,-2.848984718322754
wait,-3.0455949306488037
no,-2.908022880554199
wait,-3.0931646823883057
no,-2.4262330532073975
wait,-2.5751760005950928
no,-2.4984130859375
wait,-2.6417245864868164
no,-2.5538392066955566
wait,-2.683994770050049
no,-2.623807668685913
wait,-2.753504753112793
no,-2.590271234512329
wait,-2.79929256439209
no,-2.6518797874450684
wait,-2.8363847732543945
no,-2.9727632999420166
wait,-3.1962578296661377
no,-3.0660758018493652
wait,-3.2684667110443115
no,-2.562225580215454
wait,-2.7110180854797363
no,-2.5920703411102295
wait,-2.7424302101135254
no,-2.5763542652130127
wait,-2.7542169094085693
no,-2.5987675189971924
wait,-2.783454418182373
no,-2.6160454750061035
wait,-2.755136489868164
no,-2.7036375999450684
wait,-2.83785343170166
no,-2.854071855545044
wait,-3.03249192237854
no,-2.9263317584991455
wait,-3.108938694000244
no,-2.7457382678985596
wait,-2.921285390853882
no,-2.83502197265625
wait,-2.9825005531311035
no,-2.9037585258483887
wait,-3.0762791633605957
no,-2.9824225902557373
wait,-3.1394588947296143
no,-2.620487928390503
wait,-2.8078455924987793
no,-2.6973073482513428
wait,-2.834594249725342
no,-2.6302053928375244
wait,-2.8602712154388428
no,-2.7223689556121826
wait,-2.865119218826294
no,-2.6446070671081543
wait,-2.8776352405548096
no,-2.6893250942230225
wait,-2.9147350788116455
no,-2.7566170692443848
wait,-3.0364484786987305
no,-2.826395034790039
wait,-3.063575506210327
no,-2.7280285358428955
wait,-2.9026730060577393
no,-2.8344264030456543
wait,-2.955667734146118
no,-2.701305866241455
wait,-2.9073426723480225
no,-2.787295341491699
wait,-2.9279286861419678
no,-2.7703282833099365
wait,-2.9881157875061035
no,-2.8359084129333496
wait,-2.963923692703247
no,-2.790567398071289
wait,-2.9694015979766846
no,-2.905855655670166
wait,-3.0402398109436035
no,-2.8068599700927734
wait,-2.9578511714935303
no,-2.8569061756134033
wait,-2.977801561355591
no,-2.8315038681030273
wait,-3.098231554031372
no,-2.9041049480438232
wait,-3.080092430114746
no,-2.54909610748291
wait,-2.690748691558838
no,-2.560884952545166
wait,-2.686713933944702
no,-2.597604274749756
wait,-2.764554023742676
no,-2.685864210128784
wait,-2.8008065223693848
no,-2.8352420330047607
wait,-3.0898191928863525
no,-2.9103918075561523
wait,-3.1428024768829346
no,-2.718916416168213
wait,-2.975517988204956
no,-2.806121826171875
wait,-3.059605360031128
no,-2.8335490226745605
wait,-3.0024709701538086
no,-2.9148693084716797
wait,-3.047311782836914
no,-2.789447069168091
wait,-3.0372066497802734
no,-2.910172939300537
wait,-3.1020665168762207
no,-2.7987914085388184
wait,-2.9774627685546875
no,-2.8776016235351562
wait,-3.02256178855896
no,-2.7989697456359863
wait,-2.935429096221924
no,-2.855431318283081
wait,-2.960070848464966
no,-2.884190559387207
wait,-3.1018483638763428
no,-2.9691760540008545
wait,-3.15775465965271
no,-2.8264827728271484
wait,-3.053373098373413
no,-2.934044599533081
wait,-3.114473819732666
no,-2.3115665912628174
wait,-2.5109260082244873
no,-2.351815700531006
wait,-2.515528440475464
no,-2.590771198272705
wait,-2.765728235244751
no,-2.60202693939209
wait,-2.755012273788452
no,-2.445611000061035
wait,-2.5738697052001953
no,-2.42182993888855
wait,-2.5462331771850586
no,-2.4550693035125732
wait,-2.6407008171081543
no,-2.466782331466675
wait,-2.632765293121338
no,-2.6447715759277344
wait,-2.7728137969970703
no,-2.6106388568878174
wait,-2.7764203548431396
no,-2.469008684158325
wait,-2.6454110145568848
no,-2.5029616355895996
wait,-2.6578445434570312
no,-2.4529359340667725
wait,-2.534229040145874
no,-2.4242050647735596
wait,-2.5198745727539062
no,-2.504145383834839
wait,-2.726935625076294
no,-2.5467262268066406
wait,-2.7077884674072266
no,-2.6501307487487793
wait,-2.8056256771087646
no,-2.6272339820861816
wait,-2.7990798950195312
no,-2.5206406116485596
wait,-2.662497043609619
no,-2.533703565597534
wait,-2.671736717224121
no,-2.7331371307373047
wait,-2.9232070446014404
no,-2.689575433731079
wait,-2.8014814853668213
no,-2.828137159347534
wait,-2.9927704334259033
no,-2.734433174133301
wait,-2.8288064002990723
no,-2.695488691329956
wait,-2.866116523742676
no,-2.5670971870422363
wait,-2.6808419227600098
no,-2.6516149044036865
wait,-2.8831863403320312
no,-2.5683300495147705
wait,-2.734607458114624
no,-2.690365791320801
wait,-2.807964324951172
no,-2.584498405456543
wait,-2.6365344524383545
no,-2.7085790634155273
wait,-2.835012674331665
no,-2.606088876724243
wait,-2.6645760536193848
no,-2.7965803146362305
wait,-3.0095019340515137
no,-2.7125298976898193
wait,-2.8470230102539062
no,-2.841841220855713
wait,-3.0069167613983154
no,-2.7130348682403564
wait,-2.819108247756958
no,-2.7702107429504395
wait,-2.9211716651916504
no,-2.651773691177368
wait,-2.7614376544952393
no,-2.7517471313476562
wait,-2.943615436553955
no,-2.600327730178833
wait,-2.7495851516723633
no,-2.42171049118042
wait,-2.6254379749298096
no,-2.3831279277801514
wait,-2.583188772201538
no,-2.449246644973755
wait,-2.630030393600464
no,-2.4323973655700684
wait,-2.62705397605896
no,-2.5244815349578857
wait,-2.726702928543091
no,-2.469194173812866
wait,-2.674347400665283
no,-2.571652412414551
wait,-2.7715001106262207
no,-2.536879062652588
wait,-2.7219841480255127
no,-2.6831133365631104
wait,-2.8204731941223145
no,-2.6151771545410156
wait,-2.7483015060424805
no,-2.6331021785736084
wait,-2.8329076766967773
no,-2.5655429363250732
wait,-2.7702667713165283
no,-2.7614834308624268
wait,-2.957698345184326
no,-2.7224249839782715
wait,-2.915644407272339
no,-2.6155190467834473
wait,-2.8472819328308105
no,-2.5882294178009033
wait,-2.8156352043151855
no,-2.696087598800659
wait,-2.9396276473999023
no,-2.6210601329803467
wait,-2.877110242843628
no,-2.667088508605957
wait,-2.838451385498047
no,-2.6501717567443848
wait,-2.855991840362549
no,-2.519103527069092
wait,-2.6646876335144043
no,-2.650393486022949
wait,-2.7802746295928955
no,-2.699995517730713
wait,-2.9172699451446533
no,-2.822126865386963
wait,-3.0066092014312744
no,-2.8585879802703857
wait,-3.060680866241455
no,-2.9714505672454834
wait,-3.1437578201293945
no,-2.7142140865325928
wait,-2.8595399856567383
no,-2.8644368648529053
wait,-2.9915852546691895
no,-2.93609619140625
wait,-3.1707448959350586
no,-3.0500893592834473
wait,-3.233330488204956
no,-2.7956883907318115
wait,-2.972214698791504
no,-2.9202041625976562
wait,-3.069884777069092
no,-2.986541271209717
wait,-3.1804165840148926
no,-3.126300811767578
wait,-3.287379264831543
no,-2.927143096923828
wait,-3.0527822971343994
no,-3.0571861267089844
wait,-3.195080280303955
no,-2.76963210105896
wait,-2.9279263019561768
no,-2.888036012649536
wait,-3.040179491043091
no,-3.1530635356903076
wait,-3.327439546585083
no,-3.2849295139312744
