header,score
no,-2.657616376876831
wait,-2.755280017852783
no,-2.826507091522217
wait,-3.0189056396484375
no,-2.8308048248291016
wait,-2.9738259315490723
no,-2.7675015926361084
wait,-2.94716215133667
no,-2.8311171531677246
wait,-2.951972484588623
no,-2.674237012863159
wait,-2.869323253631592
no,-2.671034097671509
wait,-2.824770450592041
no,-2.834176778793335
wait,-3.0316152572631836
no,-2.849024772644043
wait,-2.997840642929077
no,-2.915501594543457
wait,-3.1200222969055176
no,-2.9305198192596436
wait,-3.0848662853240967
no,-2.8898656368255615
wait,-2.968590259552002
no,-2.895339250564575
wait,-2.9382565021514893
no,-2.660741090774536
wait,-2.851365089416504
no,-2.8003268241882324
wait,-2.9508049488067627
no,-2.6847004890441895
wait,-2.905388355255127
no,-2.8143627643585205
wait,-2.997393846511841
no,-2.7254514694213867
wait,-3.014484405517578
no,-2.8618481159210205
wait,-3.099989414215088
no,-2.8735954761505127
wait,-3.074829339981079
no,-2.9917376041412354
wait,-3.1555731296539307
no,-2.7798168659210205
wait,-3.021869659423828
no,-2.886599540710449
wait,-3.0779712200164795
no,-2.810112953186035
wait,-2.993492364883423
no,-2.954259157180786
wait,-3.091040849685669
no,-2.730886936187744
wait,-2.926621437072754
no,-2.902808427810669
wait,-3.0889101028442383
no,-3.0819132328033447
wait,-3.3534340858459473
no,-3.2020535469055176
wait,-3.385941743850708
no,-2.8020477294921875
wait,-2.984389066696167
no,-2.9287703037261963
wait,-3.0504305362701416
no,-2.810208320617676
wait,-2.9842934608459473
no,-2.8978068828582764
wait,-3.0500597953796387
no,-2.3370156288146973
wait,-2.5337085723876953
no,-2.3634257316589355
wait,-2.4610321521759033
no,-2.621004581451416
wait,-2.749736785888672
no,-2.598362922668457
wait,-2.7203586101531982
no,-2.391003131866455
wait,-2.587167501449585
no,-2.4170074462890625
wait,-2.5098226070404053
no,-2.5048274993896484
wait,-2.7067673206329346
no,-2.533978223800659
wait,-2.6435341835021973
no,-2.3608689308166504
wait,-2.5527467727661133
no,-2.4063467979431152
wait,-2.4952502250671387
no,-2.5247859954833984
wait,-2.7387919425964355
no,-2.5513346195220947
wait,-2.650606393814087
no,-2.4504523277282715
wait,-2.6548662185668945
no,-2.482407569885254
wait,-2.6005101203918457
no,-2.504303216934204
wait,-2.721302032470703
no,-2.530687093734741
wait,-2.652439594268799
no,-2.5450527667999268
wait,-2.6707534790039062
no,-2.5097715854644775
wait,-2.6031575202941895
no,-2.5273818969726562
wait,-2.6630196571350098
no,-2.4971401691436768
wait,-2.6335365772247314
no,-2.764500856399536
wait,-2.868114471435547
no,-2.7223124504089355
wait,-2.8075082302093506
no,-2.840710401535034
wait,-2.920191526412964
no,-2.8695228099823
wait,-2.8971221446990967
no,-2.784693717956543
wait,-2.8812804222106934
no,-2.7524187564849854
wait,-2.840465545654297
no,-2.869600534439087
wait,-2.9864649772644043
no,-2.9080004692077637
wait,-2.9688169956207275
no,-2.8714120388031006
wait,-3.0495986938476562
no,-2.893763303756714
wait,-3.0261218547821045
no,-2.909374475479126
wait,-3.052522897720337
no,-2.851763963699341
wait,-2.9543704986572266
no,-2.953460216522217
wait,-3.1056690216064453
no,-2.9974617958068848
wait,-3.074615478515625
no,-3.123474359512329
wait,-3.223328113555908
no,-3.0818591117858887
wait,-3.1516244411468506
no,-2.998357057571411
wait,-3.108255386352539
no,-2.956578016281128
wait,-3.0167880058288574
no,-2.9647440910339355
wait,-3.0812792778015137
no,-2.9036266803741455
wait,-2.9859330654144287
no,-2.7348504066467285
wait,-3.026284694671631
no,-2.8697731494903564
wait,-3.03446626663208
no,-2.8763179779052734
wait,-3.0737247467041016
no,-2.9836912155151367
wait,-3.1348679065704346
no,-2.8209195137023926
wait,-2.919761896133423
no,-2.9638493061065674
wait,-3.012505054473877
no,-2.8207709789276123
wait,-2.9585208892822266
no,-2.9022624492645264
wait,-3.0332188606262207
no,-2.9331212043762207
wait,-3.157500982284546
no,-2.987952947616577
wait,-3.2224838733673096
no,-2.9557700157165527
wait,-3.091022491455078
no,-3.0736169815063477
wait,-3.170180559158325
no,-2.8110272884368896
wait,-2.9897477626800537
no,-2.916921377182007
wait,-3.0560061931610107
no,-2.934997797012329
wait,-2.998509168624878
no,-2.98037052154541
wait,-3.057643175125122
no,-2.9271838665008545
wait,-3.0539472103118896
no,-3.0295910835266113
wait,-3.165313959121704
no,-3.019554376602173
wait,-3.0731630325317383
no,-3.092648983001709
wait,-3.138913869857788
no,-2.8490524291992188
wait,-2.8725249767303467
no,-2.8785276412963867
wait,-2.863766670227051
no,-3.0768301486968994
wait,-3.212135076522827
no,-3.120009660720825
wait,-3.238124370574951
no,-2.9077744483947754
wait,-3.0075860023498535
no,-2.9672679901123047
wait,-3.023283004760742
no,-2.6571528911590576
wait,-2.630979537963867
no,-2.657205581665039
wait,-2.6256635189056396
no,-3.1851747035980225
wait,-3.303802967071533
no,-3.2651846408843994
wait,-3.334926128387451
no,-2.9416964054107666
wait,-3.0491933822631836
no,-3.0176947116851807
wait,-3.093179702758789
no,-2.8357675075531006
wait,-2.812549352645874
no,-2.831481695175171
wait,-2.7936384677886963
no,-3.0056495666503906
wait,-3.0182082653045654
no,-3.0390331745147705
wait,-3.0298712253570557
no,-3.247358798980713
wait,-3.286963939666748
no,-3.287534713745117
wait,-3.301240921020508
no,-3.001908779144287
wait,-3.108356237411499
no,-3.09806227684021
wait,-3.130140781402588
no,-2.8950421810150146
wait,-3.034111738204956
no,-2.831266164779663
wait,-2.9092652797698975
no,-2.9794321060180664
wait,-3.110325336456299
no,-2.9282236099243164
wait,-3.0262322425842285
no,-3.0467631816864014
wait,-3.2286815643310547
no,-3.0032806396484375
wait,-3.13246488571167
no,-3.0272743701934814
wait,-3.2499358654022217
no,-2.9443509578704834
wait,-3.1351168155670166
no,-3.103142499923706
wait,-3.2448976039886475
no,-3.0832746028900146
wait,-3.1852877140045166
no,-3.1326305866241455
wait,-3.303208827972412
no,-3.01387095451355
wait,-3.1406850814819336
no,-3.1154110431671143
wait,-3.3184874057769775
no,-3.0646235942840576
wait,-3.2346067428588867
no,-3.0717830657958984
wait,-3.2027013301849365
no,-3.019299268722534
wait,-3.130791187286377
no,-3.135175943374634
wait,-3.3248395919799805
no,-3.142073631286621
wait,-3.2544517517089844
no,-3.1102352142333984
wait,-3.2350361347198486
no,-3.1089375019073486
wait,-3.179605007171631
no,-2.4628615379333496
wait,-2.6056764125823975
no,-2.473123550415039
wait,-2.571504831314087
no,-2.3927419185638428
wait,-2.576547384262085
no,-2.3855483531951904
wait,-2.5306050777435303
no,-2.474487781524658
wait,-2.620436906814575
no,-2.4902615547180176
wait,-2.599771738052368
no,-2.4643259048461914
wait,-2.5921902656555176
no,-2.465733766555786
wait,-2.561276435852051
no,-2.4833877086639404
wait,-2.6238086223602295
no,-2.5136656761169434
wait,-2.5942063331604004
no,-2.4780361652374268
wait,-2.660930633544922
no,-2.491848945617676
wait,-2.6139001846313477
no,-2.5127389430999756
wait,-2.6350765228271484
no,-2.5288150310516357
wait,-2.624967336654663
no,-2.463282346725464
wait,-2.5909578800201416
no,-2.500779867172241
wait,-2.5979394912719727
no,-2.4729602336883545
wait,-2.6313834190368652
no,-2.451488733291626
wait,-2.5835232734680176
no,-2.755770683288574
wait,-2.952636480331421
no,-2.7854959964752197
wait,-2.9445886611938477
no,-2.420499801635742
wait,-2.553945302963257
no,-2.4875168800354004
wait,-2.5828819274902344
no,-2.54975962638855
wait,-2.7362887859344482
no,-2.651998281478882
wait,-2.8349838256835938
no,-2.558030366897583
wait,-2.7183032035827637
no,-2.6503305435180664
wait,-2.764092445373535
no,-2.8938050270080566
wait,-2.9929277896881104
no,-2.931957244873047
wait,-3.006168842315674
no,-2.550374746322632
wait,-2.6293327808380127
no,-2.5755646228790283
wait,-2.640964984893799
no,-2.6799914836883545
wait,-2.7851452827453613
no,-2.703951835632324
wait,-2.812793493270874
no,-2.78936767578125
wait,-2.95015811920166
no,-2.8762898445129395
wait,-2.986417055130005
no,-2.823349952697754
wait,-2.9293065071105957
no,-2.934870481491089
wait,-2.9711110591888428
no,-2.819091320037842
wait,-2.936387062072754
no,-2.9356942176818848
wait,-2.9867870807647705
no,-2.9166259765625
wait,-3.0086705684661865
no,-2.939075231552124
wait,-3.019629955291748
no,-2.6057870388031006
wait,-2.7563424110412598
no,-2.574760913848877
wait,-2.7419593334198
no,-2.7315919399261475
wait,-2.818558692932129
no,-2.729353189468384
wait,-2.7921783924102783
no,-2.6428139209747314
wait,-2.7526180744171143
no,-2.603581428527832
wait,-2.743657112121582
no,-2.8507020473480225
wait,-3.0049476623535156
no,-2.869715929031372
wait,-3.0026886463165283
no,-2.9472622871398926
wait,-3.0384521484375
no,-2.9182026386260986
wait,-3.025423288345337
no,-2.721073865890503
wait,-2.9378790855407715
no,-2.718283176422119
wait,-2.9086248874664307
no,-2.7957959175109863
wait,-2.920724391937256
no,-2.7763452529907227
wait,-2.920610189437866
no,-2.6984879970550537
wait,-2.8269710540771484
no,-2.6272172927856445
wait,-2.7956414222717285
no,-2.8012452125549316
wait,-2.9586446285247803
no,-2.794245958328247
wait,-2.967259645462036
no,-2.8177573680877686
wait,-2.9450953006744385
no,-2.804309606552124
wait,-2.8885140419006348
no,-2.7209322452545166
wait,-2.868373394012451
no,-2.6783370971679688
wait,-2.8686532974243164
no,-2.7073895931243896
wait,-2.898939847946167
no,-2.7063651084899902
wait,-2.921100616455078
no,-2.745495080947876
wait,-2.967655897140503
no,-2.7225546836853027
wait,-2.939044713973999
no,-2.796797037124634
wait,-2.991044521331787
no,-2.770594358444214
wait,-3.0026135444641113
no,-2.801095724105835
wait,-2.9681396484375
no,-2.7807505130767822
wait,-2.9615797996520996
no,-2.7661426067352295
wait,-2.9300544261932373
no,-2.750044107437134
wait,-2.9136483669281006
no,-2.7024123668670654
wait,-2.87100887298584
no,-2.684087038040161
wait,-2.8702526092529297
no,-2.820723295211792
wait,-2.9027838706970215
no,-2.788215160369873
wait,-2.88742995262146
no,-2.834413528442383
wait,-2.9131200313568115
no,-2.771760940551758
wait,-2.887077808380127
no,-2.7746422290802
wait,-2.9077510833740234
no,-2.7559337615966797
wait,-2.909768581390381
no,-3.011331796646118
wait,-3.1417593955993652
no,-2.9622507095336914
wait,-3.0744545459747314
no,-3.088998556137085
wait,-3.207115888595581
no,-3.12086820602417
wait,-3.2176167964935303
no,-2.9826385974884033
wait,-3.10815167427063
no,-2.925957441329956
wait,-3.052720308303833
no,-2.9183919429779053
wait,-3.0867724418640137
no,-2.895059823989868
wait,-3.0703608989715576
no,-3.0639638900756836
wait,-3.1490461826324463
no,-2.9827489852905273
wait,-3.1389107704162598
no,-3.1387624740600586
wait,-3.319349527359009
no,-3.1044859886169434
wait,-3.286436080932617
no,-2.9958279132843018
wait,-3.138089418411255
no,-2.9571497440338135
wait,-3.195223093032837
no,-3.0221362113952637
wait,-3.0873286724090576
no,-2.9661338329315186
wait,-3.0580945014953613
no,-3.0787594318389893
wait,-3.229475975036621
no,-2.9749858379364014
wait,-3.156757116317749
no,-3.0396430492401123
wait,-3.1285400390625
no,-2.977112293243408
wait,-3.097043752670288
no,-2.4805352687835693
wait,-2.6474757194519043
no,-2.444429874420166
wait,-2.5506958961486816
no,-2.4634594917297363
wait,-2.5990653038024902
no,-2.456798553466797
wait,-2.5544168949127197
no,-2.6191787719726562
wait,-2.748115062713623
no,-2.6328017711639404
wait,-2.6787328720092773
no,-2.529292106628418
wait,-2.6750471591949463
no,-2.5237293243408203
wait,-2.631009101867676
no,-2.60813570022583
wait,-2.741452693939209
no,-2.550196647644043
wait,-2.6587891578674316
no,-2.6701347827911377
wait,-2.9168176651000977
no,-2.763036012649536
wait,-2.8830888271331787
no,-2.56294322013855
wait,-2.8092823028564453
no,-2.5753631591796875
wait,-2.7332258224487305
no,-2.609980344772339
wait,-2.744664430618286
no,-2.5934252738952637
wait,-2.666703462600708
no,-2.5744452476501465
wait,-2.735032320022583
no,-2.5407040119171143
wait,-2.6528818607330322
no,-2.6062710285186768
wait,-2.7962164878845215
no,-2.6089131832122803
wait,-2.7203893661499023
no,-2.5821876525878906
wait,-2.729701519012451
no,-2.553565263748169
wait,-2.6996257305145264
no,-2.586559772491455
wait,-2.6158981323242188
no,-2.5847387313842773
wait,-2.597494602203369
no,-2.6400532722473145
wait,-2.8373537063598633
no,-2.5997376441955566
wait,-2.7771871089935303
no,-2.761643409729004
wait,-2.8673129081726074
no,-2.8183984756469727
wait,-2.8303256034851074
no,-2.6876819133758545
wait,-2.8719685077667236
no,-2.6328248977661133
wait,-2.8475136756896973
no,-2.6772289276123047
wait,-2.8306493759155273
no,-2.6695144176483154
wait,-2.7526612281799316
no,-2.85300612449646
wait,-2.981292486190796
no,-2.8235957622528076
wait,-2.9095165729522705
no,-2.759979248046875
wait,-2.932826280593872
no,-2.7732722759246826
wait,-2.865633010864258
no,-2.8192977905273438
wait,-2.924405097961426
no,-2.817953586578369
wait,-2.849355936050415
no,-2.7253670692443848
wait,-2.910817861557007
no,-2.726156234741211
wait,-2.8436057567596436
no,-2.5555901527404785
wait,-2.660489082336426
no,-2.69216251373291
wait,-2.7440648078918457
no,-2.615328311920166
wait,-2.7507164478302
no,-2.8002424240112305
wait,-2.8574612140655518
no,-2.5620651245117188
wait,-2.7590415477752686
no,-2.7010467052459717
wait,-2.821584939956665
no,-2.617629051208496
wait,-2.791553258895874
no,-2.789412021636963
wait,-2.903001070022583
no,-2.7088608741760254
wait,-2.863172769546509
no,-2.848419427871704
wait,-2.945107936859131
no,-2.823746919631958
wait,-3.0003538131713867
no,-3.006660223007202
wait,-3.151399850845337
no,-2.826383352279663
wait,-2.972499132156372
no,-2.9409449100494385
wait,-3.0299320220947266
no,-2.8181498050689697
wait,-2.9888839721679688
no,-2.9435694217681885
wait,-3.065971612930298
no,-2.796602725982666
wait,-2.9610133171081543
no,-2.971930980682373
wait,-3.085468053817749
no,-2.82761287689209
wait,-3.045926570892334
no,-2.9714252948760986
wait,-3.140777826309204
no,-2.4883193969726562
wait,-2.6843767166137695
no,-2.468686580657959
wait,-2.6524269580841064
no,-2.578714370727539
wait,-2.742496967315674
no,-2.555757761001587
wait,-2.6967949867248535
no,-2.5649666786193848
wait,-2.68977427482605
no,-2.5425145626068115
wait,-2.645423650741577
no,-2.5895426273345947
wait,-2.7633228302001953
no,-2.539506196975708
wait,-2.75402569770813
no,-2.551626682281494
wait,-2.705699920654297
no,-2.5243148803710938
wait,-2.6737606525421143
no,-2.592331886291504
wait,-2.7877204418182373
no,-2.5938913822174072
wait,-2.7499520778656006
no,-2.6657772064208984
wait,-2.896087408065796
no,-2.6597676277160645
wait,-2.8808751106262207
no,-2.681842565536499
wait,-2.8002660274505615
no,-2.6477482318878174
wait,-2.747530221939087
no,-2.546576738357544
wait,-2.640886068344116
no,-2.5123279094696045
wait,-2.6079819202423096
no,-2.7862730026245117
wait,-2.912156343460083
no,-2.801165819168091
wait,-2.90449595451355
no,-2.334942102432251
wait,-2.517493963241577
no,-2.517394781112671
wait,-2.6249771118164062
no,-2.3454525470733643
wait,-2.50840425491333
no,-2.5127339363098145
wait,-2.6228671073913574
no,-2.3637239933013916
wait,-2.54313325881958
no,-2.5409440994262695
wait,-2.649930715560913
no,-2.440948963165283
wait,-2.6085734367370605
no,-2.5802409648895264
wait,-2.6975290775299072
no,-2.429649591445923
wait,-2.691075086593628
no,-2.6171722412109375
wait,-2.7689106464385986
no,-2.4481520652770996
wait,-2.6622979640960693
no,-2.5701465606689453
wait,-2.7238690853118896
no,-2.4663546085357666
wait,-2.6197476387023926
no,-2.565103769302368
wait,-2.6830811500549316
no,-2.4860715866088867
wait,-2.6605541706085205
no,-2.5731866359710693
wait,-2.7020673751831055
no,-2.4961934089660645
wait,-2.625241279602051
no,-2.594869375228882
wait,-2.6805672645568848
no,-2.4558217525482178
wait,-2.6524178981781006
no,-2.521664619445801
wait,-2.6778922080993652
no,-2.5734708309173584
wait,-2.7895760536193848
no,-2.6463043689727783
wait,-2.831913948059082
no,-2.425723075866699
wait,-2.6656129360198975
no,-2.4368762969970703
wait,-2.632852792739868
no,-2.4507505893707275
wait,-2.6515116691589355
no,-2.4950814247131348
