header,score
wait,-2.839426279067993
no,-2.649327278137207
wait,-2.816056489944458
no,-2.672922372817993
wait,-2.9287822246551514
no,-2.5808045864105225
wait,-2.854541540145874
no,-2.847867012023926
wait,-3.0378429889678955
no,-2.770374059677124
wait,-2.9469473361968994
no,-2.6588027477264404
wait,-2.9076523780822754
no,-2.606752872467041
wait,-2.879432201385498
no,-2.8719701766967773
wait,-3.028790235519409
no,-2.817694664001465
wait,-3.004197120666504
no,-2.708376169204712
wait,-3.0147829055786133
no,-2.6402134895324707
wait,-2.965564489364624
no,-2.7159030437469482
wait,-2.9526751041412354
no,-2.6974077224731445
wait,-2.937800645828247
no,-2.6856253147125244
wait,-2.9491240978240967
no,-2.7151968479156494
wait,-2.962603807449341
no,-2.6672842502593994
wait,-2.9420292377471924
no,-2.6704814434051514
wait,-2.939418315887451
no,-2.831979990005493
wait,-3.0604546070098877
no,-2.8003876209259033
wait,-3.0432450771331787
no,-2.7043631076812744
wait,-2.9791393280029297
no,-2.7070164680480957
wait,-2.981703042984009
no,-2.775815010070801
wait,-2.9556305408477783
no,-2.754680633544922
wait,-2.916496515274048
no,-2.7854597568511963
wait,-2.9569716453552246
no,-2.7440848350524902
wait,-2.914637804031372
no,-2.80606746673584
wait,-3.0327420234680176
no,-2.8145251274108887
wait,-3.0161311626434326
no,-2.801572322845459
wait,-2.9928572177886963
no,-2.8137242794036865
wait,-2.9611034393310547
no,-2.9227421283721924
wait,-3.1660003662109375
no,-2.953003406524658
wait,-3.167452335357666
no,-2.7566680908203125
wait,-2.9684066772460938
no,-2.875518321990967
wait,-3.0497264862060547
no,-2.7780582904815674
wait,-3.060920476913452
no,-2.890019178390503
wait,-3.148404836654663
no,-2.7444000244140625
wait,-2.951545476913452
no,-2.8727383613586426
wait,-3.0325284004211426
no,-2.752105951309204
wait,-3.004885196685791
no,-2.9102771282196045
wait,-3.0625314712524414
no,-2.7453455924987793
wait,-2.956057071685791
no,-2.8372178077697754
wait,-3.032991886138916
no,-2.785162925720215
wait,-3.01741361618042
no,-2.876228094100952
wait,-3.084258556365967
no,-2.8219077587127686
wait,-3.079277515411377
no,-2.9634032249450684
wait,-3.203336477279663
no,-2.8025214672088623
wait,-3.0110316276550293
no,-2.859039783477783
wait,-3.032949209213257
no,-2.8936500549316406
wait,-3.1305580139160156
no,-2.985842227935791
wait,-3.20033860206604
no,-2.8847103118896484
wait,-3.073854923248291
no,-2.948233127593994
wait,-3.0972583293914795
no,-3.1732919216156006
wait,-3.189363718032837
no,-3.16582989692688
wait,-3.2012829780578613
no,-3.2488441467285156
wait,-3.4411449432373047
no,-3.305851936340332
wait,-3.4743404388427734
no,-3.361646890640259
wait,-3.5021252632141113
no,-3.375472068786621
wait,-3.5122902393341064
no,-3.388540506362915
wait,-3.5651628971099854
no,-3.4028470516204834
wait,-3.577040910720825
no,-3.381923198699951
wait,-3.44940447807312
no,-3.3537991046905518
wait,-3.431793212890625
no,-3.3210721015930176
wait,-3.5594522953033447
no,-3.366083860397339
wait,-3.571437120437622
no,-3.3232367038726807
wait,-3.535094976425171
no,-3.3267383575439453
wait,-3.5397214889526367
no,-3.3664135932922363
wait,-3.4158787727355957
no,-3.4089510440826416
wait,-3.4554574489593506
no,-3.4186036586761475
wait,-3.5323264598846436
no,-3.4823570251464844
wait,-3.5607104301452637
no,-3.3945538997650146
wait,-3.535290241241455
no,-3.4154202938079834
wait,-3.552199125289917
no,-2.852595567703247
wait,-3.052328586578369
no,-2.823741912841797
wait,-2.9860925674438477
no,-2.76377272605896
wait,-2.9841105937957764
no,-2.7351605892181396
wait,-2.9188945293426514
no,-2.8167645931243896
wait,-3.0803475379943848
no,-2.80371356010437
wait,-3.029607057571411
no,-2.783660888671875
wait,-2.992621660232544
no,-2.7551801204681396
wait,-2.9259214401245117
no,-2.776273250579834
wait,-3.000753879547119
no,-2.741420030593872
wait,-2.9357762336730957
no,-2.820014476776123
wait,-3.022346019744873
no,-2.7941389083862305
wait,-2.9315295219421387
no,-3.0829849243164062
wait,-3.325922966003418
no,-2.9888916015625
wait,-3.2014646530151367
no,-2.879366636276245
wait,-3.1064558029174805
no,-2.8260414600372314
wait,-3.0415618419647217
no,-2.8805031776428223
wait,-3.1549971103668213
no,-2.858440399169922
wait,-3.090745210647583
no,-2.8709871768951416
wait,-3.1001553535461426
no,-2.832829236984253
wait,-3.0179669857025146
no,-2.647383689880371
wait,-2.780578851699829
no,-2.6135287284851074
wait,-2.739427089691162
no,-2.7724721431732178
wait,-2.918623924255371
no,-2.7478294372558594
wait,-2.862877130508423
no,-2.830237865447998
wait,-2.972621202468872
no,-2.775768518447876
wait,-2.8675332069396973
no,-2.8284928798675537
wait,-3.01039719581604
no,-2.8856966495513916
wait,-3.0274720191955566
no,-2.817903518676758
wait,-2.988980531692505
no,-2.740645408630371
wait,-2.9030587673187256
no,-2.825927495956421
wait,-2.9764811992645264
no,-2.8020153045654297
wait,-2.9188921451568604
no,-2.80283260345459
wait,-2.9144468307495117
no,-2.7772016525268555
wait,-2.8778011798858643
no,-2.849569320678711
wait,-2.974445104598999
no,-2.8355982303619385
wait,-2.939711570739746
no,-2.8574819564819336
wait,-2.9985299110412598
no,-2.8361120223999023
wait,-2.983144521713257
no,-2.892868757247925
wait,-3.049787998199463
no,-2.8738694190979004
wait,-3.0114736557006836
no,-2.9137420654296875
wait,-3.23541522026062
no,-3.0081253051757812
wait,-3.2240729331970215
no,-2.9379279613494873
wait,-3.223176956176758
no,-2.981752395629883
wait,-3.2303779125213623
no,-2.9343485832214355
wait,-3.187009334564209
no,-3.0148065090179443
wait,-3.2112131118774414
no,-3.138165235519409
wait,-3.412302255630493
no,-3.181718111038208
wait,-3.4024510383605957
no,-2.9434452056884766
wait,-3.1967320442199707
no,-3.055126190185547
wait,-3.264714479446411
no,-3.063143253326416
wait,-3.363346576690674
no,-3.1044843196868896
wait,-3.3600518703460693
no,-3.038709878921509
wait,-3.208768844604492
no,-3.114264488220215
wait,-3.2527670860290527
no,-3.205991506576538
wait,-3.5030393600463867
no,-3.3105404376983643
wait,-3.5698540210723877
no,-3.2434000968933105
wait,-3.521023988723755
no,-3.2981064319610596
wait,-3.5295839309692383
no,-3.0039803981781006
wait,-3.265429973602295
no,-3.067981004714966
wait,-3.2857401371002197
no,-2.7321863174438477
wait,-2.9693148136138916
no,-2.7054150104522705
wait,-2.9344637393951416
no,-2.731506109237671
wait,-3.0067994594573975
no,-2.6808278560638428
wait,-2.9379658699035645
no,-2.7436938285827637
wait,-2.994009017944336
no,-2.6920087337493896
wait,-2.928622007369995
no,-2.781656265258789
wait,-3.015742540359497
no,-2.7307541370391846
wait,-2.93632173538208
no,-2.9023964405059814
wait,-3.1248679161071777
no,-2.8521885871887207
wait,-3.0517187118530273
no,-2.8710739612579346
wait,-3.080291509628296
no,-2.801656723022461
wait,-3.000882387161255
no,-2.8297066688537598
wait,-3.066976308822632
no,-2.8071911334991455
wait,-3.0245110988616943
no,-2.8473827838897705
wait,-3.063695192337036
no,-2.78666615486145
wait,-3.02307391166687
no,-2.8819878101348877
wait,-3.0604355335235596
no,-2.8370563983917236
wait,-2.9867899417877197
no,-2.880763292312622
wait,-3.136105537414551
no,-2.8203561305999756
wait,-3.066314220428467
no,-2.523749589920044
wait,-2.729264497756958
no,-2.5116004943847656
wait,-2.6880695819854736
no,-2.6192312240600586
wait,-2.8037500381469727
no,-2.6067886352539062
wait,-2.759674549102783
no,-2.658884286880493
wait,-2.853079319000244
no,-2.6698620319366455
wait,-2.8336308002471924
no,-2.7581706047058105
wait,-2.8847057819366455
no,-2.79350209236145
wait,-2.9203104972839355
no,-2.698087692260742
wait,-2.8928284645080566
no,-2.707777976989746
wait,-2.875915050506592
no,-2.8231520652770996
wait,-2.972334861755371
no,-2.788553476333618
wait,-2.940700054168701
no,-2.790961503982544
wait,-2.9445719718933105
no,-2.7980663776397705
wait,-2.950455665588379
no,-2.816938877105713
wait,-2.9708476066589355
no,-2.847832202911377
wait,-2.991204023361206
no,-2.79390287399292
wait,-2.9135749340057373
no,-2.7699756622314453
wait,-2.8728082180023193
no,-2.789280414581299
wait,-2.941457509994507
no,-2.820648193359375
wait,-2.9390759468078613
no,-2.575747013092041
wait,-2.7922415733337402
no,-2.632628917694092
wait,-2.816380262374878
no,-2.6296463012695312
wait,-2.8769946098327637
no,-2.7127625942230225
wait,-2.9129679203033447
no,-2.7357475757598877
wait,-3.0051300525665283
no,-2.8414688110351562
wait,-3.0592591762542725
no,-2.7121083736419678
wait,-2.90701961517334
no,-2.7685775756835938
wait,-2.929368019104004
no,-2.762908458709717
wait,-2.971652030944824
no,-2.805690050125122
wait,-2.975935459136963
no,-2.6901187896728516
wait,-2.938138008117676
no,-2.7178475856781006
wait,-2.9211947917938232
no,-2.757418155670166
wait,-3.0173139572143555
no,-2.8187289237976074
wait,-3.0139083862304688
no,-2.820852279663086
wait,-3.027897357940674
no,-2.8695127964019775
wait,-3.027669668197632
no,-2.9321701526641846
wait,-3.15857195854187
no,-2.9280080795288086
wait,-3.1480846405029297
no,-2.922978639602661
wait,-3.1830408573150635
no,-2.980153799057007
wait,-3.189088821411133
no,-2.7835021018981934
wait,-3.0406136512756348
no,-2.837618589401245
wait,-3.025473117828369
no,-2.720907688140869
wait,-2.9880568981170654
no,-2.7800750732421875
wait,-2.978593349456787
no,-2.8988213539123535
wait,-3.150646686553955
no,-2.9617419242858887
wait,-3.1448559761047363
no,-2.8167226314544678
wait,-3.0307600498199463
no,-2.8467516899108887
wait,-3.0307555198669434
no,-2.7967770099639893
wait,-3.0310699939727783
no,-2.8675124645233154
wait,-3.047948122024536
no,-2.861659288406372
wait,-3.0903139114379883
no,-2.9291634559631348
wait,-3.093073844909668
no,-2.9429092407226562
wait,-3.1769871711730957
no,-2.9650015830993652
wait,-3.1527557373046875
no,-2.9434945583343506
wait,-3.173405408859253
no,-2.9631824493408203
wait,-3.16117787361145
no,-2.964792490005493
wait,-3.1085567474365234
no,-2.9945592880249023
wait,-3.1106903553009033
no,-3.0067265033721924
wait,-3.1535847187042236
no,-2.9824252128601074
wait,-3.1343483924865723
no,-2.862095355987549
wait,-3.109222888946533
no,-2.89853835105896
wait,-3.120042085647583
no,-2.8936667442321777
wait,-3.1409997940063477
no,-3.0012850761413574
wait,-3.180447578430176
no,-2.964437484741211
wait,-3.2067763805389404
no,-2.9955875873565674
wait,-3.212057590484619
no,-2.981682777404785
wait,-3.2386484146118164
no,-3.0570852756500244
wait,-3.2712769508361816
no,-3.0524656772613525
wait,-3.297888994216919
no,-3.0754177570343018
wait,-3.295290470123291
no,-3.1010048389434814
wait,-3.287811756134033
no,-3.1395857334136963
wait,-3.273162603378296
no,-2.990971803665161
wait,-3.2123851776123047
no,-3.0368235111236572
wait,-3.1877243518829346
no,-3.0615832805633545
wait,-3.313420057296753
no,-3.1348981857299805
wait,-3.3547725677490234
no,-3.083479404449463
wait,-3.3358607292175293
no,-3.158367156982422
wait,-3.398284673690796
no,-3.055001974105835
wait,-3.2967004776000977
no,-3.134528636932373
wait,-3.341566801071167
no,-2.6397337913513184
wait,-2.9322288036346436
no,-2.5794878005981445
wait,-2.776871919631958
no,-2.644193410873413
wait,-2.8485751152038574
no,-2.538914442062378
wait,-2.677286148071289
no,-2.70599102973938
wait,-2.9739890098571777
no,-2.635622501373291
wait,-2.819040298461914
no,-2.7017266750335693
wait,-2.994126558303833
no,-2.6451616287231445
wait,-2.861313819885254
no,-2.8263680934906006
wait,-3.0092055797576904
no,-2.7405409812927246
wait,-2.8641178607940674
no,-2.805828332901001
wait,-3.0880813598632812
no,-2.7309727668762207
wait,-2.9239394664764404
no,-2.7622365951538086
wait,-2.998947858810425
no,-2.6706972122192383
wait,-2.8523664474487305
no,-2.8712210655212402
wait,-3.0722570419311523
no,-2.750544548034668
wait,-2.8934104442596436
no,-2.853050708770752
wait,-3.0498244762420654
no,-2.75372052192688
wait,-2.8831491470336914
no,-2.8777201175689697
wait,-3.1777353286743164
no,-2.933640956878662
wait,-3.0765912532806396
no,-2.777097463607788
wait,-2.9713222980499268
no,-2.7346487045288086
wait,-2.8936474323272705
no,-2.8186609745025635
wait,-2.9999709129333496
no,-2.7295591831207275
wait,-2.875025510787964
no,-2.8609297275543213
wait,-3.0375046730041504
no,-2.834430456161499
wait,-2.955230236053467
no,-2.804704189300537
wait,-2.9917562007904053
no,-2.743748426437378
wait,-2.897691011428833
no,-2.8759379386901855
wait,-3.0676281452178955
no,-2.8320679664611816
wait,-2.986537218093872
no,-2.895720958709717
wait,-3.0600078105926514
no,-2.8274495601654053
wait,-2.948110818862915
no,-2.9290761947631836
wait,-3.1039793491363525
no,-2.8965768814086914
wait,-3.014204740524292
no,-2.901078701019287
wait,-3.0275814533233643
no,-2.795163869857788
wait,-2.8778138160705566
no,-2.999297618865967
wait,-3.1861793994903564
no,-2.9743075370788574
wait,-3.1162686347961426
no,-3.0774827003479004
wait,-3.272665500640869
no,-3.0305418968200684
wait,-3.1846020221710205
no,-2.7193500995635986
wait,-3.034993886947632
no,-2.784550189971924
wait,-3.0154693126678467
no,-2.733691453933716
wait,-3.042111396789551
no,-2.7943544387817383
wait,-3.0168442726135254
no,-2.764458656311035
wait,-3.06904935836792
no,-2.8614110946655273
wait,-3.0649638175964355
no,-2.7567222118377686
wait,-3.0641255378723145
no,-2.816152811050415
wait,-3.03830885887146
no,-2.764458656311035
wait,-3.06904935836792
no,-2.8614110946655273
wait,-3.0649638175964355
no,-2.9402215480804443
wait,-3.224332332611084
no,-3.0276236534118652
wait,-3.212217330932617
no,-3.070889472961426
wait,-3.371307373046875
no,-3.1307713985443115
wait,-3.3541572093963623
no,-2.9747486114501953
wait,-3.275045394897461
no,-3.065706253051758
wait,-3.278851270675659
no,-3.1172890663146973
wait,-3.427600622177124
no,-3.1781091690063477
wait,-3.3965601921081543
no,-3.067795991897583
wait,-3.3261446952819824
no,-3.0758960247039795
wait,-3.2399041652679443
no,-2.8954288959503174
wait,-3.1015074253082275
no,-2.985151529312134
wait,-3.1739392280578613
no,-2.838562488555908
wait,-2.967041492462158
no,-2.9225821495056152
wait,-3.044755458831787
no,-3.073639392852783
wait,-3.210087776184082
no,-3.1827986240386963
wait,-3.2798027992248535
no,-2.935929298400879
wait,-3.1060187816619873
no,-3.053462028503418
wait,-3.188389778137207
no,-2.927720785140991
wait,-3.087679147720337
no,-3.029954671859741
wait,-3.1555399894714355
no,-3.0179073810577393
wait,-3.2079436779022217
no,-3.140867233276367
wait,-3.298586130142212
no,-3.0560481548309326
wait,-3.1596055030822754
no,-3.1891210079193115
wait,-3.2703585624694824
no,-2.996279001235962
wait,-3.0946600437164307
no,-3.169156789779663
wait,-3.2178609371185303
no,-3.1771717071533203
wait,-3.378542184829712
no,-3.3273212909698486
wait,-3.4593069553375244
no,-3.0320024490356445
wait,-3.2112033367156982
no,-3.1827220916748047
wait,-3.3151817321777344
no,-2.37186598777771
wait,-2.576493263244629
no,-2.5210072994232178
wait,-2.6836562156677246
no,-2.450965404510498
wait,-2.6544551849365234
no,-2.6061203479766846
wait,-2.7729544639587402
no,-2.481541395187378
wait,-2.6280782222747803
no,-2.6119349002838135
wait,-2.7294399738311768
no,-2.492340326309204
wait,-2.6781833171844482
no,-2.630272150039673
wait,-2.788172721862793
no,-2.630112886428833
wait,-2.802795886993408
no,-2.7797281742095947
wait,-2.914656639099121
no,-2.542067527770996
wait,-2.679905652999878
no,-2.669771432876587
wait,-2.7966201305389404
no,-2.5783822536468506
wait,-2.766514301300049
no,-2.789278268814087
wait,-2.9434242248535156
no,-2.531677722930908
wait,-2.675989866256714
no,-2.6724584102630615
wait,-2.787144660949707
no,-2.5451176166534424
wait,-2.6856284141540527
no,-2.6724700927734375
wait,-2.8007619380950928
no,-2.5560314655303955
wait,-2.7774879932403564
no,-2.703665256500244
wait,-2.9099538326263428
no,-2.703019857406616
wait,-2.892704486846924
no,-2.658491611480713
wait,-2.811535358428955
no,-2.826690912246704
wait,-2.962214231491089
no,-2.8201680183410645
wait,-2.9259161949157715
no,-2.7951035499572754
wait,-2.9242868423461914
no,-2.777189254760742
wait,-2.861743927001953
no,-2.753462791442871
wait,-2.9168596267700195
