header,score
no,-3.1128315925598145
wait,-3.279531478881836
no,-3.310821771621704
wait,-3.4251275062561035
no,-3.255969762802124
wait,-3.4233319759368896
no,-3.1372873783111572
wait,-3.230079412460327
no,-3.1003706455230713
wait,-3.2309906482696533
no,-3.1805431842803955
wait,-3.3113138675689697
no,-3.1468074321746826
wait,-3.31229829788208
no,-3.2696969509124756
wait,-3.4687445163726807
no,-3.1880815029144287
wait,-3.4519128799438477
no,-3.2498855590820312
wait,-3.2642664909362793
no,-3.1790473461151123
wait,-3.2351362705230713
no,-3.3473470211029053
wait,-3.5233004093170166
no,-3.2683639526367188
wait,-3.5083165168762207
no,-3.265418529510498
wait,-3.4088573455810547
no,-3.242114305496216
wait,-3.4017975330352783
no,-3.503572940826416
wait,-3.6381335258483887
no,-3.4509055614471436
wait,-3.617648124694824
no,-3.343456745147705
wait,-3.463435411453247
no,-3.305565595626831
wait,-3.473874092102051
no,-3.4676079750061035
wait,-3.643843173980713
no,-3.3861639499664307
wait,-3.6172916889190674
no,-3.3730580806732178
wait,-3.4018678665161133
no,-3.3082809448242188
wait,-3.3818891048431396
no,-3.2870101928710938
wait,-3.435781955718994
no,-3.1990721225738525
wait,-3.405808687210083
no,-3.255894184112549
wait,-3.4297707080841064
no,-3.2168893814086914
wait,-3.398740768432617
no,-3.3390719890594482
wait,-3.4305803775787354
no,-3.2731034755706787
wait,-3.411288261413574
no,-3.2750508785247803
wait,-3.357830762863159
no,-3.21844744682312
wait,-3.3542370796203613
no,-3.4032745361328125
wait,-3.518718719482422
no,-3.3338847160339355
wait,-3.507546901702881
no,-3.409099578857422
wait,-3.505746364593506
no,-3.3692069053649902
wait,-3.4872539043426514
no,-3.405623197555542
wait,-3.5115740299224854
no,-3.3676917552948
wait,-3.49578857421875
no,-3.5367233753204346
wait,-3.619392156600952
no,-3.4622530937194824
wait,-3.6058220863342285
no,-3.485382556915283
wait,-3.5391697883605957
no,-3.4038350582122803
wait,-3.514256477355957
no,-3.529304027557373
wait,-3.615964651107788
no,-3.4510443210601807
wait,-3.588156223297119
no,-3.0725786685943604
wait,-3.2902069091796875
no,-3.0041511058807373
wait,-3.2036094665527344
no,-3.159266233444214
wait,-3.369175434112549
no,-3.1213364601135254
wait,-3.3523693084716797
no,-3.165886878967285
wait,-3.318115711212158
no,-3.17212176322937
wait,-3.3465166091918945
no,-3.093139171600342
wait,-3.2718119621276855
no,-3.1111104488372803
wait,-3.2652013301849365
no,-3.236447334289551
wait,-3.4216344356536865
no,-3.1196651458740234
wait,-3.334658145904541
no,-3.210430145263672
wait,-3.4364233016967773
no,-3.1276113986968994
wait,-3.3603336811065674
no,-3.2099547386169434
wait,-3.341891050338745
no,-3.1866371631622314
wait,-3.3271148204803467
no,-3.302318572998047
wait,-3.4576516151428223
no,-3.289794445037842
wait,-3.4795031547546387
no,-3.1939501762390137
wait,-3.3779561519622803
no,-3.228086471557617
wait,-3.413780450820923
no,-3.179852247238159
wait,-3.4110233783721924
no,-3.1323773860931396
wait,-3.382296085357666
no,-2.722205400466919
wait,-2.8945024013519287
no,-2.5862319469451904
wait,-2.792865037918091
no,-2.8747124671936035
wait,-3.037353515625
no,-2.7562403678894043
wait,-2.9536783695220947
no,-2.7884695529937744
wait,-2.9479517936706543
no,-2.6802642345428467
wait,-2.873042106628418
no,-2.812021255493164
wait,-2.9800631999969482
no,-2.690730571746826
wait,-2.8868279457092285
no,-2.8166017532348633
wait,-2.9675114154815674
no,-2.72461199760437
wait,-2.9080522060394287
no,-2.830129384994507
wait,-3.0320112705230713
no,-2.6904687881469727
wait,-2.9366455078125
no,-2.9521396160125732
wait,-3.123617649078369
no,-2.8293073177337646
wait,-3.031818389892578
no,-2.9091644287109375
wait,-3.064627170562744
no,-2.773758888244629
wait,-2.959801435470581
no,-2.9547765254974365
wait,-3.109011173248291
no,-2.8380706310272217
wait,-3.0110764503479004
no,-2.9387733936309814
wait,-3.098438262939453
no,-2.799221992492676
wait,-2.9827640056610107
no,-3.056521415710449
wait,-3.182535171508789
no,-3.0866966247558594
wait,-3.2321438789367676
no,-3.1414449214935303
wait,-3.252551317214966
no,-3.1442315578460693
wait,-3.316284418106079
no,-3.1230363845825195
wait,-3.2025816440582275
no,-3.126467227935791
wait,-3.239431142807007
no,-3.173143148422241
wait,-3.298048973083496
no,-3.174499750137329
wait,-3.367218255996704
no,-3.255021810531616
wait,-3.34989070892334
no,-3.2603023052215576
wait,-3.3927266597747803
no,-3.146775722503662
wait,-3.1922292709350586
no,-3.20401930809021
wait,-3.2810375690460205
no,-3.135993242263794
wait,-3.2258970737457275
no,-3.1542813777923584
wait,-3.2695019245147705
no,-3.159627676010132
wait,-3.2877514362335205
no,-3.2150144577026367
wait,-3.3510332107543945
no,-3.1607778072357178
wait,-3.2395436763763428
no,-3.183797597885132
wait,-3.2938902378082275
no,-3.1468417644500732
wait,-3.1966466903686523
no,-3.194084405899048
wait,-3.2794337272644043
no,-2.650066614151001
wait,-2.80861496925354
no,-2.6759626865386963
wait,-2.8680782318115234
no,-2.8326659202575684
wait,-3.005213975906372
no,-2.8462328910827637
wait,-3.0396015644073486
no,-2.80287504196167
wait,-2.8765103816986084
no,-2.827059268951416
wait,-2.9478042125701904
no,-2.7773990631103516
wait,-2.888902425765991
no,-2.8091678619384766
wait,-2.9593582153320312
no,-2.8131556510925293
wait,-2.9585916996002197
no,-2.812180280685425
wait,-3.0099143981933594
no,-2.8843178749084473
wait,-3.086240768432617
no,-2.921600818634033
wait,-3.1007747650146484
no,-2.9104912281036377
wait,-3.1053454875946045
no,-2.9259297847747803
wait,-3.116708517074585
no,-2.977433443069458
wait,-3.117213487625122
no,-2.9861860275268555
wait,-3.140350818634033
no,-3.0389623641967773
wait,-3.136413097381592
no,-3.0783016681671143
wait,-3.22231388092041
no,-3.0099828243255615
wait,-3.1200835704803467
no,-3.0414206981658936
wait,-3.1893701553344727
no,-2.670872211456299
wait,-2.7716126441955566
no,-2.6199100017547607
wait,-2.7868165969848633
no,-2.779611825942993
wait,-2.9292232990264893
no,-2.735781669616699
wait,-2.9383890628814697
no,-2.7997918128967285
wait,-2.9500339031219482
no,-2.7544164657592773
wait,-2.9582645893096924
no,-2.7864463329315186
wait,-2.937722682952881
no,-2.748408794403076
wait,-2.950183391571045
no,-2.806342124938965
wait,-2.9615097045898438
no,-2.759476661682129
wait,-2.9491817951202393
no,-2.8362016677856445
wait,-2.9518463611602783
no,-2.7756829261779785
wait,-2.9424195289611816
no,-3.088158369064331
wait,-3.148045301437378
no,-3.048652172088623
wait,-3.1725974082946777
no,-2.9205141067504883
wait,-3.018505096435547
no,-2.875704050064087
wait,-3.0412309169769287
no,-2.85896897315979
wait,-2.9806089401245117
no,-2.806093454360962
wait,-2.962106943130493
no,-2.933633804321289
wait,-3.1195056438446045
no,-2.8840391635894775
wait,-3.1308157444000244
no,-2.8816285133361816
wait,-3.1136324405670166
no,-2.913770914077759
wait,-3.167456865310669
no,-2.994826078414917
wait,-3.2291934490203857
no,-3.0863428115844727
wait,-3.324420213699341
no,-3.0278408527374268
wait,-3.170684337615967
no,-3.1065011024475098
wait,-3.276289224624634
no,-3.080592393875122
wait,-3.3908586502075195
no,-3.1549758911132812
wait,-3.417736768722534
no,-3.062922239303589
wait,-3.218108892440796
no,-3.165426731109619
wait,-3.318376064300537
no,-3.111610174179077
wait,-3.254812717437744
no,-3.2065155506134033
wait,-3.361708879470825
no,-3.002108573913574
wait,-3.147775888442993
no,-3.0905778408050537
wait,-3.2747750282287598
no,-3.097076892852783
wait,-3.3182218074798584
no,-3.189913272857666
wait,-3.4163410663604736
no,-3.248512029647827
wait,-3.4390616416931152
no,-3.3708648681640625
wait,-3.564028263092041
no,-3.0960564613342285
wait,-3.2671937942504883
no,-3.179664373397827
wait,-3.356301784515381
no,-2.8744325637817383
wait,-2.9613606929779053
no,-2.955754041671753
wait,-3.0952367782592773
no,-3.057483196258545
wait,-3.163647174835205
no,-3.1335716247558594
wait,-3.294558525085449
no,-3.046048879623413
wait,-3.162731885910034
no,-3.123056411743164
wait,-3.291248321533203
no,-3.1347570419311523
wait,-3.208331823348999
no,-3.2306714057922363
wait,-3.3526456356048584
no,-3.0990734100341797
wait,-3.16129994392395
no,-3.1741344928741455
wait,-3.2904767990112305
no,-3.104142665863037
wait,-3.2334065437316895
no,-3.2211735248565674
wait,-3.4210398197174072
no,-3.202087163925171
wait,-3.3491101264953613
no,-3.2667737007141113
wait,-3.4614381790161133
no,-3.1506264209747314
wait,-3.19476580619812
no,-3.236290216445923
wait,-3.344343900680542
no,-3.1202783584594727
wait,-3.2637219429016113
no,-3.2061946392059326
wait,-3.4001712799072266
no,-3.2189087867736816
wait,-3.370865821838379
no,-3.235787868499756
wait,-3.42868971824646
no,-3.147775888442993
wait,-3.2104403972625732
no,-3.0905423164367676
wait,-3.1852245330810547
no,-3.1666719913482666
wait,-3.3813533782958984
no,-3.1473424434661865
wait,-3.4018592834472656
no,-3.265880584716797
wait,-3.2895381450653076
no,-3.187967538833618
wait,-3.3037610054016113
no,-3.329235076904297
wait,-3.3634250164031982
no,-3.3133599758148193
wait,-3.369353771209717
no,-3.2756893634796143
wait,-3.481096029281616
no,-3.2609922885894775
wait,-3.503817319869995
no,-3.2806859016418457
wait,-3.3173751831054688
no,-3.237882137298584
wait,-3.3219096660614014
no,-3.299123764038086
wait,-3.381085157394409
no,-3.2466323375701904
wait,-3.378730535507202
no,-3.3570005893707275
wait,-3.4324793815612793
no,-3.3237686157226562
wait,-3.4443676471710205
no,-3.324946165084839
wait,-3.37961745262146
no,-3.2901203632354736
wait,-3.3902978897094727
no,-3.28759765625
wait,-3.3452556133270264
no,-3.2545809745788574
wait,-3.358943223953247
no,-3.1205224990844727
wait,-3.303647756576538
no,-3.149217128753662
wait,-3.3330607414245605
no,-3.0227291584014893
wait,-3.151291608810425
no,-3.011455774307251
wait,-3.1484806537628174
no,-3.15667986869812
wait,-3.268571138381958
no,-3.1523256301879883
wait,-3.2719576358795166
no,-3.0364413261413574
wait,-3.1674675941467285
no,-3.033423662185669
wait,-3.1785333156585693
no,-3.099431037902832
wait,-3.221015453338623
no,-3.0827138423919678
wait,-3.212301015853882
no,-3.1593925952911377
wait,-3.3220815658569336
no,-3.180107355117798
wait,-3.342755079269409
no,-3.2507808208465576
wait,-3.399040460586548
no,-3.2438762187957764
wait,-3.4033896923065186
no,-3.135763645172119
wait,-3.311962842941284
no,-3.148792028427124
wait,-3.3257153034210205
no,-3.1869454383850098
wait,-3.3316237926483154
no,-3.1528701782226562
wait,-3.3112995624542236
no,-3.2838590145111084
wait,-3.417483329772949
no,-3.3229305744171143
wait,-3.4580233097076416
no,-3.005373239517212
wait,-3.2187602519989014
no,-2.9837534427642822
wait,-3.2113680839538574
no,-3.1210875511169434
wait,-3.3169689178466797
no,-3.0579261779785156
wait,-3.293992757797241
no,-3.018977403640747
wait,-3.179811477661133
no,-3.001028537750244
wait,-3.196512222290039
no,-3.1606361865997314
wait,-3.323244571685791
no,-3.1191611289978027
wait,-3.310800552368164
no,-3.133662700653076
wait,-3.278540849685669
no,-3.10042667388916
wait,-3.2822163105010986
no,-3.1372244358062744
wait,-3.251195192337036
no,-3.0797464847564697
wait,-3.2364914417266846
no,-3.1106317043304443
wait,-3.2256131172180176
no,-3.0624377727508545
wait,-3.182929754257202
no,-3.1314358711242676
wait,-3.2813525199890137
no,-3.0973188877105713
wait,-3.269702196121216
no,-3.1972012519836426
wait,-3.4310882091522217
no,-3.179053783416748
wait,-3.4292919635772705
no,-3.2336318492889404
wait,-3.414973735809326
no,-3.2020246982574463
wait,-3.414625883102417
no,-2.895334005355835
wait,-2.951836347579956
no,-2.931605339050293
wait,-3.0428032875061035
no,-2.9399852752685547
wait,-3.000332832336426
no,-2.990391492843628
wait,-3.1094090938568115
no,-3.0195019245147705
wait,-3.1250381469726562
no,-3.061936616897583
wait,-3.2220265865325928
no,-3.037511110305786
wait,-3.1411750316619873
no,-3.0920252799987793
wait,-3.25230073928833
no,-3.1076974868774414
wait,-3.3059659004211426
no,-3.140044689178467
wait,-3.416248083114624
no,-3.1752893924713135
wait,-3.2954254150390625
no,-3.2262041568756104
wait,-3.3643839359283447
no,-3.1035609245300293
wait,-3.2132692337036133
no,-3.161895751953125
wait,-3.327439308166504
no,-3.139437437057495
wait,-3.227118492126465
no,-3.185865640640259
wait,-3.2989933490753174
no,-3.2909672260284424
wait,-3.413464307785034
no,-3.356131076812744
wait,-3.5161592960357666
no,-3.3490540981292725
wait,-3.506485939025879
no,-3.297069549560547
wait,-3.551658868789673
no,-3.1284005641937256
wait,-3.2698960304260254
no,-3.062497615814209
wait,-3.247262477874756
no,-3.101325511932373
wait,-3.2353639602661133
no,-3.0725677013397217
wait,-3.237456798553467
no,-3.203291416168213
wait,-3.3383376598358154
no,-3.0841307640075684
wait,-3.2806901931762695
no,-3.0975911617279053
wait,-3.240539789199829
no,-3.061469078063965
wait,-3.2467193603515625
no,-3.228919744491577
wait,-3.3817546367645264
no,-3.205542802810669
wait,-3.3839993476867676
no,-3.157120704650879
wait,-3.297137498855591
no,-3.1303157806396484
wait,-3.3033740520477295
no,-3.1561033725738525
wait,-3.2981948852539062
no,-3.120122194290161
wait,-3.2862961292266846
no,-3.2043113708496094
wait,-3.367893695831299
no,-3.187551975250244
wait,-3.3869640827178955
no,-3.1772210597991943
wait,-3.316025733947754
no,-3.138777017593384
wait,-3.299009084701538
no,-3.2977755069732666
wait,-3.4923810958862305
no,-3.2851858139038086
wait,-3.492432117462158
no,-2.8420662879943848
wait,-2.93938946723938
no,-2.850269079208374
wait,-2.956026792526245
no,-3.100613832473755
wait,-3.1487512588500977
no,-3.064910888671875
wait,-3.136931896209717
no,-2.918595552444458
wait,-3.0198094844818115
no,-2.9003384113311768
wait,-3.00042462348938
no,-2.9024507999420166
wait,-3.0446131229400635
no,-2.9307878017425537
wait,-3.0932564735412598
no,-2.9561896324157715
wait,-3.1137726306915283
no,-2.9847090244293213
wait,-3.1622281074523926
no,-2.9475762844085693
wait,-3.1204917430877686
no,-2.9516232013702393
wait,-3.1368143558502197
no,-2.960029125213623
wait,-3.113150119781494
no,-2.9879250526428223
wait,-3.1748437881469727
no,-2.9917187690734863
wait,-3.1555073261260986
no,-2.9870595932006836
wait,-3.1654820442199707
no,-3.055262565612793
wait,-3.1565585136413574
no,-3.0396809577941895
wait,-3.1594855785369873
no,-3.010159492492676
wait,-3.1256120204925537
no,-3.0203311443328857
wait,-3.130261182785034
no,-2.941619396209717
wait,-3.098867416381836
no,-2.966248035430908
wait,-3.1421096324920654
no,-3.341587781906128
wait,-3.568112373352051
no,-3.3281681537628174
wait,-3.573242425918579
no,-3.4718332290649414
wait,-3.6461801528930664
no,-3.4615180492401123
wait,-3.6583139896392822
no,-3.334066152572632
wait,-3.5037543773651123
no,-3.3450100421905518
wait,-3.5185799598693848
no,-3.4841365814208984
wait,-3.6345677375793457
no,-3.444518566131592
wait,-3.6411118507385254
no,-3.3657422065734863
wait,-3.556500196456909
no,-3.397298812866211
wait,-3.599318027496338
no,-3.4838316440582275
wait,-3.6473326683044434
no,-3.472433567047119
wait,-3.6862587928771973
no,-3.541691780090332
wait,-3.633129835128784
no,-3.5216047763824463
wait,-3.640775442123413
no,-3.5432605743408203
wait,-3.682774782180786
no,-3.522117853164673
wait,-3.6895029544830322
no,-3.5309793949127197
wait,-3.684231758117676
no,-3.5566625595092773
wait,-3.747263193130493
no,-3.1678054332733154
wait,-3.2810847759246826
no,-3.1816489696502686
wait,-3.3251147270202637
no,-3.268338918685913
wait,-3.399379253387451
no,-3.360295295715332
wait,-3.468088388442993
no,-3.283082962036133
wait,-3.412031650543213
no,-3.3587124347686768
wait,-3.470106601715088
no,-3.3112730979919434
wait,-3.3868470191955566
no,-3.382282257080078
wait,-3.5113766193389893
no,-3.3203914165496826
wait,-3.4387645721435547
no,-3.3898186683654785
wait,-3.5181615352630615
no,-3.2710914611816406
wait,-3.3994693756103516
no,-3.344153642654419
wait,-3.4951188564300537
no,-3.278676748275757
wait,-3.3781275749206543
no,-3.356328010559082
