header,score
wait,-4.627706527709961
no,-4.286093235015869
wait,-4.524137020111084
no,-3.9961698055267334
wait,-4.578315734863281
no,-4.216283321380615
wait,-4.445583820343018
no,-3.9370970726013184
wait,-4.253918170928955
no,-4.1115193367004395
wait,-4.342877388000488
no,-4.381843090057373
wait,-4.629713535308838
no,-4.59917688369751
wait,-4.712698936462402
no,-4.1186628341674805
wait,-4.510440349578857
no,-4.20927095413208
wait,-4.402388572692871
no,-4.010395050048828
wait,-4.3669819831848145
no,-4.017196178436279
wait,-4.275189399719238
no,-4.161249160766602
wait,-4.664290904998779
no,-4.385828971862793
wait,-4.533633708953857
no,-4.095279693603516
wait,-4.368722438812256
no,-4.226803302764893
wait,-4.3306474685668945
no,-4.210740089416504
wait,-4.293892860412598
no,-4.164702415466309
wait,-4.308526992797852
no,-4.629152297973633
wait,-4.670650005340576
no,-4.506410598754883
wait,-4.731719017028809
no,-4.50328254699707
wait,-4.633450031280518
no,-4.373862266540527
wait,-4.585761547088623
no,-4.222166538238525
wait,-4.272464752197266
no,-4.172403335571289
wait,-4.2300286293029785
no,-4.387192726135254
wait,-4.454861164093018
no,-4.353157997131348
wait,-4.4596638679504395
no,-4.362445831298828
wait,-4.484139919281006
no,-4.330090522766113
wait,-4.503206729888916
no,-4.39045524597168
wait,-4.4645514488220215
no,-4.3851494789123535
wait,-4.464731216430664
no,-4.7545366287231445
wait,-4.7445878982543945
no,-4.694732189178467
wait,-4.757155418395996
no,-4.663079738616943
wait,-4.693578720092773
no,-4.712643623352051
wait,-4.782617092132568
no,-4.295686721801758
wait,-4.363067626953125
no,-4.28885555267334
wait,-4.387360095977783
no,-4.135009288787842
wait,-4.56393575668335
no,-4.280496120452881
wait,-4.665951251983643
no,-4.61188268661499
wait,-4.880433082580566
no,-4.6312971115112305
wait,-4.890505790710449
no,-4.5192646980285645
wait,-4.706939220428467
no,-4.581164360046387
wait,-4.664661884307861
no,-4.531771659851074
wait,-4.766235828399658
no,-4.580248832702637
wait,-4.7059326171875
no,-4.671396255493164
wait,-4.86539363861084
no,-4.583376884460449
wait,-4.885783672332764
no,-4.423960208892822
wait,-4.611734867095947
no,-4.369790554046631
wait,-4.639719009399414
no,-4.546669960021973
wait,-4.8324761390686035
no,-4.609368801116943
wait,-4.753689289093018
no,-4.478210926055908
wait,-4.626253604888916
no,-4.439864635467529
wait,-4.667677879333496
no,-4.486172676086426
wait,-4.914883136749268
no,-4.398470401763916
wait,-4.7324066162109375
no,-4.538283824920654
wait,-4.75541877746582
no,-4.6707844734191895
wait,-4.672542572021484
no,-4.353499889373779
wait,-4.614363193511963
no,-4.517247676849365
wait,-4.828935146331787
no,-4.416645526885986
wait,-4.397541522979736
no,-4.681471824645996
wait,-4.810938835144043
no,-4.6785078048706055
wait,-4.9513020515441895
no,-4.756446838378906
wait,-5.089605331420898
no,-4.48660135269165
wait,-4.5463948249816895
no,-4.528343200683594
wait,-4.772678852081299
no,-4.462403774261475
wait,-4.566816806793213
no,-4.687779903411865
wait,-4.852280616760254
no,-4.40385103225708
wait,-4.669412136077881
no,-4.584922790527344
wait,-4.8819899559021
no,-4.455265045166016
wait,-4.698492050170898
no,-4.597389221191406
wait,-4.9081034660339355
no,-4.51609992980957
wait,-4.543197154998779
no,-4.520054340362549
wait,-4.676772594451904
no,-4.5370306968688965
wait,-4.578307628631592
no,-4.507287979125977
wait,-4.689483642578125
no,-4.6974592208862305
wait,-4.876366138458252
no,-4.856194019317627
wait,-5.108720302581787
no,-4.499337196350098
wait,-4.990736484527588
no,-4.69148063659668
wait,-5.157453536987305
no,-4.647572040557861
wait,-4.994422912597656
no,-4.722321510314941
wait,-5.221465110778809
no,-4.647572040557861
wait,-4.994422912597656
no,-4.722321510314941
wait,-5.221465110778809
no,-4.7052812576293945
wait,-5.086153030395508
no,-4.813291072845459
wait,-5.2940545082092285
no,-4.7052812576293945
wait,-5.086153030395508
no,-4.813291072845459
wait,-5.2940545082092285
no,-4.702332496643066
wait,-5.020977973937988
no,-4.774931907653809
wait,-5.236474514007568
no,-4.702332496643066
wait,-5.020977973937988
no,-4.774931907653809
wait,-5.236474514007568
no,-4.698795318603516
wait,-5.121435165405273
no,-4.9084792137146
wait,-5.235971450805664
no,-4.760826587677002
wait,-5.10871696472168
no,-4.81697940826416
wait,-5.271144390106201
no,-4.760826587677002
wait,-5.10871696472168
no,-4.81697940826416
wait,-5.271144390106201
no,-4.5219268798828125
wait,-4.552588939666748
no,-4.615896224975586
wait,-4.672373294830322
no,-4.231921672821045
wait,-4.404881954193115
no,-4.411757469177246
wait,-4.6574530601501465
no,-4.671532154083252
wait,-4.724680423736572
no,-4.716787338256836
wait,-5.025323390960693
no,-4.6715312004089355
wait,-4.7246785163879395
no,-4.7167863845825195
wait,-5.025323867797852
no,-4.473782062530518
wait,-4.466808795928955
no,-4.4879584312438965
wait,-4.670658111572266
no,-4.473783493041992
wait,-4.466813564300537
no,-4.487961292266846
wait,-4.670657634735107
no,-4.534494876861572
wait,-4.665897846221924
no,-4.588287830352783
wait,-4.717319965362549
no,-4.650845527648926
wait,-4.673365116119385
no,-4.84821891784668
wait,-4.763926029205322
no,-4.745092868804932
wait,-4.716482639312744
no,-4.801637649536133
wait,-4.737320423126221
no,-4.745090484619141
wait,-4.716482639312744
no,-4.801637172698975
wait,-4.737318992614746
no,-4.5745954513549805
wait,-4.521256446838379
no,-4.472249984741211
wait,-4.580880165100098
no,-4.667693614959717
wait,-4.70944881439209
no,-4.319256782531738
wait,-4.533790588378906
no,-4.673262119293213
wait,-4.655307292938232
no,-4.487042427062988
wait,-4.529839515686035
no,-4.717641353607178
wait,-4.644061088562012
no,-4.550321102142334
wait,-4.578216552734375
no,-4.7563886642456055
wait,-4.695537567138672
no,-4.569268226623535
wait,-4.6088995933532715
no,-4.798850059509277
wait,-4.727394104003906
no,-4.692770004272461
wait,-4.712982177734375
no,-4.96860408782959
wait,-5.05752420425415
no,-4.683877944946289
wait,-4.731307506561279
no,-4.96860408782959
wait,-5.05752420425415
no,-4.683877944946289
wait,-4.731307506561279
no,-4.92600679397583
wait,-5.056762218475342
no,-4.664453029632568
wait,-4.639098644256592
no,-4.926000118255615
wait,-5.056758880615234
no,-4.664447784423828
wait,-4.639096260070801
no,-4.528231620788574
wait,-5.140655994415283
no,-4.914584159851074
wait,-5.214135646820068
no,-4.57830810546875
wait,-5.133875846862793
no,-4.951863765716553
wait,-5.216800212860107
no,-4.520931720733643
wait,-5.083621501922607
no,-4.920116424560547
wait,-5.151617050170898
no,-4.740796089172363
wait,-5.118845462799072
no,-5.000903606414795
wait,-5.050217151641846
no,-4.678589344024658
wait,-5.186422348022461
no,-5.07316255569458
wait,-5.019201755523682
no,-4.559989929199219
wait,-5.033776760101318
no,-4.945284843444824
wait,-5.071736812591553
no,-4.662588119506836
wait,-5.276507377624512
no,-5.090039253234863
wait,-5.375290393829346
no,-4.567389011383057
wait,-4.9954705238342285
no,-4.913294315338135
wait,-5.0216827392578125
no,-4.638350009918213
wait,-5.200829982757568
no,-5.1386919021606445
wait,-5.264712810516357
no,-4.748915672302246
wait,-5.251880168914795
no,-5.165393352508545
wait,-5.113783359527588
no,-4.858699798583984
wait,-4.984686851501465
no,-4.651739597320557
wait,-4.798542022705078
no,-4.910645008087158
wait,-5.178187847137451
no,-4.992778301239014
wait,-5.271690368652344
no,-5.164356231689453
wait,-5.31398344039917
no,-5.095343589782715
wait,-5.2548627853393555
no,-5.14803409576416
wait,-5.369741916656494
no,-4.975524425506592
wait,-5.218156814575195
no,-5.3719706535339355
wait,-5.49180793762207
no,-5.211757183074951
wait,-5.347345352172852
no,-5.277958393096924
wait,-5.582408428192139
no,-5.125234127044678
wait,-5.495357036590576
no,-5.088685035705566
wait,-5.506884574890137
no,-4.9725470542907715
wait,-5.472543239593506
no,-5.089179992675781
wait,-5.474157333374023
no,-5.0895514488220215
wait,-5.295635223388672
no,-5.089179992675781
wait,-5.474157333374023
no,-5.0895514488220215
wait,-5.295635223388672
no,-5.540831565856934
wait,-5.6009416580200195
no,-5.253393173217773
wait,-5.5943684577941895
no,-4.711973667144775
wait,-4.826260089874268
no,-4.821835517883301
wait,-5.059441089630127
no,-4.705401420593262
wait,-4.88214111328125
no,-4.689513206481934
wait,-5.057023525238037
no,-4.777124881744385
wait,-4.845126628875732
no,-5.045892715454102
wait,-5.165178298950195
no,-4.7089691162109375
wait,-4.996615409851074
no,-4.689064025878906
wait,-5.011995315551758
no,-4.897037029266357
wait,-4.931961536407471
no,-4.916418552398682
wait,-5.093408107757568
no,-5.031777381896973
wait,-5.106804370880127
no,-5.214296340942383
wait,-5.263874053955078
no,-4.805766582489014
wait,-4.946555137634277
no,-4.945557117462158
wait,-5.064362525939941
no,-4.764216423034668
wait,-5.1370978355407715
no,-4.902266025543213
wait,-5.1463446617126465
no,-4.833192825317383
wait,-4.98268985748291
no,-4.955476760864258
wait,-5.030285358428955
no,-4.962869644165039
wait,-4.9561052322387695
no,-4.988720893859863
wait,-5.101341247558594
no,-4.185296535491943
wait,-4.49528169631958
no,-4.331166744232178
wait,-4.468836784362793
no,-4.143913269042969
wait,-4.484523773193359
no,-4.339173316955566
wait,-4.390107154846191
no,-4.166213035583496
wait,-4.544130325317383
no,-4.3450212478637695
wait,-4.3700103759765625
no,-4.282048225402832
wait,-4.661867618560791
no,-4.412242889404297
wait,-4.602097988128662
no,-4.272341251373291
wait,-4.597080230712891
no,-4.441077709197998
wait,-4.510756015777588
no,-4.264571666717529
wait,-4.567568778991699
no,-4.445114612579346
wait,-4.510385513305664
no,-4.271534442901611
wait,-4.723186016082764
no,-4.397201061248779
wait,-4.622450351715088
no,-4.27334451675415
wait,-4.639135360717773
no,-4.452168941497803
wait,-4.554385185241699
no,-4.27334451675415
wait,-4.639135360717773
no,-4.452168941497803
wait,-4.554385185241699
no,-4.2992095947265625
wait,-4.689425945281982
no,-4.3970627784729
wait,-4.587863922119141
no,-4.9338765144348145
wait,-4.9069600105285645
no,-5.186136722564697
wait,-4.730409145355225
no,-5.0360493659973145
wait,-5.295051574707031
no,-5.294630527496338
wait,-5.16295862197876
no,-5.170980453491211
wait,-5.279468059539795
no,-5.676620006561279
wait,-5.329648971557617
no,-4.965747833251953
wait,-5.096931457519531
no,-5.48264217376709
wait,-5.208826065063477
no,-5.043107986450195
wait,-5.3486456871032715
no,-5.686154365539551
wait,-5.636316299438477
no,-5.044410228729248
wait,-5.203396320343018
no,-5.428525447845459
wait,-5.3334736824035645
no,-5.00199556350708
wait,-5.178144931793213
no,-5.5665602684021
wait,-5.386193752288818
no,-5.00199556350708
wait,-5.178144931793213
no,-5.5665602684021
wait,-5.386193752288818
no,-5.082449913024902
wait,-5.320000171661377
no,-5.510236740112305
wait,-5.557928085327148
no,-5.082449913024902
wait,-5.320000171661377
no,-5.510236740112305
wait,-5.557928085327148
no,-4.703367710113525
wait,-5.161812782287598
no,-4.751474380493164
wait,-5.1009521484375
no,-4.53065824508667
wait,-4.6046648025512695
no,-4.565109729766846
wait,-4.57671594619751
no,-4.4740190505981445
wait,-4.513217449188232
no,-4.473660945892334
wait,-4.508462429046631
no,-4.878918170928955
wait,-5.054649353027344
no,-4.694090843200684
wait,-4.849062919616699
no,-4.540071487426758
wait,-4.609443187713623
no,-4.476512908935547
wait,-4.4989914894104
no,-4.9049811363220215
wait,-5.209950923919678
no,-4.880286693572998
wait,-5.094146251678467
no,-4.717843055725098
wait,-4.967013835906982
no,-4.804427146911621
wait,-4.927183628082275
no,-4.869289875030518
wait,-5.082038402557373
no,-4.705352783203125
wait,-4.859413146972656
no,-4.9642558097839355
wait,-5.283779621124268
no,-4.765671730041504
wait,-4.958863735198975
no,-4.808114528656006
wait,-5.114817142486572
no,-4.567375183105469
wait,-4.72365140914917
no,-5.11594295501709
wait,-5.260138988494873
no,-4.75413703918457
wait,-4.96856689453125
no,-5.368161201477051
wait,-5.5405592918396
no,-5.026163578033447
wait,-5.255636692047119
no,-5.234814167022705
wait,-5.296623706817627
no,-4.881622314453125
wait,-5.0027666091918945
no,-5.146665096282959
wait,-5.412105560302734
no,-4.908382892608643
wait,-5.118762969970703
no,-5.12152624130249
wait,-5.394665718078613
no,-4.798733711242676
wait,-5.072622299194336
no,-5.083075523376465
wait,-5.372560977935791
no,-4.752976417541504
wait,-5.048535346984863
no,-5.083075523376465
wait,-5.372560977935791
no,-4.752976417541504
wait,-5.048535346984863
no,-5.1006622314453125
wait,-5.420584678649902
no,-5.01843786239624
wait,-5.300867080688477
no,-5.519041538238525
wait,-5.675378322601318
no,-5.210886478424072
wait,-5.455324649810791
no,-5.626262187957764
wait,-5.7150774002075195
no,-5.303925514221191
wait,-5.522429466247559
no,-4.68275260925293
wait,-4.806648254394531
no,-4.282693386077881
wait,-4.421603679656982
no,-4.658143043518066
wait,-4.6804914474487305
no,-4.3279290199279785
wait,-4.516851902008057
no,-4.625481128692627
wait,-4.717220306396484
no,-4.363385200500488
wait,-4.595134258270264
no,-4.798832893371582
wait,-4.838327884674072
no,-4.412675857543945
wait,-4.6516900062561035
no,-4.824198246002197
wait,-4.6969733238220215
no,-4.524269104003906
wait,-4.565736770629883
no,-4.784992694854736
wait,-4.820104122161865
no,-4.412423610687256
wait,-4.640654563903809
no,-4.853445053100586
wait,-4.771389961242676
no,-4.426231384277344
wait,-4.559778690338135
no,-4.80625057220459
wait,-4.9883036613464355
no,-4.469499588012695
wait,-4.7135138511657715
no,-4.823798179626465
wait,-4.999068260192871
no,-4.485141754150391
wait,-4.68928861618042
no,-4.82763147354126
wait,-5.135173797607422
no,-4.563606262207031
wait,-4.834737300872803
no,-4.613146781921387
wait,-4.726212501525879
no,-4.765508651733398
wait,-4.938894271850586
no,-4.682652950286865
wait,-4.737232685089111
no,-4.84393310546875
wait,-4.953753471374512
no,-4.61075496673584
wait,-4.495065212249756
no,-4.666890621185303
wait,-4.733665943145752
no,-4.3417181968688965
wait,-4.419027805328369
no,-4.115107536315918
wait,-4.368823528289795
no,-4.304475784301758
wait,-4.4468817710876465
no,-4.134483814239502
wait,-4.443919658660889
no,-4.450479984283447
wait,-4.500895023345947
no,-4.138101100921631
wait,-4.346197605133057
no,-4.54737663269043
wait,-4.648542881011963
no,-4.191171646118164
wait,-4.415478706359863
no,-4.532390594482422
wait,-4.616939067840576
no,-4.299274444580078
wait,-4.602811336517334
no,-4.638476371765137
wait,-4.710538387298584
no,-4.388275623321533
wait,-4.591207981109619
no,-4.638476371765137
wait,-4.710538387298584
no,-4.388275623321533
wait,-4.591207981109619
no,-4.581136226654053
wait,-4.667998790740967
no,-4.5745849609375
wait,-4.537827968597412
no,-4.533186435699463
wait,-4.627387523651123
no,-4.59257698059082
wait,-4.58294677734375
no,-4.637279987335205
wait,-4.645165920257568
no,-4.605716705322266
wait,-4.534932613372803
no,-3.9693961143493652
wait,-4.108269691467285
no,-4.073599338531494
wait,-4.2888689041137695
no,-4.57607364654541
wait,-4.75904655456543
no,-4.612051486968994
wait,-4.871373653411865
no,-4.557084083557129
wait,-4.790297031402588
no,-4.580315113067627
wait,-4.914920806884766
no,-4.595685958862305
wait,-4.776859760284424
no,-4.623061656951904
wait,-4.892944812774658
no,-4.605515480041504
wait,-4.784146785736084
no,-4.673730373382568
wait,-4.916266441345215
no,-4.373420715332031
wait,-4.477349758148193
no,-4.47498083114624
wait,-4.654465675354004
no,-4.454463958740234
wait,-4.695561408996582
no,-4.528591156005859
wait,-4.7677531242370605
