header,score
wait,-2.9059314727783203
no,-3.026826858520508
wait,-3.1324145793914795
no,-2.881835460662842
wait,-3.003692150115967
no,-3.022545576095581
wait,-3.1418609619140625
no,-2.922631025314331
wait,-3.0541083812713623
no,-2.8963749408721924
wait,-3.02595591545105
no,-2.7870869636535645
wait,-2.952007293701172
no,-2.8262829780578613
wait,-2.9024600982666016
no,-2.791555404663086
wait,-2.8990561962127686
no,-2.8673806190490723
wait,-2.9888112545013428
no,-2.8251521587371826
wait,-2.94534969329834
no,-2.867918014526367
wait,-2.9124581813812256
no,-2.7626190185546875
wait,-2.8763325214385986
no,-2.871098518371582
wait,-2.9248623847961426
no,-2.773271083831787
wait,-2.894061803817749
no,-2.9321539402008057
wait,-2.989431142807007
no,-2.8242154121398926
wait,-2.947845458984375
no,-2.9771034717559814
wait,-3.094041109085083
no,-2.958218812942505
wait,-3.090090751647949
no,-3.183953046798706
wait,-3.2921087741851807
no,-3.0620429515838623
wait,-3.210719347000122
no,-2.9420034885406494
wait,-3.0003888607025146
no,-2.860032081604004
wait,-2.9704854488372803
no,-3.029646396636963
wait,-3.1993229389190674
no,-3.0120468139648438
wait,-3.192570447921753
no,-2.989351511001587
wait,-3.069661855697632
no,-2.9603288173675537
wait,-3.0437262058258057
no,-3.1572322845458984
wait,-3.3424291610717773
no,-3.215289354324341
wait,-3.3709824085235596
no,-3.0946896076202393
wait,-3.2651257514953613
no,-3.1635890007019043
wait,-3.3017802238464355
no,-3.16479754447937
wait,-3.3457748889923096
no,-3.243903875350952
wait,-3.418961763381958
no,-3.202894449234009
wait,-3.37736177444458
no,-3.3087117671966553
wait,-3.4631996154785156
no,-3.2282941341400146
wait,-3.385550022125244
no,-3.3017778396606445
wait,-3.443943977355957
no,-3.2030160427093506
wait,-3.359424591064453
no,-3.2720701694488525
wait,-3.4108710289001465
no,-3.1850123405456543
wait,-3.3602101802825928
no,-3.293853759765625
wait,-3.4508330821990967
no,-3.214249610900879
wait,-3.377685785293579
no,-3.3444719314575195
wait,-3.479836940765381
no,-3.183685541152954
wait,-3.2838337421417236
no,-3.275935649871826
wait,-3.3676438331604004
no,-3.23549747467041
wait,-3.4265589714050293
no,-3.3022732734680176
wait,-3.4480202198028564
no,-3.002481460571289
wait,-3.111297607421875
no,-2.982393741607666
wait,-3.1065545082092285
no,-3.0126655101776123
wait,-3.2236592769622803
no,-3.0086631774902344
wait,-3.180342674255371
no,-3.001316547393799
wait,-3.115912914276123
no,-2.9571499824523926
wait,-3.0499258041381836
no,-2.7929835319519043
wait,-2.97692608833313
no,-2.8253824710845947
wait,-2.9747891426086426
no,-2.9793944358825684
wait,-3.1064090728759766
no,-2.962177276611328
wait,-3.1064260005950928
no,-2.9875776767730713
wait,-3.149049758911133
no,-3.0294501781463623
wait,-3.1836304664611816
no,-2.979663610458374
wait,-3.1144399642944336
no,-2.931218147277832
wait,-3.0435738563537598
no,-2.9901976585388184
wait,-3.1616528034210205
no,-2.9715754985809326
wait,-3.069793462753296
no,-3.0163285732269287
wait,-3.1751034259796143
no,-3.006152391433716
wait,-3.132030487060547
no,-3.012072801589966
wait,-3.1775877475738525
no,-3.0182671546936035
wait,-3.1536645889282227
no,-2.9940645694732666
wait,-3.1186702251434326
no,-2.976391315460205
wait,-3.1109795570373535
no,-2.8938605785369873
wait,-3.011577606201172
no,-2.8775460720062256
wait,-3.010296583175659
no,-2.8985862731933594
wait,-3.075538158416748
no,-2.8768703937530518
wait,-3.071998357772827
no,-3.0833706855773926
wait,-3.198251247406006
no,-3.0558431148529053
wait,-3.1962971687316895
no,-3.0409884452819824
wait,-3.186964273452759
no,-3.0227978229522705
wait,-3.177867889404297
no,-3.2488763332366943
wait,-3.3912293910980225
no,-3.2025153636932373
wait,-3.3517260551452637
no,-3.146206855773926
wait,-3.2990899085998535
no,-3.1210978031158447
wait,-3.2679269313812256
no,-3.201435089111328
wait,-3.3698270320892334
no,-3.1621975898742676
wait,-3.348241090774536
no,-3.2097694873809814
wait,-3.3382115364074707
no,-3.1237924098968506
wait,-3.280998468399048
no,-3.3740620613098145
wait,-3.530642032623291
no,-3.3608591556549072
wait,-3.536594867706299
no,-2.8886358737945557
wait,-3.122047185897827
no,-2.8643510341644287
wait,-3.0535802841186523
no,-3.3067071437835693
wait,-3.4549684524536133
no,-3.17169451713562
wait,-3.3616816997528076
no,-3.307379961013794
wait,-3.3942835330963135
no,-3.126220941543579
wait,-3.2398948669433594
no,-3.246798276901245
wait,-3.362459421157837
no,-3.1704492568969727
wait,-3.289468765258789
no,-3.310307025909424
wait,-3.4167466163635254
no,-3.1941134929656982
wait,-3.31215500831604
no,-3.359893798828125
wait,-3.4469029903411865
no,-3.2015349864959717
wait,-3.2854554653167725
no,-3.171316385269165
wait,-3.3284313678741455
no,-3.0764880180358887
wait,-3.215416669845581
no,-3.230137825012207
wait,-3.40435791015625
no,-3.1411755084991455
wait,-3.3140687942504883
no,-3.4884426593780518
wait,-3.6712162494659424
no,-3.318531036376953
wait,-3.517420530319214
no,-3.2452173233032227
wait,-3.3358941078186035
no,-3.1321308612823486
wait,-3.23993182182312
no,-2.9011707305908203
wait,-3.155010461807251
no,-2.927424669265747
wait,-3.196286678314209
no,-2.988260269165039
wait,-3.2453064918518066
no,-3.026853322982788
wait,-3.2856571674346924
no,-3.036484956741333
wait,-3.283280372619629
no,-3.0611660480499268
wait,-3.3175439834594727
no,-3.002044677734375
wait,-3.2534162998199463
no,-3.0286848545074463
wait,-3.273404598236084
no,-3.0465309619903564
wait,-3.2698209285736084
no,-3.0804121494293213
wait,-3.3033082485198975
no,-3.256941318511963
wait,-3.5301601886749268
no,-3.26810884475708
wait,-3.5495188236236572
no,-3.0236730575561523
wait,-3.280529737472534
no,-3.047334671020508
wait,-3.319707155227661
no,-3.120093822479248
wait,-3.3878836631774902
no,-3.1144680976867676
wait,-3.38645076751709
no,-3.254451274871826
wait,-3.4527080059051514
no,-3.260059118270874
wait,-3.4384264945983887
no,-3.1625514030456543
wait,-3.4073383808135986
no,-3.194861888885498
wait,-3.4514856338500977
no,-2.817464828491211
wait,-2.9973695278167725
no,-2.6065521240234375
wait,-2.792416572570801
no,-2.8596761226654053
wait,-3.06813907623291
no,-2.663630723953247
wait,-2.8767457008361816
no,-2.878075361251831
wait,-3.025388479232788
no,-2.6569578647613525
wait,-2.821037530899048
no,-2.886735677719116
wait,-3.020936965942383
no,-2.6613686084747314
wait,-2.7989659309387207
no,-2.8307738304138184
wait,-2.912308692932129
no,-2.6268675327301025
wait,-2.723728895187378
no,-2.9763925075531006
wait,-3.1186399459838867
no,-2.7244815826416016
wait,-2.886453628540039
no,-3.152674913406372
wait,-3.330061674118042
no,-2.96164870262146
wait,-3.1597912311553955
no,-2.9892733097076416
wait,-3.173712968826294
no,-2.79069185256958
wait,-2.9618616104125977
no,-3.087554931640625
wait,-3.214794635772705
no,-2.8314619064331055
wait,-3.004516124725342
no,-3.0364906787872314
wait,-3.2249999046325684
no,-2.824317455291748
wait,-3.029430866241455
no,-2.8592774868011475
wait,-3.007516384124756
no,-2.6804866790771484
wait,-2.8877017498016357
no,-2.867807626724243
wait,-2.9801433086395264
no,-2.671079158782959
wait,-2.8321969509124756
no,-2.8300769329071045
wait,-2.920496702194214
no,-2.6617085933685303
wait,-2.808288812637329
no,-2.9919097423553467
wait,-3.1642560958862305
no,-2.86279034614563
wait,-3.065498113632202
no,-2.927553653717041
wait,-2.970437526702881
no,-2.7785677909851074
wait,-2.861464500427246
no,-3.153489828109741
wait,-3.268136978149414
no,-3.0444891452789307
wait,-3.2217533588409424
no,-3.0391321182250977
wait,-3.1874728202819824
no,-2.899423122406006
wait,-3.0637717247009277
no,-2.973400115966797
wait,-3.183637857437134
no,-2.8358311653137207
wait,-3.0721468925476074
no,-3.017118453979492
wait,-3.0896549224853516
no,-2.853252410888672
wait,-2.9976556301116943
no,-3.036796808242798
wait,-3.1108899116516113
no,-2.8798723220825195
wait,-3.0153284072875977
no,-2.688668727874756
wait,-2.9033873081207275
no,-2.6445231437683105
wait,-2.8539483547210693
no,-2.86608624458313
wait,-3.151089668273926
no,-2.8422067165374756
wait,-3.103307008743286
no,-3.037860870361328
wait,-3.154783010482788
no,-2.918205976486206
wait,-3.0986242294311523
no,-2.7896392345428467
wait,-2.9804375171661377
no,-2.750905752182007
wait,-2.927060842514038
no,-2.890610694885254
wait,-3.1221067905426025
no,-2.854045867919922
wait,-3.065432071685791
no,-3.209475517272949
wait,-3.3293282985687256
no,-3.1845743656158447
wait,-3.2755093574523926
no,-2.9355804920196533
wait,-3.06607723236084
no,-2.890902519226074
wait,-3.0410702228546143
no,-2.953917980194092
wait,-3.169498920440674
no,-2.9211864471435547
wait,-3.1370530128479004
no,-3.142400026321411
wait,-3.2555155754089355
no,-3.0224833488464355
wait,-3.196518659591675
no,-2.916929006576538
wait,-3.1843674182891846
no,-2.886859893798828
wait,-3.1233277320861816
no,-2.9090821743011475
wait,-3.062055826187134
no,-2.832730531692505
wait,-2.9674923419952393
no,-2.91496205329895
wait,-3.0296108722686768
no,-2.8661763668060303
wait,-2.945716381072998
no,-2.9640069007873535
wait,-3.101041078567505
no,-2.88138484954834
wait,-2.9801971912384033
no,-2.8367059230804443
wait,-3.0007691383361816
no,-2.7830872535705566
wait,-2.8909637928009033
no,-2.928469657897949
wait,-3.070969581604004
no,-2.8708510398864746
wait,-2.9848756790161133
no,-3.0054023265838623
wait,-3.1500062942504883
no,-2.921926259994507
wait,-3.0522103309631348
no,-3.128674268722534
wait,-3.2862579822540283
no,-3.0531961917877197
wait,-3.1978600025177
no,-3.0428099632263184
wait,-3.1773362159729004
no,-2.956031084060669
wait,-3.075674295425415
no,-3.185218095779419
wait,-3.3219330310821533
no,-3.1019885540008545
wait,-3.2503273487091064
no,-3.127208709716797
wait,-3.2726426124572754
no,-3.0360724925994873
wait,-3.1730217933654785
no,-2.651317834854126
wait,-2.8811559677124023
no,-2.6650302410125732
wait,-2.8784191608428955
no,-2.759237766265869
wait,-2.972978115081787
no,-2.738528251647949
wait,-2.9510345458984375
no,-2.8693184852600098
wait,-3.0560035705566406
no,-2.8507747650146484
wait,-3.009157657623291
no,-3.0166778564453125
wait,-3.1850996017456055
no,-2.9518449306488037
wait,-3.1307339668273926
no,-2.919879198074341
wait,-3.1093404293060303
no,-2.846554756164551
wait,-3.0570762157440186
no,-2.879241943359375
wait,-3.0887515544891357
no,-2.8826043605804443
wait,-3.075223207473755
no,-2.9658055305480957
wait,-3.1560940742492676
no,-2.958916187286377
wait,-3.1318728923797607
no,-2.9086811542510986
wait,-3.076498508453369
no,-2.829378604888916
wait,-3.0049233436584473
no,-2.9587082862854004
wait,-3.1514673233032227
no,-2.9678878784179688
wait,-3.1378021240234375
no,-2.90716814994812
wait,-3.1345536708831787
no,-2.8915650844573975
wait,-3.0833075046539307
no,-2.6836905479431152
wait,-2.7725372314453125
no,-2.698303699493408
wait,-2.8000547885894775
no,-2.725027084350586
wait,-2.844261884689331
no,-2.743274211883545
wait,-2.880221366882324
no,-2.744316577911377
wait,-2.8670034408569336
no,-2.764441728591919
wait,-2.9043233394622803
no,-2.800563097000122
wait,-2.879746913909912
no,-2.8105084896087646
wait,-2.9087424278259277
no,-2.829117774963379
wait,-2.956369638442993
no,-2.873992919921875
wait,-2.995698928833008
no,-2.9578917026519775
wait,-3.053741455078125
no,-2.993495225906372
wait,-3.089341402053833
no,-2.8201258182525635
wait,-2.91758131980896
no,-2.8245370388031006
wait,-2.943382501602173
no,-2.8926804065704346
wait,-3.0056724548339844
no,-2.905667543411255
wait,-3.023160934448242
no,-2.941223621368408
wait,-3.169816732406616
no,-2.9889893531799316
wait,-3.2015087604522705
no,-2.964411497116089
wait,-3.104790210723877
no,-2.990281105041504
wait,-3.1416780948638916
no,-2.6789348125457764
wait,-2.917038679122925
no,-2.7558882236480713
wait,-2.974987506866455
no,-2.7461037635803223
wait,-2.98988938331604
no,-2.8691203594207764
wait,-3.0933022499084473
no,-2.8554296493530273
wait,-3.027592182159424
no,-2.9373042583465576
wait,-3.1215031147003174
no,-2.7083840370178223
wait,-2.8913557529449463
no,-2.8155181407928467
wait,-2.9980788230895996
no,-2.906851053237915
wait,-3.065227746963501
no,-2.968160629272461
wait,-3.1389691829681396
no,-2.9879608154296875
wait,-3.1975011825561523
no,-3.106214761734009
wait,-3.307003974914551
no,-3.1257920265197754
wait,-3.36543345451355
no,-3.2300355434417725
wait,-3.476858377456665
no,-3.1750376224517822
wait,-3.448441505432129
no,-3.289954900741577
wait,-3.590423583984375
no,-3.0698165893554688
wait,-3.244169235229492
no,-3.182400941848755
wait,-3.366421699523926
no,-3.2028632164001465
wait,-3.3732216358184814
no,-3.2754642963409424
wait,-3.480133533477783
no,-2.7835357189178467
wait,-3.0738093852996826
no,-2.96213698387146
wait,-3.2380924224853516
no,-2.600641965866089
wait,-2.80161190032959
no,-2.8457326889038086
wait,-3.029391050338745
no,-2.7318334579467773
wait,-2.9936609268188477
no,-2.9510912895202637
wait,-3.215529680252075
no,-2.7203214168548584
wait,-2.9631876945495605
no,-2.938443899154663
wait,-3.1597402095794678
no,-2.7486729621887207
wait,-3.0053226947784424
no,-3.0336740016937256
wait,-3.2559664249420166
no,-3.112220048904419
wait,-3.3352999687194824
no,-3.287071943283081
wait,-3.4789927005767822
no,-3.1304030418395996
wait,-3.236218214035034
no,-3.3221120834350586
wait,-3.4429900646209717
no,-2.922494649887085
wait,-3.0901083946228027
no,-3.129422187805176
wait,-3.283982992172241
no,-2.927424192428589
wait,-3.014071464538574
no,-3.1078035831451416
wait,-3.1603853702545166
no,-2.9380850791931152
wait,-3.1408345699310303
no,-3.0877668857574463
wait,-3.31699800491333
no,-2.524301290512085
wait,-2.662595748901367
no,-2.514763832092285
wait,-2.6862001419067383
no,-2.4763681888580322
wait,-2.6062710285186768
no,-2.4916210174560547
wait,-2.634676933288574
no,-2.6489696502685547
wait,-2.741658926010132
no,-2.6199281215667725
wait,-2.7566919326782227
no,-2.7158010005950928
wait,-2.84070086479187
no,-2.738105058670044
wait,-2.8929505348205566
no,-2.5885047912597656
wait,-2.6870062351226807
no,-2.6218154430389404
wait,-2.721407175064087
no,-2.6385157108306885
wait,-2.7357397079467773
no,-2.6585991382598877
wait,-2.7618515491485596
no,-2.7322659492492676
wait,-2.863644599914551
no,-2.705228090286255
wait,-2.867424249649048
no,-2.7317919731140137
wait,-2.9042272567749023
no,-2.74996280670166
wait,-2.9590795040130615
no,-2.735504388809204
wait,-2.9167263507843018
no,-2.7398946285247803
wait,-2.918146848678589
no,-2.697014331817627
wait,-2.798082113265991
no,-2.6758992671966553
wait,-2.823634386062622
no,-2.7050812244415283
wait,-2.9059951305389404
no,-2.6844301223754883
wait,-2.88576602935791
no,-2.9399776458740234
wait,-3.1295809745788574
no,-2.941218852996826
wait,-3.127546787261963
no,-2.8506081104278564
wait,-3.0422725677490234
no,-2.811931848526001
wait,-3.0147738456726074
no,-2.781571388244629
wait,-2.9874699115753174
no,-2.761341094970703
wait,-2.984163761138916
no,-2.7309300899505615
wait,-2.867400646209717
no,-2.735527992248535
wait,-2.8952724933624268
no,-2.7920196056365967
wait,-2.967200517654419
no,-2.7498066425323486
wait,-2.9463632106781006
no,-2.7951483726501465
wait,-2.9943671226501465
no,-2.7768259048461914
wait,-2.989293336868286
no,-2.734395742416382
wait,-2.8834657669067383
no,-2.7460761070251465
wait,-2.8911354541778564
no,-2.751776695251465
wait,-2.913393020629883
no,-2.752546787261963
wait,-2.899273633956909
no,-2.8556385040283203
wait,-3.0556278228759766
no,-2.8203372955322266
wait,-3.0151755809783936
no,-2.9312736988067627
wait,-3.1809616088867188
no,-2.939746379852295
wait,-3.1513171195983887
no,-3.0977025032043457
wait,-3.316605567932129
no,-2.999422550201416
wait,-3.236184597015381
no,-2.966566324234009
wait,-3.223522186279297
no,-2.965378999710083
wait,-3.151118755340576
no,-2.9722437858581543
wait,-3.2646892070770264
no,-2.9827656745910645
wait,-3.2181661128997803
no,-3.1461267471313477
wait,-3.3688418865203857
no,-3.077359437942505
wait,-3.3018546104431152
no,-3.0477917194366455
wait,-3.293121099472046
no,-3.0068297386169434
