header,score
no,-4.902558326721191
wait,-5.082662105560303
no,-4.878039360046387
wait,-5.01165771484375
no,-4.902558326721191
wait,-5.082662105560303
no,-4.878039360046387
wait,-5.01165771484375
no,-4.907713413238525
wait,-5.171164512634277
no,-4.934205532073975
wait,-5.117361068725586
no,-4.928900718688965
wait,-5.177612781524658
no,-4.992366790771484
wait,-5.225225925445557
no,-4.930273532867432
wait,-5.085165977478027
no,-4.939224720001221
wait,-5.119378566741943
no,-5.0441155433654785
wait,-5.338493347167969
no,-5.015861988067627
wait,-5.133541107177734
no,-4.550658702850342
wait,-4.549462795257568
no,-4.46620512008667
wait,-4.53562068939209
no,-4.612674236297607
wait,-4.727938175201416
no,-4.563543319702148
wait,-4.739538669586182
no,-4.914857387542725
wait,-5.06376838684082
no,-4.757091045379639
wait,-4.915653705596924
no,-4.758172988891602
wait,-4.937819004058838
no,-4.722307205200195
wait,-4.901475429534912
no,-4.82639741897583
wait,-5.0502028465271
no,-4.896586894989014
wait,-5.164418697357178
no,-4.916524887084961
wait,-5.020198345184326
no,-4.73433256149292
wait,-4.853617191314697
no,-4.81685733795166
wait,-5.01719331741333
no,-4.890383243560791
wait,-5.1035637855529785
no,-4.882274627685547
wait,-5.030141353607178
no,-4.8441972732543945
wait,-5.059328079223633
no,-4.842813014984131
wait,-5.018646240234375
no,-4.773710250854492
wait,-4.9457621574401855
no,-4.825777053833008
wait,-5.022252559661865
no,-4.869213104248047
wait,-5.078794956207275
no,-5.223121166229248
wait,-5.198312282562256
no,-5.230879783630371
wait,-5.1335883140563965
no,-5.245168685913086
wait,-5.309223175048828
no,-5.204038143157959
wait,-5.1899027824401855
no,-5.245168685913086
wait,-5.309223175048828
no,-5.204038143157959
wait,-5.1899027824401855
no,-5.2754693031311035
wait,-5.3556084632873535
no,-5.2499542236328125
wait,-5.244138240814209
no,-5.275476455688477
wait,-5.355617046356201
no,-5.249965190887451
wait,-5.244149208068848
no,-5.395933151245117
wait,-5.4860687255859375
no,-5.390999794006348
wait,-5.379012584686279
no,-5.395925521850586
wait,-5.486058712005615
no,-5.390989303588867
wait,-5.379000186920166
no,-5.350362777709961
wait,-5.394985198974609
no,-5.274886131286621
wait,-5.244931221008301
no,-5.3939104080200195
wait,-5.446706771850586
no,-5.3562140464782715
wait,-5.3102240562438965
no,-5.3939104080200195
wait,-5.446706771850586
no,-5.3562140464782715
wait,-5.3102240562438965
no,-5.331995964050293
wait,-5.369630336761475
no,-4.843935012817383
wait,-5.027348518371582
no,-5.338040828704834
wait,-5.402411937713623
no,-4.876194477081299
wait,-5.077986240386963
no,-5.2081804275512695
wait,-5.325720310211182
no,-4.964774131774902
wait,-5.096630573272705
no,-5.352418899536133
wait,-5.472931385040283
no,-4.901236057281494
wait,-5.193626403808594
no,-5.493066310882568
wait,-5.5105767250061035
no,-5.040369987487793
wait,-5.274858474731445
no,-5.452020645141602
wait,-5.494716644287109
no,-5.002325534820557
wait,-5.128106117248535
no,-5.546815872192383
wait,-5.5119309425354
no,-5.05018949508667
wait,-5.221934795379639
no,-5.298478126525879
wait,-5.442583084106445
no,-5.002048492431641
wait,-5.128021717071533
no,-5.779794692993164
wait,-5.785659313201904
no,-5.176583290100098
wait,-5.442095756530762
no,-5.615075588226318
wait,-5.6365180015563965
no,-5.2071919441223145
wait,-5.361850261688232
no,-4.66120719909668
wait,-4.964417934417725
no,-4.720113754272461
wait,-4.731794357299805
no,-4.690510272979736
wait,-4.937105655670166
no,-4.751809597015381
wait,-4.772280693054199
no,-4.6820068359375
wait,-5.086785793304443
no,-4.752956867218018
wait,-4.718949794769287
no,-4.723209857940674
wait,-5.001392364501953
no,-4.808269023895264
wait,-4.837889671325684
no,-4.670862674713135
wait,-4.942915916442871
no,-4.714193344116211
wait,-4.750339984893799
no,-4.638248443603516
wait,-4.872865200042725
no,-4.7151055335998535
wait,-4.701539993286133
no,-4.703728199005127
wait,-4.954226493835449
no,-4.769404411315918
wait,-4.793158531188965
no,-4.738275527954102
wait,-4.858014106750488
no,-4.550256252288818
wait,-4.644395351409912
no,-4.829797744750977
wait,-5.20083475112915
no,-4.872157573699951
wait,-4.907378673553467
no,-4.752777099609375
wait,-4.845400810241699
no,-4.567230224609375
wait,-4.63820219039917
no,-5.00759220123291
wait,-5.003783702850342
no,-4.824117183685303
wait,-4.98925256729126
no,-5.00759220123291
wait,-5.003783702850342
no,-4.824117183685303
wait,-4.98925256729126
no,-5.368313789367676
wait,-5.579581260681152
no,-5.142510414123535
wait,-5.4804911613464355
no,-5.2420334815979
wait,-5.346395015716553
no,-5.057280540466309
wait,-5.3325066566467285
no,-5.278426170349121
wait,-5.133185863494873
no,-5.060459136962891
wait,-5.147317409515381
no,-5.27280330657959
wait,-5.276811122894287
no,-5.076227188110352
wait,-5.26328182220459
no,-5.509183883666992
wait,-5.503716468811035
no,-5.222172737121582
wait,-5.416623592376709
no,-5.369444847106934
wait,-5.373703479766846
no,-5.324961185455322
wait,-5.514435768127441
no,-5.296037197113037
wait,-5.262333393096924
no,-5.220752239227295
wait,-5.329296112060547
no,-5.432376384735107
wait,-5.480812072753906
no,-5.239938735961914
wait,-5.521395683288574
no,-4.813806056976318
wait,-4.947563171386719
no,-4.578701972961426
wait,-4.819061279296875
no,-4.841467380523682
wait,-4.948751926422119
no,-4.63582706451416
wait,-4.8826069831848145
no,-4.839723110198975
wait,-4.964352607727051
no,-4.662588119506836
wait,-4.7944440841674805
no,-4.950430393218994
wait,-5.09282112121582
no,-4.7230706214904785
wait,-4.9736433029174805
no,-4.7799787521362305
wait,-4.8979973793029785
no,-4.620834827423096
wait,-4.762310981750488
no,-5.018087863922119
wait,-5.212223529815674
no,-4.761852264404297
wait,-5.082032680511475
no,-5.018073558807373
wait,-5.212207317352295
no,-4.761837959289551
wait,-5.082015514373779
no,-4.987884044647217
wait,-5.20233678817749
no,-4.806295394897461
wait,-5.0972137451171875
no,-4.9574737548828125
wait,-5.228985786437988
no,-4.934982776641846
wait,-5.231803894042969
no,-4.9574737548828125
wait,-5.228985786437988
no,-4.934982776641846
wait,-5.231803894042969
no,-5.003695487976074
wait,-4.946322441101074
no,-4.935983180999756
wait,-4.853749752044678
no,-5.305973052978516
wait,-5.230963230133057
no,-5.148082733154297
wait,-5.084928512573242
no,-5.186336517333984
wait,-5.07753324508667
no,-5.118492126464844
wait,-5.012071132659912
no,-5.305217742919922
wait,-5.338062286376953
no,-5.23758602142334
wait,-5.265202045440674
no,-5.507937431335449
wait,-5.358914375305176
no,-5.377527236938477
wait,-5.277063846588135
no,-5.320594310760498
wait,-5.258494853973389
no,-5.259029388427734
wait,-5.2565083503723145
no,-5.320594310760498
wait,-5.258494853973389
no,-5.259029388427734
wait,-5.2565083503723145
no,-5.320594310760498
wait,-5.258494853973389
no,-5.259029388427734
wait,-5.2565083503723145
no,-5.349109649658203
wait,-5.264346599578857
no,-5.264703273773193
wait,-5.194070816040039
no,-5.510216236114502
wait,-5.353447437286377
no,-5.373182773590088
wait,-5.253395080566406
no,-4.916585445404053
wait,-5.180140972137451
no,-4.7869181632995605
wait,-5.173266887664795
no,-4.916585445404053
wait,-5.180140972137451
no,-4.7869181632995605
wait,-5.173266887664795
no,-4.856581687927246
wait,-5.008576393127441
no,-4.7032880783081055
wait,-5.058941841125488
no,-4.972685813903809
wait,-5.241854667663574
no,-4.813143253326416
wait,-5.196402549743652
no,-4.965998649597168
wait,-5.363916397094727
no,-4.928895473480225
wait,-5.4236345291137695
no,-5.12963342666626
wait,-5.3290696144104
no,-5.081087112426758
wait,-5.229796886444092
no,-4.926094055175781
wait,-5.132090091705322
no,-4.823912143707275
wait,-5.233521938323975
no,-5.212687969207764
wait,-5.368812084197998
no,-4.926701068878174
wait,-5.178255558013916
no,-5.212687969207764
wait,-5.368812084197998
no,-4.926701068878174
wait,-5.178255558013916
no,-5.158182144165039
wait,-5.1208391189575195
no,-4.869134902954102
wait,-4.9597930908203125
no,-5.249621391296387
wait,-5.249250411987305
no,-4.845089912414551
wait,-5.152011394500732
no,-5.168803691864014
wait,-5.251994609832764
no,-4.960404396057129
wait,-5.35380220413208
no,-5.31665563583374
wait,-5.533684730529785
no,-5.009707927703857
wait,-5.31364631652832
no,-5.1624298095703125
wait,-5.175384521484375
no,-4.903578758239746
wait,-5.184140205383301
no,-5.360377311706543
wait,-5.4995880126953125
no,-5.006712436676025
wait,-5.339756965637207
no,-5.390526294708252
wait,-5.342081546783447
no,-5.020787239074707
wait,-5.273694038391113
no,-5.246060848236084
wait,-5.286648273468018
no,-4.923694133758545
wait,-5.266891002655029
no,-5.200443744659424
wait,-5.197732925415039
no,-4.92000675201416
wait,-5.207729816436768
no,-5.294637680053711
wait,-5.694228172302246
no,-5.090489864349365
wait,-5.596675395965576
no,-5.538110256195068
wait,-5.432560443878174
no,-5.159006595611572
wait,-5.376893520355225
no,-5.321465492248535
wait,-5.477292537689209
no,-5.300410747528076
wait,-5.456691741943359
no,-5.408331394195557
wait,-5.5099592208862305
no,-5.396201133728027
wait,-5.492170333862305
no,-5.534773349761963
wait,-5.644374370574951
no,-5.499841690063477
wait,-5.597025394439697
no,-5.422410488128662
wait,-5.500594615936279
no,-5.379885673522949
wait,-5.448894023895264
no,-5.422410488128662
wait,-5.500594615936279
no,-5.379885673522949
wait,-5.448894023895264
no,-5.584022521972656
wait,-5.6492462158203125
no,-5.575583457946777
wait,-5.692727565765381
no,-5.584022521972656
wait,-5.6492462158203125
no,-5.575583457946777
wait,-5.692727565765381
no,-5.584022521972656
wait,-5.6492462158203125
no,-5.575583457946777
wait,-5.692727565765381
no,-5.525778770446777
wait,-5.616795539855957
no,-5.525101184844971
wait,-5.69521427154541
no,-5.324354648590088
wait,-5.614923000335693
no,-5.412891387939453
wait,-5.730074882507324
no,-5.021969795227051
wait,-5.070930004119873
no,-4.964503765106201
wait,-5.223249912261963
no,-4.983551502227783
wait,-5.165781021118164
no,-4.95477819442749
wait,-5.265683650970459
no,-5.066924095153809
wait,-5.216561794281006
no,-5.043770790100098
wait,-5.34576940536499
no,-5.120655059814453
wait,-5.231124401092529
no,-5.130345344543457
wait,-5.349932670593262
no,-5.014400482177734
wait,-5.235744476318359
no,-5.058162689208984
wait,-5.446234703063965
no,-5.014400482177734
wait,-5.235744476318359
no,-5.058162689208984
wait,-5.446234703063965
no,-5.014400482177734
wait,-5.235744476318359
no,-5.058162689208984
wait,-5.446234703063965
no,-5.274928092956543
wait,-5.4052629470825195
no,-5.2168965339660645
wait,-5.4567646980285645
no,-5.092464923858643
wait,-5.275306224822998
no,-5.053808212280273
wait,-5.4098944664001465
no,-5.082726001739502
wait,-5.203660011291504
no,-5.153376579284668
wait,-5.434645652770996
no,-5.2652177810668945
wait,-5.162376403808594
no,-5.297597885131836
wait,-5.355865478515625
no,-5.021605491638184
wait,-5.030500411987305
no,-5.049394607543945
wait,-5.1202874183654785
no,-5.14821195602417
wait,-5.224485874176025
no,-5.312897682189941
wait,-5.485545635223389
no,-5.2075114250183105
wait,-5.234969615936279
no,-5.318149089813232
wait,-5.478207111358643
no,-5.124958038330078
wait,-5.277186393737793
no,-5.330423831939697
wait,-5.528845310211182
no,-5.105419158935547
wait,-5.277318954467773
no,-5.234493732452393
wait,-5.375668525695801
no,-5.195223808288574
wait,-5.240340709686279
no,-5.4353837966918945
wait,-5.437579154968262
no,-5.117104530334473
wait,-5.110428810119629
no,-5.218234062194824
wait,-5.25521993637085
no,-5.147173881530762
wait,-5.34138822555542
no,-5.2411041259765625
wait,-5.383387088775635
no,-5.417436122894287
wait,-5.501246452331543
no,-5.339704990386963
wait,-5.5622968673706055
no,-4.921396732330322
wait,-4.96636962890625
no,-4.777204990386963
wait,-4.833311557769775
no,-4.912654399871826
wait,-5.237741947174072
no,-4.893754482269287
wait,-5.267873287200928
no,-4.912654399871826
wait,-5.237741947174072
no,-4.893754482269287
wait,-5.267873287200928
no,-4.838816165924072
wait,-5.01325798034668
no,-4.729327201843262
wait,-5.013186931610107
no,-5.091270446777344
wait,-5.302360534667969
no,-4.930810451507568
wait,-5.122762680053711
no,-4.937936782836914
wait,-5.277797222137451
no,-4.910359859466553
wait,-5.214964389801025
no,-5.050142765045166
wait,-5.213418006896973
no,-4.911510467529297
wait,-5.10128116607666
no,-5.073601722717285
wait,-5.269700527191162
no,-4.928897857666016
wait,-5.167194366455078
no,-5.0725274085998535
wait,-5.276792049407959
no,-4.9350972175598145
wait,-5.0946197509765625
no,-5.131272792816162
wait,-5.4174041748046875
no,-5.00692892074585
wait,-5.313312530517578
no,-5.076808929443359
wait,-5.020864486694336
no,-4.973520755767822
wait,-5.049071311950684
no,-5.094817638397217
wait,-5.182018756866455
no,-5.078762531280518
wait,-5.233425617218018
no,-5.048908233642578
wait,-5.066716194152832
no,-5.074235916137695
wait,-5.112851619720459
no,-5.105538845062256
wait,-5.068568706512451
no,-5.08022928237915
wait,-5.100603103637695
no,-5.078291893005371
wait,-5.037145137786865
no,-5.0962443351745605
wait,-5.118838310241699
no,-5.523526191711426
wait,-5.523547172546387
no,-5.377217769622803
wait,-5.502015590667725
no,-5.225292682647705
wait,-5.2602338790893555
no,-5.218815326690674
wait,-5.2881035804748535
no,-5.123219966888428
wait,-5.122945785522461
no,-5.123425483703613
wait,-5.1923723220825195
no,-5.217993259429932
wait,-5.179864883422852
no,-5.229242324829102
wait,-5.269361972808838
no,-5.322717189788818
wait,-5.35358190536499
no,-5.295947551727295
wait,-5.40424919128418
no,-4.910302639007568
wait,-4.991098880767822
no,-4.761071681976318
wait,-4.85880184173584
no,-4.910302639007568
wait,-4.991098880767822
no,-4.761071681976318
wait,-4.85880184173584
no,-4.699275493621826
wait,-4.778625965118408
no,-4.718130588531494
wait,-4.837833881378174
no,-4.924753189086914
wait,-4.954638957977295
no,-4.866417407989502
wait,-4.970366477966309
no,-4.925952911376953
wait,-4.9742431640625
no,-4.830116271972656
wait,-4.931028842926025
no,-4.925952911376953
wait,-4.9742431640625
no,-4.830116271972656
wait,-4.931028842926025
no,-4.913705825805664
wait,-5.006918430328369
no,-4.857017993927002
wait,-5.002567768096924
no,-4.99325704574585
wait,-4.973056793212891
no,-4.889167308807373
wait,-4.98840856552124
no,-4.979945659637451
wait,-5.011528491973877
no,-4.9361138343811035
wait,-5.033212661743164
no,-4.983004093170166
wait,-5.031520843505859
no,-4.962005615234375
wait,-5.084072113037109
no,-5.038235664367676
wait,-5.079971790313721
no,-4.988731384277344
wait,-5.194166660308838
no,-5.133056163787842
wait,-5.098604202270508
no,-5.179549217224121
wait,-5.257415771484375
no,-5.193565368652344
wait,-5.179375648498535
no,-5.081258773803711
wait,-5.187391757965088
no,-5.330094814300537
wait,-5.437831401824951
no,-5.274652481079102
wait,-5.62211275100708
no,-5.330094814300537
wait,-5.437831401824951
no,-5.274652481079102
wait,-5.62211275100708
no,-5.145106315612793
wait,-5.115614414215088
no,-5.103224754333496
wait,-5.1437554359436035
no,-5.194301605224609
wait,-5.154358863830566
no,-5.151434421539307
wait,-5.186742305755615
no,-5.173144817352295
wait,-5.157804489135742
no,-5.157660007476807
wait,-5.202742099761963
no,-5.229040622711182
wait,-5.256685733795166
no,-5.270778179168701
wait,-5.4873151779174805
no,-5.303774833679199
wait,-5.282153129577637
no,-5.314962863922119
wait,-5.37977933883667
no,-5.109706878662109
wait,-5.132612228393555
no,-5.085978031158447
wait,-5.122025489807129
no,-5.094653129577637
wait,-5.040201663970947
no,-5.092411041259766
