header,score
wait,-3.772705554962158
no,-3.654630184173584
wait,-3.861313819885254
no,-3.720357656478882
wait,-3.8049845695495605
no,-3.710832357406616
wait,-3.9240808486938477
no,-3.6065990924835205
wait,-3.7084922790527344
no,-3.6538310050964355
wait,-3.869852304458618
no,-3.6177775859832764
wait,-3.854119300842285
no,-3.709252119064331
wait,-4.019357204437256
no,-3.7352423667907715
wait,-3.907505512237549
no,-3.720958948135376
wait,-3.9477498531341553
no,-3.731266498565674
wait,-3.9658143520355225
no,-3.778323173522949
wait,-4.073976039886475
no,-3.7449820041656494
wait,-3.9512810707092285
no,-3.7504446506500244
wait,-4.038560390472412
no,-3.7412617206573486
wait,-3.9131081104278564
no,-3.783717155456543
wait,-4.030881404876709
no,-3.688364267349243
wait,-3.838865041732788
no,-3.523137331008911
wait,-3.6945526599884033
no,-3.8157572746276855
wait,-4.015347003936768
no,-3.629568099975586
wait,-3.833850860595703
no,-3.702183246612549
wait,-3.937382221221924
no,-3.591195583343506
wait,-3.795877456665039
no,-3.767299175262451
wait,-3.92037296295166
no,-3.6114449501037598
wait,-3.7886762619018555
no,-3.8117563724517822
wait,-3.9861016273498535
no,-3.6643388271331787
wait,-3.8717892169952393
no,-3.6998684406280518
wait,-3.8718385696411133
no,-3.5545060634613037
wait,-3.7384040355682373
no,-3.8508481979370117
wait,-4.052321910858154
no,-3.6654860973358154
wait,-3.870307207107544
no,-3.6992249488830566
wait,-3.886385202407837
no,-3.57318115234375
wait,-3.7667059898376465
no,-3.9069201946258545
wait,-4.099538326263428
no,-3.7842493057250977
wait,-3.9601807594299316
no,-3.7769851684570312
wait,-3.991072416305542
no,-3.6551809310913086
wait,-3.8665740489959717
no,-3.3364596366882324
wait,-3.4404842853546143
no,-3.301637887954712
wait,-3.451361894607544
no,-3.470424175262451
wait,-3.572728157043457
no,-3.4660465717315674
wait,-3.5966274738311768
no,-3.3634321689605713
wait,-3.4798636436462402
no,-3.335601568222046
wait,-3.50671648979187
no,-3.5262222290039062
wait,-3.6112115383148193
no,-3.440361499786377
wait,-3.569862127304077
no,-3.4759016036987305
wait,-3.537777900695801
no,-3.458481788635254
wait,-3.5199577808380127
no,-3.492382049560547
wait,-3.5185799598693848
no,-3.4390881061553955
wait,-3.5133063793182373
no,-3.4451422691345215
wait,-3.509629011154175
no,-3.451115131378174
wait,-3.5184552669525146
no,-3.576848030090332
wait,-3.6886866092681885
no,-3.496941089630127
wait,-3.657109022140503
no,-3.423231840133667
wait,-3.5495665073394775
no,-3.4308600425720215
wait,-3.5777885913848877
no,-3.623514175415039
wait,-3.660367250442505
no,-3.5833122730255127
wait,-3.680541753768921
no,-3.5206875801086426
wait,-3.648998737335205
no,-3.4790101051330566
wait,-3.5727317333221436
no,-3.4891560077667236
wait,-3.640890598297119
no,-3.4714741706848145
wait,-3.583099842071533
no,-3.5809326171875
wait,-3.70212984085083
no,-3.5430798530578613
wait,-3.623462200164795
no,-3.570406436920166
wait,-3.7433395385742188
no,-3.595057964324951
wait,-3.7469539642333984
no,-3.652015447616577
wait,-3.8081746101379395
no,-3.6613926887512207
wait,-3.7954773902893066
no,-3.6822128295898438
wait,-3.8211581707000732
no,-3.6726813316345215
wait,-3.839804172515869
no,-3.603685140609741
wait,-3.753669261932373
no,-3.623155355453491
wait,-3.7909867763519287
no,-3.6704726219177246
wait,-3.759326457977295
no,-3.6811723709106445
wait,-3.7903261184692383
no,-3.685856342315674
wait,-3.804938793182373
no,-3.7279298305511475
wait,-3.8147430419921875
no,-3.762929677963257
wait,-3.91972017288208
no,-3.726835250854492
wait,-3.907684087753296
no,-3.3369832038879395
wait,-3.481034994125366
no,-3.310468912124634
wait,-3.4972329139709473
no,-3.3749337196350098
wait,-3.503868341445923
no,-3.350768566131592
wait,-3.4814140796661377
no,-3.4205315113067627
wait,-3.546079158782959
no,-3.3647220134735107
wait,-3.5588138103485107
no,-3.450129508972168
wait,-3.592642307281494
no,-3.3860883712768555
wait,-3.562298536300659
no,-3.3952672481536865
wait,-3.5310845375061035
no,-3.3565101623535156
wait,-3.514179229736328
no,-3.4370574951171875
wait,-3.601112127304077
no,-3.365278959274292
wait,-3.5605955123901367
no,-3.354710340499878
wait,-3.569756269454956
no,-3.3330349922180176
wait,-3.556034564971924
no,-3.4437551498413086
wait,-3.5919430255889893
no,-3.4042632579803467
wait,-3.5914762020111084
no,-3.3948233127593994
wait,-3.5831053256988525
no,-3.325695514678955
wait,-3.5114994049072266
no,-3.3737592697143555
wait,-3.5468719005584717
no,-3.348069667816162
wait,-3.5464015007019043
no,-3.5326194763183594
wait,-3.5757436752319336
no,-3.471956491470337
wait,-3.518387794494629
no,-3.520784854888916
wait,-3.5433270931243896
no,-3.4384024143218994
wait,-3.487435817718506
no,-3.5789783000946045
wait,-3.6009886264801025
no,-3.519953727722168
wait,-3.547658920288086
no,-3.565514326095581
wait,-3.5905470848083496
no,-3.4909989833831787
wait,-3.5340914726257324
no,-3.5755529403686523
wait,-3.6983349323272705
no,-3.4893319606781006
wait,-3.637838363647461
no,-3.5886988639831543
wait,-3.710005044937134
no,-3.545243263244629
wait,-3.6842832565307617
no,-3.539329767227173
wait,-3.7852299213409424
no,-3.5164458751678467
wait,-3.7895922660827637
no,-3.5948219299316406
wait,-3.6102523803710938
no,-3.4971752166748047
wait,-3.5448169708251953
no,-3.553652763366699
wait,-3.790125846862793
no,-3.5347506999969482
wait,-3.7941548824310303
no,-3.5616490840911865
wait,-3.754315137863159
no,-3.520678997039795
wait,-3.719377040863037
no,-3.553687572479248
wait,-3.61008620262146
no,-3.418416976928711
wait,-3.4813168048858643
no,-3.3803815841674805
wait,-3.594486713409424
no,-3.3418288230895996
wait,-3.5266478061676025
no,-3.6199069023132324
wait,-3.6774730682373047
no,-3.4894368648529053
wait,-3.5549283027648926
no,-3.3786373138427734
wait,-3.5327329635620117
no,-3.363804340362549
wait,-3.534528970718384
no,-3.5326390266418457
wait,-3.589186429977417
no,-3.4344534873962402
wait,-3.518618583679199
no,-3.4098634719848633
wait,-3.5554869174957275
no,-3.400923013687134
wait,-3.5778708457946777
no,-3.642606496810913
wait,-3.638538360595703
no,-3.5151898860931396
wait,-3.507185697555542
no,-3.499474048614502
wait,-3.6164095401763916
no,-3.453917980194092
wait,-3.5670166015625
no,-3.637763500213623
wait,-3.7217612266540527
no,-3.4613118171691895
wait,-3.54980206489563
no,-3.4517366886138916
wait,-3.582179307937622
no,-3.4316725730895996
wait,-3.5834314823150635
no,-3.6213924884796143
wait,-3.7094967365264893
no,-3.5474531650543213
wait,-3.6707561016082764
no,-3.579841375350952
wait,-3.673480987548828
no,-3.495812177658081
wait,-3.599360466003418
no,-3.579841375350952
wait,-3.673480987548828
no,-3.495812177658081
wait,-3.599360466003418
no,-3.635024070739746
wait,-3.729006767272949
no,-3.5806729793548584
wait,-3.6917781829833984
no,-3.7121756076812744
wait,-3.872736692428589
no,-3.5919694900512695
wait,-3.8373258113861084
no,-3.735537528991699
wait,-3.894418716430664
no,-3.618884563446045
wait,-3.8599987030029297
no,-3.604163408279419
wait,-3.6194422245025635
no,-3.5468575954437256
wait,-3.5622453689575195
no,-3.7458324432373047
wait,-3.899409770965576
no,-3.625678539276123
wait,-3.8651561737060547
no,-3.6025757789611816
wait,-3.7345921993255615
no,-3.5575549602508545
wait,-3.6732256412506104
no,-3.7945241928100586
wait,-3.8351120948791504
no,-3.7377026081085205
wait,-3.801284074783325
no,-3.396594285964966
wait,-3.510042190551758
no,-3.4690537452697754
wait,-3.585390329360962
no,-3.5621707439422607
wait,-3.6581320762634277
no,-3.621833324432373
wait,-3.742678642272949
no,-3.3888232707977295
wait,-3.586017370223999
no,-3.4479949474334717
wait,-3.6443309783935547
no,-3.467346668243408
wait,-3.6221923828125
no,-3.552814245223999
wait,-3.6509299278259277
no,-3.5575926303863525
wait,-3.7077620029449463
no,-3.595553398132324
wait,-3.6817080974578857
no,-3.4830052852630615
wait,-3.647186756134033
no,-3.5296084880828857
wait,-3.698249340057373
no,-3.486476421356201
wait,-3.5710456371307373
no,-3.5509324073791504
wait,-3.6372480392456055
no,-3.503889799118042
wait,-3.651294708251953
no,-3.613222360610962
wait,-3.7333037853240967
no,-3.5401904582977295
wait,-3.734677314758301
no,-3.5927510261535645
wait,-3.7848949432373047
no,-3.5775537490844727
wait,-3.774142026901245
no,-3.6199092864990234
wait,-3.8054921627044678
no,-3.3347840309143066
wait,-3.4386351108551025
no,-3.2565457820892334
wait,-3.4235923290252686
no,-3.3397433757781982
wait,-3.526171922683716
no,-3.316948890686035
wait,-3.522648334503174
no,-3.410796880722046
wait,-3.532604694366455
no,-3.364990234375
wait,-3.518991231918335
no,-3.480180501937866
wait,-3.575772523880005
no,-3.405141592025757
wait,-3.5724098682403564
no,-3.4348292350769043
wait,-3.568906307220459
no,-3.3685426712036133
wait,-3.5416979789733887
no,-3.4337198734283447
wait,-3.5724222660064697
no,-3.3759071826934814
wait,-3.503135919570923
no,-3.3978116512298584
wait,-3.534566640853882
no,-3.350264310836792
wait,-3.5469045639038086
no,-3.370516777038574
wait,-3.5647809505462646
no,-3.3122425079345703
wait,-3.5350584983825684
no,-3.4379167556762695
wait,-3.568556547164917
no,-3.3968703746795654
wait,-3.536926746368408
no,-3.4877724647521973
wait,-3.655517339706421
no,-3.4104416370391846
wait,-3.6159610748291016
no,-3.529649496078491
wait,-3.7283883094787598
no,-3.450259208679199
wait,-3.6599984169006348
no,-3.60870361328125
wait,-3.718991994857788
no,-3.457829713821411
wait,-3.588081121444702
no,-3.633591651916504
wait,-3.8641934394836426
no,-3.5345726013183594
wait,-3.7710933685302734
no,-3.6480045318603516
wait,-3.732883930206299
no,-3.4912497997283936
wait,-3.60745906829834
no,-3.679426431655884
wait,-3.814469814300537
no,-3.510280132293701
wait,-3.7224714756011963
no,-3.6787288188934326
wait,-3.8221898078918457
no,-3.5189168453216553
wait,-3.7371745109558105
no,-3.7154452800750732
wait,-3.772630453109741
no,-3.5861361026763916
wait,-3.678860664367676
no,-3.701526403427124
wait,-3.8735568523406982
no,-3.56097412109375
wait,-3.722738027572632
no,-3.736703395843506
wait,-3.85552716255188
no,-3.5523195266723633
wait,-3.760622262954712
no,-3.653394937515259
wait,-3.878614902496338
no,-3.57901930809021
wait,-3.787050247192383
no,-3.521782398223877
wait,-3.60864520072937
no,-3.4671218395233154
wait,-3.555851459503174
no,-3.594956874847412
wait,-3.82161545753479
no,-3.524075984954834
wait,-3.707916259765625
no,-3.582409620285034
wait,-3.6935715675354004
no,-3.4976425170898438
wait,-3.6517786979675293
no,-3.572706460952759
wait,-3.6790642738342285
no,-3.505964994430542
wait,-3.6121156215667725
no,-3.5518553256988525
wait,-3.706096649169922
no,-3.5185718536376953
wait,-3.6631433963775635
no,-3.578990936279297
wait,-3.7109906673431396
no,-3.4975087642669678
wait,-3.672389268875122
no,-3.5600833892822266
wait,-3.719564437866211
no,-3.50372314453125
wait,-3.6661770343780518
no,-3.537231683731079
wait,-3.7413249015808105
no,-3.4865150451660156
wait,-3.6640594005584717
no,-3.6437132358551025
wait,-3.871507406234741
no,-3.590167760848999
wait,-3.8236141204833984
no,-3.6215059757232666
wait,-3.7964515686035156
no,-3.584528684616089
wait,-3.746675729751587
no,-3.7559316158294678
wait,-3.928067207336426
no,-3.733696222305298
wait,-3.900909185409546
no,-3.811173915863037
wait,-3.9719839096069336
no,-3.762530565261841
wait,-3.945312738418579
no,-3.823715925216675
wait,-3.9373481273651123
no,-3.7733585834503174
wait,-3.9143004417419434
no,-3.8754844665527344
wait,-3.9915671348571777
no,-3.81782603263855
wait,-3.9768307209014893
no,-3.9039459228515625
wait,-3.9628632068634033
no,-3.8296456336975098
wait,-3.9118099212646484
no,-3.869536876678467
wait,-4.0269455909729
no,-3.8041749000549316
wait,-4.001855373382568
no,-3.9401919841766357
wait,-4.0896806716918945
no,-3.897784948348999
wait,-4.082845687866211
no,-3.9213433265686035
wait,-4.035707950592041
no,-3.837759494781494
wait,-3.9758944511413574
no,-3.9811017513275146
wait,-4.15531063079834
no,-3.9150774478912354
wait,-4.061544895172119
no,-4.055243492126465
wait,-4.164737224578857
no,-3.9470391273498535
wait,-4.095917224884033
no,-3.5447890758514404
wait,-3.615445375442505
no,-3.6052703857421875
wait,-3.6925320625305176
no,-3.5724236965179443
wait,-3.663273811340332
no,-3.56107759475708
wait,-3.6713311672210693
no,-3.6322808265686035
wait,-3.817918539047241
no,-3.662982702255249
wait,-3.8722076416015625
no,-3.725184440612793
wait,-3.8671886920928955
no,-3.7479121685028076
wait,-3.921133041381836
no,-3.6621298789978027
wait,-3.7039945125579834
no,-3.682356357574463
wait,-3.7871861457824707
no,-3.7139527797698975
wait,-3.830264091491699
no,-3.7297096252441406
wait,-3.905367851257324
no,-3.7386367321014404
wait,-3.7679638862609863
no,-3.7525479793548584
wait,-3.8059659004211426
no,-3.6395044326782227
wait,-3.7354860305786133
no,-3.6827239990234375
wait,-3.7938742637634277
no,-3.71587872505188
wait,-3.7687389850616455
no,-3.7382919788360596
wait,-3.8484904766082764
no,-3.691298246383667
wait,-3.7661778926849365
no,-3.7076873779296875
wait,-3.8230626583099365
no,-3.6855173110961914
wait,-3.7253894805908203
no,-3.558913230895996
wait,-3.677213668823242
no,-3.701977491378784
wait,-3.7507145404815674
no,-3.583717107772827
wait,-3.7094242572784424
no,-3.7302258014678955
wait,-3.9177262783050537
no,-3.622161865234375
wait,-3.84281063079834
no,-3.9076027870178223
wait,-3.9438469409942627
no,-3.8173089027404785
wait,-3.9069836139678955
no,-3.7480404376983643
wait,-3.943467140197754
no,-3.6450955867767334
wait,-3.869471311569214
no,-3.786609649658203
wait,-3.9761545658111572
no,-3.671121597290039
wait,-3.9491472244262695
no,-3.8343052864074707
wait,-3.965484619140625
no,-3.706188440322876
wait,-3.8372857570648193
no,-3.8574559688568115
wait,-4.00650691986084
no,-3.729508638381958
wait,-3.955033779144287
no,-3.9948830604553223
wait,-4.159367561340332
no,-3.9466183185577393
wait,-4.198442459106445
no,-3.9133834838867188
wait,-4.0274577140808105
no,-3.742910385131836
wait,-3.8932690620422363
no,-3.5147712230682373
wait,-3.6354711055755615
no,-3.431555986404419
wait,-3.5772993564605713
no,-3.585007905960083
wait,-3.651873826980591
no,-3.490236759185791
wait,-3.5875139236450195
no,-3.5243704319000244
wait,-3.6453309059143066
no,-3.4613277912139893
wait,-3.6106014251708984
no,-3.6632890701293945
wait,-3.7551541328430176
no,-3.609328269958496
wait,-3.710306167602539
no,-3.669719696044922
wait,-3.7511136531829834
no,-3.5798304080963135
wait,-3.6804840564727783
no,-3.6038222312927246
wait,-3.708573341369629
no,-3.532170534133911
wait,-3.6560447216033936
no,-3.667482614517212
wait,-3.7668545246124268
no,-3.608635425567627
wait,-3.7139017581939697
no,-3.6744801998138428
wait,-3.7444381713867188
no,-3.645156145095825
wait,-3.7428231239318848
no,-3.694336175918579
wait,-3.7582590579986572
no,-3.623262882232666
wait,-3.7112746238708496
no,-3.6562042236328125
wait,-3.7569057941436768
no,-3.5872786045074463
wait,-3.716308116912842
no,-3.8602569103240967
wait,-3.9665403366088867
no,-3.599012851715088
wait,-3.7599873542785645
no,-3.7084801197052
wait,-3.7829599380493164
no,-3.619570732116699
wait,-3.7287404537200928
no,-3.856407403945923
wait,-3.9489662647247314
no,-3.682680606842041
wait,-3.842471122741699
no,-3.7817726135253906
wait,-3.8787546157836914
no,-3.6979689598083496
wait,-3.783653497695923
no,-3.8416037559509277
wait,-3.936405897140503
no,-3.646070957183838
wait,-3.8401455879211426
no,-3.6760916709899902
wait,-3.810577869415283
no,-3.5624332427978516
wait,-3.735955238342285
no,-3.8943636417388916
wait,-3.9556586742401123
no,-3.6872026920318604
wait,-3.8207616806030273
no,-3.8943636417388916
wait,-3.9556586742401123
no,-3.6872026920318604
wait,-3.8207616806030273
no,-3.7378456592559814
wait,-3.892676591873169
no,-3.6440136432647705
wait,-3.7989065647125244
no,-3.9364054203033447
wait,-4.0372490882873535
no,-3.7624905109405518
wait,-3.9261081218719482
no,-3.3636457920074463
wait,-3.632009983062744
no,-3.4264259338378906
wait,-3.676467180252075
no,-3.4647483825683594
