header,score
wait,-3.2041027545928955
no,-3.0391039848327637
wait,-3.2009928226470947
no,-3.000338554382324
wait,-3.1921310424804688
no,-3.2373948097229004
wait,-3.4611124992370605
no,-3.1015944480895996
wait,-3.3419244289398193
no,-3.118659257888794
wait,-3.235288381576538
no,-3.0360379219055176
wait,-3.1833832263946533
no,-3.250014543533325
wait,-3.3791651725769043
no,-3.134917974472046
wait,-3.317167043685913
no,-3.185417652130127
wait,-3.324877977371216
no,-3.130679130554199
wait,-3.301661491394043
no,-3.252424716949463
wait,-3.4051010608673096
no,-3.134226083755493
wait,-3.3479177951812744
no,-3.294090509414673
wait,-3.464289903640747
no,-3.147451162338257
wait,-3.3570046424865723
no,-3.283507823944092
wait,-3.3910224437713623
no,-3.172182559967041
wait,-3.3443634510040283
no,-3.213268518447876
wait,-3.431715250015259
no,-3.165607213973999
wait,-3.3971080780029297
no,-3.1662161350250244
wait,-3.286320924758911
no,-3.2150521278381348
wait,-3.36727237701416
no,-3.1637470722198486
wait,-3.3286492824554443
no,-3.212785482406616
wait,-3.3768153190612793
no,-3.2009217739105225
wait,-3.360663414001465
no,-3.2435550689697266
wait,-3.4301700592041016
no,-3.4194157123565674
wait,-3.6216347217559814
no,-3.481013536453247
wait,-3.7065460681915283
no,-3.285297393798828
wait,-3.491490125656128
no,-3.338637590408325
wait,-3.584778070449829
no,-3.2485928535461426
wait,-3.346977472305298
no,-3.3202106952667236
wait,-3.4381368160247803
no,-3.4407787322998047
wait,-3.6493782997131348
no,-3.4901249408721924
wait,-3.723008155822754
no,-3.2904629707336426
wait,-3.394289493560791
no,-3.328460216522217
wait,-3.4534800052642822
no,-3.3585920333862305
wait,-3.479907751083374
no,-3.368488311767578
wait,-3.4839673042297363
no,-3.3430705070495605
wait,-3.5583744049072266
no,-3.4066386222839355
wait,-3.641737461090088
no,-3.0114550590515137
wait,-3.250065803527832
no,-3.1450297832489014
wait,-3.4165427684783936
no,-3.053140640258789
wait,-3.209583282470703
no,-3.154852867126465
wait,-3.3475494384765625
no,-3.1086697578430176
wait,-3.3102900981903076
no,-3.2503654956817627
wait,-3.4608101844787598
no,-3.100118637084961
wait,-3.32930850982666
no,-3.238332509994507
wait,-3.501354217529297
no,-3.1697335243225098
wait,-3.3703744411468506
no,-3.2622056007385254
wait,-3.4781789779663086
no,-3.0986740589141846
wait,-3.31927752494812
no,-3.2398810386657715
wait,-3.488152265548706
no,-3.1640779972076416
wait,-3.343942165374756
no,-3.2727952003479004
wait,-3.473167896270752
no,-3.2752561569213867
wait,-3.4173736572265625
no,-3.4091339111328125
wait,-3.6194159984588623
no,-3.1461238861083984
wait,-3.267138957977295
no,-3.2628257274627686
wait,-3.438706398010254
no,-3.2274434566497803
wait,-3.432821273803711
no,-3.325913906097412
wait,-3.5431315898895264
no,-2.82405424118042
wait,-3.0171360969543457
no,-2.8836841583251953
wait,-3.074233293533325
no,-2.89078426361084
wait,-3.0774879455566406
no,-2.9560868740081787
wait,-3.1435060501098633
no,-3.122818946838379
wait,-3.307537794113159
no,-3.1941752433776855
wait,-3.395684242248535
no,-2.936007499694824
wait,-3.0723953247070312
no,-2.9771077632904053
wait,-3.1541192531585693
no,-2.978001594543457
wait,-3.169787883758545
no,-3.0362889766693115
wait,-3.2242815494537354
no,-3.025343418121338
wait,-3.2075271606445312
no,-3.0779781341552734
wait,-3.2987632751464844
no,-3.0220680236816406
wait,-3.2611708641052246
no,-3.047498941421509
wait,-3.306406259536743
no,-3.046863555908203
wait,-3.194770574569702
no,-3.1086151599884033
wait,-3.2622501850128174
no,-3.0631556510925293
wait,-3.1962289810180664
no,-3.099487066268921
wait,-3.2757983207702637
no,-3.0354974269866943
wait,-3.2348899841308594
no,-3.101073980331421
wait,-3.2962632179260254
no,-3.2724497318267822
wait,-3.408785581588745
no,-3.1868855953216553
wait,-3.3402976989746094
no,-3.2974390983581543
wait,-3.388479232788086
no,-3.2324204444885254
wait,-3.28957200050354
no,-3.336059093475342
wait,-3.4768457412719727
no,-3.2725226879119873
wait,-3.410794734954834
no,-3.3407506942749023
wait,-3.3876430988311768
no,-3.3040690422058105
wait,-3.3368334770202637
no,-3.4432358741760254
wait,-3.540212869644165
no,-3.383666515350342
wait,-3.452755928039551
no,-3.3870699405670166
wait,-3.437239408493042
no,-3.345365285873413
wait,-3.383254289627075
no,-3.4521148204803467
wait,-3.591433048248291
no,-3.344255208969116
wait,-3.473564386367798
no,-3.69838547706604
wait,-3.757988929748535
no,-3.5985145568847656
wait,-3.673272132873535
no,-3.4399471282958984
wait,-3.5269148349761963
no,-3.385673999786377
wait,-3.442499876022339
no,-3.4859824180603027
wait,-3.6185195446014404
no,-3.386970043182373
wait,-3.5256505012512207
no,-2.9872100353240967
wait,-3.1038742065429688
no,-3.044628143310547
wait,-3.1974620819091797
no,-2.991293430328369
wait,-3.124654531478882
no,-3.0540201663970947
wait,-3.2031404972076416
no,-2.875835657119751
wait,-3.0915443897247314
no,-3.0237245559692383
wait,-3.238222599029541
no,-3.015336275100708
wait,-3.09123158454895
no,-3.115267276763916
wait,-3.2056033611297607
no,-3.026448965072632
wait,-3.1712417602539062
no,-3.088127374649048
wait,-3.256399631500244
no,-2.995206594467163
wait,-3.1352481842041016
no,-3.080319404602051
wait,-3.2346160411834717
no,-2.912506103515625
wait,-3.132493734359741
no,-3.04839825630188
wait,-3.2666573524475098
no,-3.065117835998535
wait,-3.2445409297943115
no,-3.180039644241333
wait,-3.3633365631103516
no,-3.0954742431640625
wait,-3.311072826385498
no,-3.225224256515503
wait,-3.4422521591186523
no,-3.1403355598449707
wait,-3.3636295795440674
no,-3.23382568359375
wait,-3.453152656555176
no,-3.134094476699829
wait,-3.1978113651275635
no,-3.2253496646881104
wait,-3.2999215126037598
no,-3.1731183528900146
wait,-3.295386552810669
no,-3.262204885482788
wait,-3.386164903640747
no,-3.3050930500030518
wait,-3.4656620025634766
no,-3.3933372497558594
wait,-3.526684284210205
no,-3.293358325958252
wait,-3.4366281032562256
no,-3.3688395023345947
wait,-3.515324115753174
no,-3.221332550048828
wait,-3.398998260498047
no,-3.3162355422973633
wait,-3.474532127380371
no,-3.3023433685302734
wait,-3.446558952331543
no,-3.397113800048828
wait,-3.5242133140563965
no,-3.3489415645599365
wait,-3.497960090637207
no,-3.396611213684082
wait,-3.5631392002105713
no,-3.2568979263305664
wait,-3.3354904651641846
no,-3.337745189666748
wait,-3.4447178840637207
no,-3.2839624881744385
wait,-3.4425606727600098
no,-3.374610424041748
wait,-3.5192012786865234
no,-3.3366010189056396
wait,-3.4613704681396484
no,-3.4282050132751465
wait,-3.5451040267944336
no,-2.613224506378174
wait,-2.772012710571289
no,-2.568319082260132
wait,-2.7101616859436035
no,-2.707775831222534
wait,-2.8602962493896484
no,-2.691603183746338
wait,-2.843707799911499
no,-2.7354419231414795
wait,-2.884948968887329
no,-2.7164952754974365
wait,-2.8574211597442627
no,-2.9178249835968018
wait,-3.0525240898132324
no,-2.859184503555298
wait,-2.9802064895629883
no,-2.7063000202178955
wait,-2.9377269744873047
no,-2.71743106842041
wait,-2.9136457443237305
no,-2.7252016067504883
wait,-2.851264238357544
no,-2.684706449508667
wait,-2.796137809753418
no,-2.742828369140625
wait,-2.8816139698028564
no,-2.6978540420532227
wait,-2.8123183250427246
no,-2.808009624481201
wait,-2.9306211471557617
no,-2.767371654510498
wait,-2.874422788619995
no,-2.7553343772888184
wait,-2.8894505500793457
no,-2.714665651321411
wait,-2.8421764373779297
no,-2.954298734664917
wait,-3.1188297271728516
no,-2.9225058555603027
wait,-3.0858240127563477
no,-3.127933979034424
wait,-3.21576189994812
no,-3.265955686569214
wait,-3.347149133682251
no,-3.2091634273529053
wait,-3.3173484802246094
no,-3.3201076984405518
wait,-3.4235801696777344
no,-3.2646291255950928
wait,-3.345773220062256
no,-3.340927839279175
wait,-3.413252592086792
no,-3.3705220222473145
wait,-3.4551234245300293
no,-3.464047431945801
wait,-3.5375711917877197
no,-3.455164670944214
wait,-3.576317071914673
no,-3.56280517578125
wait,-3.692699432373047
no,-3.3244893550872803
wait,-3.497563362121582
no,-3.4006152153015137
wait,-3.5696468353271484
no,-3.4204177856445312
wait,-3.5615971088409424
no,-3.527540922164917
wait,-3.6628334522247314
no,-3.364666700363159
wait,-3.462667226791382
no,-3.474268913269043
wait,-3.5868351459503174
no,-3.2811660766601562
wait,-3.503150224685669
no,-3.3810737133026123
wait,-3.590433120727539
no,-3.344522714614868
wait,-3.3726463317871094
no,-3.455371856689453
wait,-3.494795322418213
no,-3.1158835887908936
wait,-3.2213633060455322
no,-3.136448383331299
wait,-3.2123286724090576
no,-3.1552186012268066
wait,-3.312114715576172
no,-3.1713030338287354
wait,-3.3145742416381836
no,-3.1954939365386963
wait,-3.2949674129486084
no,-3.1970841884613037
wait,-3.304108142852783
no,-3.1435632705688477
wait,-3.2615585327148438
no,-3.143045663833618
wait,-3.2273969650268555
no,-3.239710569381714
wait,-3.3714401721954346
no,-3.254277229309082
wait,-3.372856855392456
no,-3.2448599338531494
wait,-3.3990516662597656
no,-3.235199451446533
wait,-3.3976686000823975
no,-3.298499345779419
wait,-3.4333174228668213
no,-3.2667393684387207
wait,-3.408846139907837
no,-3.2360329627990723
wait,-3.3396689891815186
no,-3.2654898166656494
wait,-3.330410957336426
no,-3.2782022953033447
wait,-3.4394400119781494
no,-3.2641448974609375
wait,-3.4263699054718018
no,-3.264456272125244
wait,-3.393059492111206
no,-3.2865102291107178
wait,-3.395125389099121
no,-2.9276788234710693
wait,-3.0650110244750977
no,-2.9615318775177
wait,-3.113881826400757
no,-2.926546335220337
wait,-3.0262227058410645
no,-3.0259275436401367
wait,-3.1311473846435547
no,-2.891846179962158
wait,-2.95857834815979
no,-2.9446890354156494
wait,-3.0116989612579346
no,-2.922085762023926
wait,-3.0121922492980957
no,-2.9754459857940674
wait,-3.0543577671051025
no,-2.972628116607666
wait,-3.153496026992798
no,-3.0416042804718018
wait,-3.2065789699554443
no,-2.957324743270874
wait,-3.1791210174560547
no,-3.1083567142486572
wait,-3.222158193588257
no,-2.9582226276397705
wait,-3.083268880844116
no,-3.0233869552612305
wait,-3.1541740894317627
no,-2.9923880100250244
wait,-3.2584710121154785
no,-3.1614739894866943
wait,-3.3335673809051514
no,-3.1848342418670654
wait,-3.3582513332366943
no,-3.257957935333252
wait,-3.417919874191284
no,-3.045210361480713
wait,-3.1717052459716797
no,-3.142484664916992
wait,-3.2449419498443604
no,-2.970608711242676
wait,-3.1871612071990967
no,-3.0938637256622314
wait,-3.2733263969421387
no,-3.108238458633423
wait,-3.30328631401062
no,-3.2180285453796387
wait,-3.3843095302581787
no,-3.0613489151000977
wait,-3.2188568115234375
no,-3.176189661026001
wait,-3.297863721847534
no,-3.094216823577881
wait,-3.3022546768188477
no,-3.1715028285980225
wait,-3.3474040031433105
no,-3.087501287460327
wait,-3.205731153488159
no,-3.199540376663208
wait,-3.297701835632324
no,-3.1283135414123535
wait,-3.284830331802368
no,-3.252031087875366
wait,-3.3847501277923584
no,-3.1837735176086426
wait,-3.3062894344329834
no,-3.3307812213897705
wait,-3.4207873344421387
no,-3.1379265785217285
wait,-3.3163492679595947
no,-3.286675453186035
wait,-3.4119279384613037
no,-3.1905252933502197
wait,-3.271782159805298
no,-3.3012125492095947
wait,-3.3770689964294434
no,-3.2351932525634766
wait,-3.3882572650909424
no,-3.342834711074829
wait,-3.5011770725250244
no,-3.0214834213256836
wait,-3.1951487064361572
no,-2.968456268310547
wait,-3.129873037338257
no,-3.1376585960388184
wait,-3.24609637260437
no,-3.0791211128234863
wait,-3.1993069648742676
no,-3.21018385887146
wait,-3.3472936153411865
no,-3.1633496284484863
wait,-3.304076671600342
no,-3.1830904483795166
wait,-3.3722739219665527
no,-3.0986478328704834
wait,-3.2853667736053467
no,-3.1976118087768555
wait,-3.3581693172454834
no,-3.139190912246704
wait,-3.3027048110961914
no,-3.1465888023376465
wait,-3.2653651237487793
no,-3.1177971363067627
wait,-3.247309446334839
no,-3.149622917175293
wait,-3.291764497756958
no,-3.093308210372925
wait,-3.2400426864624023
no,-3.322185516357422
wait,-3.458167552947998
no,-3.2795522212982178
wait,-3.4429666996002197
no,-3.1723248958587646
wait,-3.3916373252868652
no,-3.152981758117676
wait,-3.386486053466797
no,-3.2730908393859863
wait,-3.4349355697631836
no,-3.229445219039917
wait,-3.391561508178711
no,-2.973818302154541
wait,-3.146505355834961
no,-2.9640073776245117
wait,-3.094022750854492
no,-2.998809337615967
wait,-3.169762134552002
no,-2.9867208003997803
wait,-3.175224542617798
no,-3.0960280895233154
wait,-3.353917121887207
no,-3.093400001525879
wait,-3.36305570602417
no,-3.00361704826355
wait,-3.188025951385498
no,-2.997663736343384
wait,-3.1384096145629883
no,-3.0622057914733887
wait,-3.2411651611328125
no,-3.0612494945526123
wait,-3.210703134536743
no,-3.040471315383911
wait,-3.1613590717315674
no,-3.05887508392334
wait,-3.1373400688171387
no,-3.156665086746216
wait,-3.311243772506714
no,-3.117154598236084
wait,-3.2541441917419434
no,-3.16451358795166
wait,-3.2833504676818848
no,-3.1139612197875977
wait,-3.2241930961608887
no,-3.044257879257202
wait,-3.2247445583343506
no,-3.0452089309692383
wait,-3.1798813343048096
no,-3.124495267868042
wait,-3.304324150085449
no,-3.0995664596557617
wait,-3.2471566200256348
no,-3.260612964630127
wait,-3.394702196121216
no,-3.2214808464050293
wait,-3.3386707305908203
no,-3.3099048137664795
wait,-3.4115383625030518
no,-3.234848737716675
wait,-3.3437540531158447
no,-3.330249547958374
wait,-3.364893674850464
no,-3.310959577560425
wait,-3.337874174118042
no,-3.3804752826690674
wait,-3.526811361312866
no,-3.3240294456481934
wait,-3.4570205211639404
no,-3.304814577102661
wait,-3.303905963897705
no,-3.3013603687286377
wait,-3.2878551483154297
no,-3.3208799362182617
wait,-3.46593976020813
no,-3.301027536392212
wait,-3.439094305038452
no,-3.408968687057495
wait,-3.5570175647735596
no,-3.3538224697113037
wait,-3.483834981918335
no,-3.400343894958496
wait,-3.493101119995117
no,-3.3298163414001465
wait,-3.427995443344116
no,-3.5443406105041504
wait,-3.6650829315185547
no,-3.4967246055603027
wait,-3.58170485496521
no,-3.51115345954895
wait,-3.6231892108917236
no,-3.460278272628784
wait,-3.541719913482666
no,-3.26932430267334
wait,-3.412684202194214
no,-3.355473279953003
wait,-3.485976219177246
no,-3.377586603164673
wait,-3.5265069007873535
no,-3.4169721603393555
wait,-3.57696270942688
no,-3.486358642578125
wait,-3.6573562622070312
no,-3.47981595993042
wait,-3.640260934829712
no,-3.478384256362915
wait,-3.6356213092803955
no,-3.5328187942504883
wait,-3.6645381450653076
no,-3.6313602924346924
wait,-3.8001742362976074
no,-3.644097089767456
wait,-3.841449022293091
no,-3.465588331222534
wait,-3.6436069011688232
no,-3.531026601791382
wait,-3.69919753074646
no,-3.581545829772949
wait,-3.6519663333892822
no,-3.63521409034729
wait,-3.7041594982147217
no,-3.610037088394165
wait,-3.694568157196045
no,-3.6345927715301514
wait,-3.736649990081787
no,-3.5452020168304443
wait,-3.649766445159912
no,-3.5683348178863525
wait,-3.675245523452759
no,-3.6721062660217285
wait,-3.74139142036438
no,-3.735718250274658
wait,-3.8000519275665283
no,-3.037688970565796
wait,-3.156622886657715
no,-3.04923152923584
wait,-3.1976592540740967
no,-3.071883201599121
wait,-3.2205302715301514
no,-3.122084856033325
wait,-3.2858917713165283
no,-3.1198084354400635
wait,-3.1902570724487305
no,-3.1604526042938232
wait,-3.2445473670959473
no,-3.1616852283477783
wait,-3.263301372528076
no,-3.194208860397339
wait,-3.2833445072174072
no,-3.264772653579712
wait,-3.370514392852783
no,-3.285733461380005
wait,-3.4139161109924316
no,-3.26767635345459
wait,-3.395921468734741
no,-3.29561448097229
wait,-3.4541406631469727
no,-3.211737632751465
wait,-3.32314395904541
no,-3.2756588459014893
wait,-3.386594772338867
no,-3.167462110519409
wait,-3.22107195854187
no,-3.190767288208008
wait,-3.275794744491577
no,-3.29776668548584
wait,-3.3862693309783936
no,-3.3323378562927246
wait,-3.4449551105499268
no,-3.306370258331299
wait,-3.438917875289917
no,-3.3476736545562744
wait,-3.4989380836486816
