header,score
no,-4.570103645324707
wait,-4.687358379364014
no,-4.435048580169678
wait,-4.516316890716553
no,-4.512524604797363
wait,-4.583333492279053
no,-4.442699909210205
wait,-4.451675891876221
no,-4.486314296722412
wait,-4.525363445281982
no,-4.482393264770508
wait,-4.557966232299805
no,-4.447540760040283
wait,-4.513311386108398
no,-4.630364894866943
wait,-4.709441184997559
no,-4.688626766204834
wait,-4.749710559844971
no,-4.679579734802246
wait,-4.8804931640625
no,-4.706545829772949
wait,-4.934593677520752
no,-4.706894874572754
wait,-4.699971675872803
no,-4.711330890655518
wait,-4.731607913970947
no,-4.639341354370117
wait,-4.809991359710693
no,-4.687004566192627
wait,-4.876067638397217
no,-4.719466686248779
wait,-4.830471992492676
no,-4.721895694732666
wait,-4.808058738708496
no,-4.7811665534973145
wait,-4.951509475708008
no,-4.751437187194824
wait,-4.948508262634277
no,-4.7393879890441895
wait,-4.949931621551514
no,-4.808779239654541
wait,-5.030555725097656
no,-4.680912494659424
wait,-4.921614170074463
no,-4.830151081085205
wait,-5.064650058746338
no,-4.662736415863037
wait,-4.81951904296875
no,-4.771803855895996
wait,-4.953365802764893
no,-4.757624626159668
wait,-4.977521896362305
no,-4.8578104972839355
wait,-5.096336841583252
no,-4.7614827156066895
wait,-4.981226444244385
no,-4.8580427169799805
wait,-5.097372055053711
no,-4.9420390129089355
wait,-5.143804550170898
no,-4.956563472747803
wait,-5.180021286010742
no,-4.7641754150390625
wait,-4.884657382965088
no,-4.906276702880859
wait,-5.059603214263916
no,-4.663671493530273
wait,-4.851009845733643
no,-4.713078498840332
wait,-4.9213666915893555
no,-4.685534477233887
wait,-4.9157304763793945
no,-4.8356099128723145
wait,-5.067425727844238
no,-4.748114585876465
wait,-4.923387050628662
no,-4.863942623138428
wait,-5.017677307128906
no,-4.904378414154053
wait,-5.160205364227295
no,-5.014469146728516
wait,-5.254195213317871
no,-4.554617404937744
wait,-4.682993412017822
no,-4.572811126708984
wait,-4.695618629455566
no,-4.463207244873047
wait,-4.572998046875
no,-4.476696014404297
wait,-4.578680038452148
no,-4.673662185668945
wait,-4.775108337402344
no,-4.628533363342285
wait,-4.691150665283203
no,-4.545343399047852
wait,-4.579667091369629
no,-4.5338640213012695
wait,-4.5539398193359375
no,-4.685798645019531
wait,-4.816697597503662
no,-4.5887298583984375
wait,-4.660808086395264
no,-4.644847869873047
wait,-4.7942399978637695
no,-4.6273417472839355
wait,-4.750882625579834
no,-4.879929542541504
wait,-4.976853847503662
no,-4.790676593780518
wait,-4.864014625549316
no,-4.790849685668945
wait,-4.804606914520264
no,-4.728151798248291
wait,-4.727593898773193
no,-4.7979512214660645
wait,-4.9080963134765625
no,-4.709143161773682
wait,-4.82071590423584
no,-4.651492118835449
wait,-4.804484844207764
no,-4.585906982421875
wait,-4.7205095291137695
no,-4.365509986877441
wait,-4.379989147186279
no,-4.402087211608887
wait,-4.427094459533691
no,-4.325942039489746
wait,-4.518809795379639
no,-4.420064449310303
wait,-4.657551288604736
no,-4.433027267456055
wait,-4.439219951629639
no,-4.4782609939575195
wait,-4.493900775909424
no,-4.517256259918213
wait,-4.714208602905273
no,-4.594496250152588
wait,-4.817500591278076
no,-4.467905521392822
wait,-4.683101177215576
no,-4.528659820556641
wait,-4.778970718383789
no,-4.5340070724487305
wait,-4.691589832305908
no,-4.625705242156982
wait,-4.751376628875732
no,-4.602136135101318
wait,-4.7471923828125
no,-4.630002975463867
wait,-4.842148303985596
no,-4.538328647613525
wait,-4.752233505249023
no,-4.607508659362793
wait,-4.8513617515563965
no,-4.585510730743408
wait,-4.744535446166992
no,-4.622965335845947
wait,-4.7601213455200195
no,-4.5614423751831055
wait,-4.773991107940674
no,-4.634644031524658
wait,-4.884397506713867
no,-4.3674492835998535
wait,-4.5191168785095215
no,-4.442661762237549
wait,-4.546015739440918
no,-4.429570198059082
wait,-4.633365154266357
no,-4.546778202056885
wait,-4.7112202644348145
no,-4.430871963500977
wait,-4.638524055480957
no,-4.758392333984375
wait,-4.830306529998779
no,-4.5837225914001465
wait,-4.706669330596924
no,-4.708093166351318
wait,-4.827979564666748
no,-4.502847194671631
wait,-4.61558723449707
no,-4.583081245422363
wait,-4.745117664337158
no,-4.414151191711426
wait,-4.562918186187744
no,-4.483335018157959
wait,-4.623197555541992
no,-4.469494342803955
wait,-4.621811866760254
no,-4.638294219970703
wait,-4.779271125793457
no,-4.4810590744018555
wait,-4.675842761993408
no,-4.804950714111328
wait,-4.8697052001953125
no,-4.560177803039551
wait,-4.753359317779541
no,-4.660616874694824
wait,-4.798886775970459
no,-4.49868631362915
wait,-4.53818416595459
no,-4.541317462921143
wait,-4.608458995819092
no,-4.865302085876465
wait,-4.993217468261719
no,-4.909943580627441
wait,-4.989534378051758
no,-4.726753234863281
wait,-4.917337894439697
no,-4.709539413452148
wait,-4.837194442749023
no,-4.690943717956543
wait,-4.84323787689209
no,-4.706079959869385
wait,-4.814669132232666
no,-4.601782321929932
wait,-4.785088539123535
no,-4.60714054107666
wait,-4.715771675109863
no,-4.670638561248779
wait,-4.931978702545166
no,-4.649690628051758
wait,-4.809900283813477
no,-4.828080654144287
wait,-4.927433967590332
no,-4.861032485961914
wait,-4.913634300231934
no,-4.778969764709473
wait,-4.9109272956848145
no,-4.783021926879883
wait,-4.832149028778076
no,-4.962635040283203
wait,-5.131462574005127
no,-4.977776050567627
wait,-5.046252727508545
no,-4.762085914611816
wait,-4.85872745513916
no,-4.799720287322998
wait,-4.870542526245117
no,-4.846571922302246
wait,-5.001600742340088
no,-4.856119632720947
wait,-5.083057403564453
no,-4.3742876052856445
wait,-4.722586154937744
no,-4.543741703033447
wait,-4.782299518585205
no,-4.451130390167236
wait,-4.849018096923828
no,-4.50921630859375
wait,-4.784030914306641
no,-4.6195454597473145
wait,-4.935069561004639
no,-4.7518415451049805
wait,-4.99444580078125
no,-4.395030498504639
wait,-4.731276035308838
no,-4.427521228790283
wait,-4.681840896606445
no,-4.731620788574219
wait,-4.923346042633057
no,-4.73252010345459
wait,-4.9223408699035645
no,-4.6188130378723145
wait,-4.909857749938965
no,-4.677860736846924
wait,-4.910572052001953
no,-4.746363162994385
wait,-4.922606945037842
no,-4.838808059692383
wait,-5.025628089904785
no,-4.696696758270264
wait,-4.952305316925049
no,-4.837418556213379
wait,-5.009632110595703
no,-4.620054721832275
wait,-4.917198657989502
no,-4.740383625030518
wait,-5.004602432250977
no,-4.688344478607178
wait,-5.0895538330078125
no,-4.7915568351745605
wait,-5.112969875335693
no,-4.584529399871826
wait,-4.8219099044799805
no,-4.654580593109131
wait,-4.799540996551514
no,-4.546767234802246
wait,-4.746738433837891
no,-4.601650714874268
wait,-4.752262592315674
no,-4.6582350730896
wait,-4.802938938140869
no,-4.706517696380615
wait,-4.78291654586792
no,-4.629909992218018
wait,-4.800878047943115
no,-4.668045997619629
wait,-4.801985740661621
no,-4.627781867980957
wait,-4.837136268615723
no,-4.669951915740967
wait,-4.832357406616211
no,-4.741123199462891
wait,-4.86444616317749
no,-4.795581340789795
wait,-4.859011650085449
no,-4.8711347579956055
wait,-4.948801040649414
no,-4.8820977210998535
wait,-4.92142915725708
no,-4.9013519287109375
wait,-5.072568416595459
no,-4.923670768737793
wait,-5.0472307205200195
no,-4.799449920654297
wait,-4.978281021118164
no,-4.83398962020874
wait,-4.949720859527588
no,-4.844160079956055
wait,-4.954800605773926
no,-4.878354072570801
wait,-4.928103446960449
no,-4.666199684143066
wait,-4.952336311340332
no,-4.666589260101318
wait,-4.886342525482178
no,-4.728765487670898
wait,-4.987989902496338
no,-4.7433576583862305
wait,-4.9603376388549805
no,-4.627995491027832
wait,-4.906085014343262
no,-4.63692045211792
wait,-4.877126693725586
no,-4.571894645690918
wait,-4.83944845199585
no,-4.576503276824951
wait,-4.754814624786377
no,-4.726606845855713
wait,-4.984701156616211
no,-4.745974540710449
wait,-4.957611083984375
no,-4.617284297943115
wait,-4.862438201904297
no,-4.5538530349731445
wait,-4.822767734527588
no,-4.611183166503906
wait,-4.781961917877197
no,-4.594998836517334
wait,-4.749927997589111
no,-4.662352085113525
wait,-4.8773274421691895
no,-4.592968463897705
wait,-4.837216377258301
no,-4.883197784423828
wait,-5.044865131378174
no,-4.826659202575684
wait,-4.989190101623535
no,-4.8740925788879395
wait,-5.079714775085449
no,-4.839774131774902
wait,-5.050638675689697
no,-4.475931167602539
wait,-4.617579460144043
no,-4.5644001960754395
wait,-4.668398380279541
no,-4.537113189697266
wait,-4.770363807678223
no,-4.531616687774658
wait,-4.780248165130615
no,-4.666747570037842
wait,-4.879212856292725
no,-4.742912292480469
wait,-4.932435989379883
no,-4.71519136428833
wait,-4.8646721839904785
no,-4.751440048217773
wait,-4.914698600769043
no,-4.690659523010254
wait,-4.879134654998779
no,-4.743105888366699
wait,-4.922607898712158
no,-4.789975166320801
wait,-4.961435794830322
no,-4.821649551391602
wait,-5.004833698272705
no,-4.66737699508667
wait,-4.769105434417725
no,-4.737806797027588
wait,-4.904466152191162
no,-4.671605110168457
wait,-4.772608757019043
no,-4.7352681159973145
wait,-4.924585342407227
no,-4.7212324142456055
wait,-5.011491298675537
no,-4.789467811584473
wait,-4.988803863525391
no,-4.721233367919922
wait,-5.011491775512695
no,-4.789467811584473
wait,-4.988804817199707
no,-4.411510944366455
wait,-4.702926158905029
no,-4.454331874847412
wait,-4.707202911376953
no,-4.544642925262451
wait,-4.82642936706543
no,-4.493275165557861
wait,-4.784733772277832
no,-4.394974708557129
wait,-4.71973991394043
no,-4.451505661010742
wait,-4.700724124908447
no,-4.4303131103515625
wait,-4.637340068817139
no,-4.567087650299072
wait,-4.7315874099731445
no,-4.492879390716553
wait,-4.771458625793457
no,-4.450273513793945
wait,-4.726020812988281
no,-4.549049377441406
wait,-4.72477388381958
no,-4.586450576782227
wait,-4.780605792999268
no,-4.4718403816223145
wait,-4.768446445465088
no,-4.502798557281494
wait,-4.754361152648926
no,-4.628106117248535
wait,-4.781181812286377
no,-4.670516014099121
wait,-4.838524341583252
no,-4.5075225830078125
wait,-4.644922256469727
no,-4.544214248657227
wait,-4.702162265777588
no,-4.504815578460693
wait,-4.74937629699707
no,-4.487207412719727
wait,-4.707670211791992
no,-4.016437530517578
wait,-4.296846866607666
no,-4.112137794494629
wait,-4.395094871520996
no,-4.324351787567139
wait,-4.532000541687012
no,-4.391274452209473
wait,-4.57375431060791
no,-4.201205253601074
wait,-4.451478004455566
no,-4.317014694213867
wait,-4.553781509399414
no,-4.1294121742248535
wait,-4.407991409301758
no,-4.235097885131836
wait,-4.496694087982178
no,-4.306490421295166
wait,-4.5286760330200195
no,-4.401482105255127
wait,-4.621283054351807
no,-4.312385082244873
wait,-4.590311527252197
no,-4.396472454071045
wait,-4.665426731109619
no,-4.333125591278076
wait,-4.532900810241699
no,-4.418183326721191
wait,-4.6164937019348145
no,-4.319858074188232
wait,-4.56559419631958
no,-4.419502258300781
wait,-4.666158199310303
no,-4.3111348152160645
wait,-4.463855743408203
no,-4.397520065307617
wait,-4.539646148681641
no,-4.34694766998291
wait,-4.622594356536865
no,-4.457031726837158
wait,-4.733685493469238
no,-4.480640411376953
wait,-4.669178009033203
no,-4.559016227722168
wait,-4.775247573852539
no,-4.5995049476623535
wait,-4.801355838775635
no,-4.686319351196289
wait,-4.897061824798584
no,-4.593113422393799
wait,-4.774718284606934
no,-4.62606143951416
wait,-4.868378162384033
no,-4.579235076904297
wait,-4.7559285163879395
no,-4.6576666831970215
wait,-4.840517044067383
no,-4.536899089813232
wait,-4.715596675872803
no,-4.602999687194824
wait,-4.812404632568359
no,-4.606068134307861
wait,-4.814970970153809
no,-4.70681095123291
wait,-4.913630485534668
no,-4.460720062255859
wait,-4.653222560882568
no,-4.547244071960449
wait,-4.794497966766357
no,-4.689507484436035
wait,-4.876295566558838
no,-4.6990509033203125
wait,-4.989546298980713
no,-4.49757719039917
wait,-4.764335632324219
no,-4.581117630004883
wait,-4.83342981338501
no,-4.729557514190674
wait,-4.919373512268066
no,-4.774435043334961
wait,-4.986735820770264
no,-4.483055591583252
wait,-4.62509822845459
no,-4.522216320037842
wait,-4.685669422149658
no,-4.370546340942383
wait,-4.543242931365967
no,-4.392436504364014
wait,-4.579322814941406
no,-4.367471218109131
wait,-4.5281500816345215
no,-4.391845226287842
wait,-4.5804338455200195
no,-4.403521537780762
wait,-4.624848365783691
no,-4.424087047576904
wait,-4.649484634399414
no,-4.387442588806152
wait,-4.5295305252075195
no,-4.4272141456604
wait,-4.561583042144775
no,-4.431262969970703
wait,-4.591278076171875
no,-4.465420722961426
wait,-4.588894367218018
no,-4.422159194946289
wait,-4.523123264312744
no,-4.444375514984131
wait,-4.5637407302856445
no,-4.499020099639893
wait,-4.64465856552124
no,-4.5480756759643555
wait,-4.678588390350342
no,-4.422349452972412
wait,-4.508951663970947
no,-4.434404373168945
wait,-4.5415778160095215
no,-4.416214466094971
wait,-4.613917827606201
no,-4.50197696685791
wait,-4.696990966796875
no,-4.2406415939331055
wait,-4.424156188964844
no,-4.330581188201904
wait,-4.488212585449219
no,-4.281833648681641
wait,-4.474975109100342
no,-4.362443923950195
wait,-4.54136848449707
no,-4.412614345550537
wait,-4.619863033294678
no,-4.501018047332764
wait,-4.701876640319824
no,-4.411665439605713
wait,-4.6018805503845215
no,-4.518263339996338
wait,-4.68997859954834
no,-4.466334342956543
wait,-4.602845668792725
no,-4.568052768707275
wait,-4.670649528503418
no,-4.475395202636719
wait,-4.647974967956543
no,-4.575601100921631
wait,-4.745644569396973
no,-4.504459857940674
wait,-4.631372928619385
no,-4.59362268447876
wait,-4.708156108856201
no,-4.504458427429199
wait,-4.610152244567871
no,-4.585759162902832
wait,-4.671910285949707
no,-4.543694496154785
wait,-4.727925777435303
no,-4.645695686340332
wait,-4.834842205047607
no,-4.575416564941406
wait,-4.702852725982666
no,-4.659389019012451
wait,-4.7766852378845215
no,-4.600768566131592
wait,-4.810527801513672
no,-4.628917217254639
wait,-4.8171491622924805
no,-4.721026420593262
wait,-4.748382091522217
no,-4.797116756439209
wait,-4.844240665435791
no,-4.660740375518799
wait,-4.746068000793457
no,-4.742652893066406
wait,-4.84720516204834
no,-4.517515659332275
wait,-4.589686393737793
no,-4.58683443069458
wait,-4.691799640655518
no,-4.764853000640869
wait,-4.829480171203613
no,-4.7677435874938965
wait,-4.817196846008301
no,-4.757567405700684
wait,-4.813387870788574
no,-4.7439093589782715
wait,-4.782639503479004
no,-4.693019390106201
wait,-4.73976469039917
no,-4.768640995025635
wait,-4.828230381011963
no,-4.708991050720215
wait,-4.831612586975098
no,-4.799401760101318
wait,-4.920732498168945
no,-4.55234956741333
wait,-4.685766696929932
no,-4.646773815155029
wait,-4.762146949768066
no,-4.719359874725342
wait,-4.957230567932129
no,-4.793789863586426
wait,-4.9931416511535645
no,-4.371888160705566
wait,-4.500842094421387
no,-4.410812854766846
wait,-4.568438529968262
no,-4.316104412078857
wait,-4.501298904418945
no,-4.363466739654541
wait,-4.612360000610352
no,-4.316104412078857
wait,-4.501298904418945
no,-4.363466739654541
wait,-4.612360000610352
no,-4.329667568206787
wait,-4.412676811218262
no,-4.2985920906066895
wait,-4.478769779205322
no,-4.465210914611816
wait,-4.539830207824707
no,-4.455085277557373
wait,-4.63506555557251
no,-4.315539836883545
wait,-4.504848957061768
no,-4.33607292175293
wait,-4.571736812591553
no,-4.405220031738281
wait,-4.569085597991943
no,-4.434492588043213
wait,-4.656524658203125
