header,score
no,-2.5772087574005127
wait,-2.7482690811157227
no,-2.525285005569458
wait,-2.6737241744995117
no,-2.41243577003479
wait,-2.56886887550354
no,-2.439401626586914
wait,-2.559769630432129
no,-2.526658535003662
wait,-2.641463279724121
no,-2.546182155609131
wait,-2.6298859119415283
no,-2.6359050273895264
wait,-2.8056161403656006
no,-2.67030930519104
wait,-2.7873058319091797
no,-2.5922622680664062
wait,-2.7137064933776855
no,-2.598987340927124
wait,-2.6856982707977295
no,-2.61212158203125
wait,-2.709017276763916
no,-2.591911554336548
wait,-2.677450656890869
no,-2.5611214637756348
wait,-2.7141921520233154
no,-2.5661895275115967
wait,-2.7243576049804688
no,-2.673511028289795
wait,-2.7313358783721924
no,-2.6314539909362793
wait,-2.701561689376831
no,-2.643087863922119
wait,-2.7053704261779785
no,-2.6684911251068115
wait,-2.7056143283843994
no,-2.663365364074707
wait,-2.7862823009490967
no,-2.6745283603668213
wait,-2.7771008014678955
no,-2.7614269256591797
wait,-2.955209493637085
no,-2.7018370628356934
wait,-2.891193389892578
no,-2.7153308391571045
wait,-2.8154470920562744
no,-2.7201473712921143
wait,-2.8070285320281982
no,-2.8125224113464355
wait,-2.8334097862243652
no,-2.73930287361145
wait,-2.8079605102539062
no,-2.8067469596862793
wait,-2.887227773666382
no,-2.7369368076324463
wait,-2.8424482345581055
no,-2.8469340801239014
wait,-2.8650155067443848
no,-2.783378839492798
wait,-2.8203063011169434
no,-2.977426528930664
wait,-3.0210773944854736
no,-2.931104898452759
wait,-3.0007970333099365
no,-2.8376331329345703
wait,-2.973245620727539
no,-2.8213753700256348
wait,-2.9820430278778076
no,-2.83797287940979
wait,-2.9397335052490234
no,-2.779165744781494
wait,-2.926543712615967
no,-3.002180814743042
wait,-3.0940661430358887
no,-2.9163308143615723
wait,-3.0527400970458984
no,-2.958136558532715
wait,-3.020754814147949
no,-2.9151766300201416
wait,-3.025348424911499
no,-3.1521480083465576
wait,-3.229562520980835
no,-3.115229845046997
wait,-3.2458534240722656
no,-3.108280897140503
wait,-3.2436962127685547
no,-3.0499789714813232
wait,-3.2248854637145996
no,-3.1612865924835205
wait,-3.3291919231414795
no,-3.162550926208496
wait,-3.3572776317596436
no,-3.078235149383545
wait,-3.2225584983825684
no,-3.042539596557617
wait,-3.1999661922454834
no,-3.447411060333252
wait,-3.4591081142425537
no,-3.3849434852600098
wait,-3.4414849281311035
no,-2.9912102222442627
wait,-3.0792384147644043
no,-2.894221544265747
wait,-3.0347743034362793
no,-3.1015615463256836
wait,-3.2157297134399414
no,-3.068878173828125
wait,-3.2080276012420654
no,-3.0464892387390137
wait,-3.154982805252075
no,-3.0340425968170166
wait,-3.187980890274048
no,-2.8393797874450684
wait,-3.000833511352539
no,-2.831470489501953
wait,-2.995304584503174
no,-2.925372362136841
wait,-3.0031867027282715
no,-2.9099903106689453
wait,-3.0291054248809814
no,-2.841212511062622
wait,-2.9659643173217773
no,-2.833242177963257
wait,-3.0003297328948975
no,-2.8751652240753174
wait,-3.0323495864868164
no,-2.8699703216552734
wait,-3.0290708541870117
no,-2.990783929824829
wait,-3.0770959854125977
no,-2.971890687942505
wait,-3.1031594276428223
no,-3.0045130252838135
wait,-3.084167718887329
no,-2.998817205429077
wait,-3.1146647930145264
no,-2.8307909965515137
wait,-2.889554738998413
no,-2.770271062850952
wait,-2.8595361709594727
no,-2.9885406494140625
wait,-3.1152353286743164
no,-2.94787859916687
wait,-3.084066390991211
no,-2.8855557441711426
wait,-3.0668492317199707
no,-2.8573129177093506
wait,-3.0441150665283203
no,-2.581862688064575
wait,-2.6967740058898926
no,-2.482172966003418
wait,-2.625539541244507
no,-2.622380495071411
wait,-2.762300729751587
no,-2.508678913116455
wait,-2.6687021255493164
no,-2.727750539779663
wait,-2.895026445388794
no,-2.6370508670806885
wait,-2.8096513748168945
no,-2.6812541484832764
wait,-2.8240790367126465
no,-2.596566677093506
wait,-2.771655559539795
no,-2.82595157623291
wait,-2.967316150665283
no,-2.744467258453369
wait,-2.9271187782287598
no,-2.81484055519104
wait,-2.9838502407073975
no,-2.7276499271392822
wait,-2.90451979637146
no,-2.7610416412353516
wait,-2.9214119911193848
no,-2.6849215030670166
wait,-2.8617966175079346
no,-2.758751630783081
wait,-2.9045145511627197
no,-2.665381908416748
wait,-2.830512046813965
no,-2.755763292312622
wait,-2.9272773265838623
no,-2.6309738159179688
wait,-2.8143386840820312
no,-2.7543094158172607
wait,-2.8894848823547363
no,-2.6668736934661865
wait,-2.8453190326690674
no,-2.654449939727783
wait,-2.787065267562866
no,-2.5649325847625732
wait,-2.6654601097106934
no,-2.7172226905822754
wait,-2.807023286819458
no,-2.623955249786377
wait,-2.712106943130493
no,-2.8207147121429443
wait,-2.932152271270752
no,-2.7065556049346924
wait,-2.799140214920044
no,-2.705538034439087
wait,-2.857720375061035
no,-2.6075961589813232
wait,-2.725803852081299
no,-2.731982469558716
wait,-2.858619213104248
no,-2.6387529373168945
wait,-2.760744571685791
no,-2.7489266395568848
wait,-2.836909770965576
no,-2.672548532485962
wait,-2.753788709640503
no,-2.766049385070801
wait,-2.9055070877075195
no,-2.624452829360962
wait,-2.7657904624938965
no,-2.8175041675567627
wait,-2.9658260345458984
no,-2.7183659076690674
wait,-2.8587560653686523
no,-2.8290398120880127
wait,-3.0055129528045654
no,-2.695650577545166
wait,-2.854844093322754
no,-2.816549777984619
wait,-2.9796431064605713
no,-2.671663284301758
wait,-2.8195900917053223
no,-3.0029077529907227
wait,-3.134352922439575
no,-2.8733162879943848
wait,-3.024803638458252
no,-2.995654821395874
wait,-3.075537919998169
no,-2.855480670928955
wait,-2.933413505554199
no,-3.041186571121216
wait,-3.1288819313049316
no,-2.948779821395874
wait,-3.047654867172241
no,-3.1092147827148438
wait,-3.1785929203033447
no,-2.9871792793273926
wait,-3.0940184593200684
no,-3.129552125930786
wait,-3.2178633213043213
no,-2.995532989501953
wait,-3.103318214416504
no,-3.1472833156585693
wait,-3.2762367725372314
no,-2.9873528480529785
wait,-3.121436834335327
no,-3.0356950759887695
wait,-3.1022682189941406
no,-2.9502663612365723
wait,-3.040553092956543
no,-3.2036216259002686
wait,-3.1972579956054688
no,-3.0727460384368896
wait,-3.097914934158325
no,-3.156296968460083
wait,-3.2339746952056885
no,-3.002690553665161
wait,-3.118771553039551
no,-3.1873245239257812
wait,-3.2733304500579834
no,-3.0502045154571533
wait,-3.171720027923584
no,-2.6256871223449707
wait,-2.721409559249878
no,-2.5614757537841797
wait,-2.663755416870117
no,-2.841438055038452
wait,-2.9246952533721924
no,-2.778608798980713
wait,-2.8925137519836426
no,-2.8352530002593994
wait,-2.9263408184051514
no,-2.7735483646392822
wait,-2.887681722640991
no,-3.010206460952759
wait,-3.077730655670166
no,-2.947784423828125
wait,-3.0688869953155518
no,-2.9346466064453125
wait,-3.064096689224243
no,-2.892918825149536
wait,-3.013458490371704
no,-3.0275442600250244
wait,-3.1529381275177
no,-2.967329740524292
wait,-3.1416008472442627
no,-3.0595321655273438
wait,-3.182018995285034
no,-3.0053963661193848
wait,-3.159278392791748
no,-3.0769331455230713
wait,-3.1172659397125244
no,-3.000706195831299
wait,-3.0897741317749023
no,-2.9892566204071045
wait,-3.103912353515625
no,-2.934572696685791
wait,-3.0725440979003906
no,-2.940939426422119
wait,-2.9680094718933105
no,-2.876415252685547
wait,-2.9384617805480957
no,-2.2748630046844482
wait,-2.354936361312866
no,-2.3476006984710693
wait,-2.41917085647583
no,-2.401822805404663
wait,-2.4981861114501953
no,-2.4776885509490967
wait,-2.5721240043640137
no,-2.5081112384796143
wait,-2.569145441055298
no,-2.5846989154815674
wait,-2.6625049114227295
no,-2.5217790603637695
wait,-2.6290526390075684
no,-2.5997095108032227
wait,-2.6818723678588867
no,-2.640019178390503
wait,-2.7174184322357178
no,-2.685804605484009
wait,-2.747437000274658
no,-2.592939853668213
wait,-2.626222848892212
no,-2.6501688957214355
wait,-2.70391583442688
no,-2.511078357696533
wait,-2.5946216583251953
no,-2.5751023292541504
wait,-2.6457667350769043
no,-2.6037423610687256
wait,-2.639451026916504
no,-2.6314005851745605
wait,-2.67940616607666
no,-2.5494723320007324
wait,-2.538794755935669
no,-2.5995750427246094
wait,-2.5983753204345703
no,-2.7284650802612305
wait,-2.783950090408325
no,-2.730853319168091
wait,-2.802443504333496
no,-3.004883289337158
wait,-3.1614787578582764
no,-3.0962324142456055
wait,-3.2536587715148926
no,-2.9017105102539062
wait,-2.9365081787109375
no,-2.994654893875122
wait,-3.048330545425415
no,-2.9687936305999756
wait,-3.088437795639038
no,-3.0159051418304443
wait,-3.1467177867889404
no,-3.0092267990112305
wait,-3.1704585552215576
no,-3.1210100650787354
wait,-3.28520131111145
no,-3.0492844581604004
wait,-3.2012434005737305
no,-3.1256513595581055
wait,-3.3139326572418213
no,-3.0584726333618164
wait,-3.228990316390991
no,-3.1182644367218018
wait,-3.3180596828460693
no,-2.9708104133605957
wait,-3.111419916152954
no,-3.0720036029815674
wait,-3.211916923522949
no,-2.9693102836608887
wait,-3.12182879447937
no,-3.077425003051758
wait,-3.230057716369629
no,-3.1788406372070312
wait,-3.278489351272583
no,-3.2849550247192383
wait,-3.4074974060058594
no,-3.4066567420959473
wait,-3.5500857830047607
no,-3.534285306930542
wait,-3.661428451538086
no,-2.6017801761627197
wait,-2.667646884918213
no,-2.576021432876587
wait,-2.6749958992004395
no,-2.6179652214050293
wait,-2.6676299571990967
no,-2.544400930404663
wait,-2.6330342292785645
no,-2.769490957260132
wait,-2.810911178588867
no,-2.7307722568511963
wait,-2.8209915161132812
no,-2.9175753593444824
wait,-2.983581066131592
no,-2.842583417892456
wait,-2.9548068046569824
no,-2.924470901489258
wait,-3.026386260986328
no,-2.85219144821167
wait,-2.985574722290039
no,-3.0270774364471436
wait,-3.103504180908203
no,-2.9766266345977783
wait,-3.0773634910583496
no,-2.920543670654297
wait,-2.9901845455169678
no,-2.8361618518829346
wait,-2.962658643722534
no,-2.909241199493408
wait,-3.033329963684082
no,-2.8287994861602783
wait,-2.9907748699188232
no,-2.849512815475464
wait,-2.9376580715179443
no,-2.7671828269958496
wait,-2.891258716583252
no,-3.2026572227478027
wait,-3.3175933361053467
no,-3.1149520874023438
wait,-3.280148983001709
no,-2.6243579387664795
wait,-2.7138326168060303
no,-2.623457193374634
wait,-2.7414424419403076
no,-2.648348331451416
wait,-2.7462689876556396
no,-2.6646478176116943
wait,-2.767719030380249
no,-2.6426894664764404
wait,-2.729555130004883
no,-2.6104609966278076
wait,-2.743534564971924
no,-3.019624710083008
wait,-3.1324355602264404
no,-3.0467939376831055
wait,-3.1676254272460938
no,-2.7728707790374756
wait,-2.8582687377929688
no,-2.760484218597412
wait,-2.863990306854248
no,-2.682777166366577
wait,-2.783822774887085
no,-2.682060956954956
wait,-2.8112053871154785
no,-3.0259766578674316
wait,-3.09501314163208
no,-3.022493362426758
wait,-3.120877265930176
no,-2.684785842895508
wait,-2.8035361766815186
no,-2.705061197280884
wait,-2.8551700115203857
no,-2.788637161254883
wait,-2.847322463989258
no,-2.783435106277466
wait,-2.8855948448181152
no,-2.775345802307129
wait,-2.8619887828826904
no,-2.7968709468841553
wait,-2.9025163650512695
no,-2.7917087078094482
wait,-2.863100528717041
no,-2.808262586593628
wait,-2.917835235595703
no,-2.8680288791656494
wait,-2.9547510147094727
no,-2.852353096008301
wait,-2.9611752033233643
no,-2.9768226146698
wait,-3.0046374797821045
no,-2.902287721633911
wait,-2.98699688911438
no,-3.161229372024536
wait,-3.307042360305786
no,-3.205343008041382
wait,-3.316984176635742
no,-2.9651856422424316
wait,-3.1365935802459717
no,-2.9802284240722656
wait,-3.137373924255371
no,-3.041219711303711
wait,-3.104065418243408
no,-3.085841178894043
wait,-3.1837027072906494
no,-3.30405592918396
wait,-3.419966697692871
no,-3.301833391189575
wait,-3.4301671981811523
no,-2.9866504669189453
wait,-3.1193041801452637
no,-2.9983701705932617
wait,-3.1295292377471924
no,-3.0305721759796143
wait,-3.1673007011413574
no,-3.0379443168640137
wait,-3.174717664718628
no,-3.029642343521118
wait,-3.1513869762420654
no,-3.0150554180145264
wait,-3.1660783290863037
no,-2.6122031211853027
wait,-2.760446310043335
no,-2.7569797039031982
wait,-2.91353440284729
no,-2.611544132232666
wait,-2.756768226623535
no,-2.756218910217285
wait,-2.908940076828003
no,-2.6682746410369873
wait,-2.8205082416534424
no,-2.819032907485962
wait,-2.9803719520568848
no,-2.6404025554656982
wait,-2.76873779296875
no,-2.8108773231506348
wait,-2.927257537841797
no,-2.742765426635742
wait,-2.8822357654571533
no,-2.9238619804382324
wait,-3.03615403175354
no,-2.697425127029419
wait,-2.88037371635437
no,-2.8538920879364014
wait,-3.0152859687805176
no,-2.767660140991211
wait,-2.9177041053771973
no,-2.898465394973755
wait,-3.0597355365753174
no,-2.7851574420928955
wait,-2.9456114768981934
no,-2.924417734146118
wait,-3.091945171356201
no,-2.783583164215088
wait,-2.920445442199707
no,-2.941718101501465
wait,-3.0717146396636963
no,-2.799666166305542
wait,-2.912604570388794
no,-2.9714620113372803
wait,-3.0914251804351807
no,-2.6146457195281982
wait,-2.832301616668701
no,-2.6442747116088867
wait,-2.8962957859039307
no,-2.7583541870117188
wait,-2.9133477210998535
no,-2.7484071254730225
wait,-2.9335777759552
no,-2.7299551963806152
wait,-2.93418025970459
no,-2.7846908569335938
wait,-2.993435859680176
no,-2.822653293609619
wait,-2.9957427978515625
no,-2.882021188735962
wait,-3.083094835281372
no,-2.7841055393218994
wait,-2.9684901237487793
no,-2.864121437072754
wait,-3.005842924118042
no,-2.79350209236145
wait,-3.0051252841949463
no,-2.785529851913452
wait,-3.014744520187378
no,-2.797163248062134
wait,-2.967522621154785
no,-2.858501672744751
wait,-3.0431790351867676
no,-2.8342912197113037
wait,-3.0351672172546387
no,-2.881030321121216
wait,-3.1065282821655273
no,-2.8799080848693848
wait,-3.0818731784820557
no,-2.922377109527588
wait,-3.1380913257598877
no,-2.988272190093994
wait,-3.1989800930023193
no,-3.008711576461792
wait,-3.2373931407928467
no,-2.555907964706421
wait,-2.743144989013672
no,-2.668841600418091
wait,-2.8298966884613037
no,-2.6330502033233643
wait,-2.811452627182007
no,-2.7171151638031006
wait,-2.8900208473205566
no,-2.5298542976379395
wait,-2.6442813873291016
no,-2.6104929447174072
wait,-2.701319932937622
no,-2.562575101852417
wait,-2.717397689819336
no,-2.664445161819458
wait,-2.8008971214294434
no,-2.4938080310821533
wait,-2.6360208988189697
no,-2.5386903285980225
wait,-2.657996416091919
no,-2.9090471267700195
wait,-3.0827550888061523
no,-2.99125599861145
wait,-3.1363656520843506
no,-2.7433958053588867
wait,-2.905735492706299
no,-2.8347132205963135
wait,-2.9710328578948975
no,-2.5145931243896484
wait,-2.6293282508850098
no,-2.5812675952911377
wait,-2.6792659759521484
no,-2.728010892868042
wait,-2.8913049697875977
no,-2.801802396774292
wait,-2.958712339401245
no,-2.632002115249634
wait,-2.743029832839966
no,-2.710374355316162
wait,-2.7938125133514404
no,-2.702545642852783
wait,-2.821838617324829
no,-2.624913215637207
wait,-2.7384774684906006
no,-2.7876102924346924
wait,-2.9631762504577637
no,-2.7263786792755127
wait,-2.907156229019165
no,-2.738812208175659
wait,-2.8638646602630615
no,-2.6295247077941895
wait,-2.7566919326782227
no,-2.8446402549743652
wait,-2.986177921295166
no,-2.792492628097534
wait,-2.9367120265960693
no,-2.801741361618042
wait,-2.948275327682495
no,-2.7031469345092773
wait,-2.8359405994415283
no,-2.9268786907196045
wait,-3.076754093170166
no,-2.8337786197662354
wait,-2.9708220958709717
no,-2.781886100769043
wait,-2.9393582344055176
no,-2.684964418411255
wait,-2.8409059047698975
no,-2.860934257507324
wait,-2.9974887371063232
no,-2.7754650115966797
wait,-2.9047482013702393
no,-2.86175537109375
wait,-3.010934591293335
no,-2.793400526046753
wait,-2.9227688312530518
no,-2.9592247009277344
wait,-3.0900979042053223
no,-2.873504161834717
wait,-3.0021884441375732
no,-2.6103835105895996
wait,-2.756110191345215
no,-2.6138479709625244
wait,-2.7690696716308594
no,-2.70397686958313
wait,-2.8848228454589844
no,-2.701415538787842
wait,-2.898613929748535
no,-2.698375701904297
wait,-2.8816497325897217
