header,score
wait,-2.9453125
no,-2.8957643508911133
wait,-3.080841064453125
no,-2.7990355491638184
wait,-3.051724910736084
no,-2.8859810829162598
wait,-3.12481427192688
no,-2.8360044956207275
wait,-3.061307668685913
no,-2.910191297531128
wait,-3.1326115131378174
no,-3.095369577407837
wait,-3.285813093185425
no,-3.197688341140747
wait,-3.3942534923553467
no,-2.8697032928466797
wait,-3.1065807342529297
no,-2.9603567123413086
wait,-3.218824863433838
no,-2.8630728721618652
wait,-3.0324456691741943
no,-2.9736146926879883
wait,-3.156099557876587
no,-2.8706870079040527
wait,-3.0980091094970703
no,-3.003944158554077
wait,-3.2162678241729736
no,-2.886396884918213
wait,-3.1186583042144775
no,-2.9249393939971924
wait,-3.1870648860931396
no,-2.5714244842529297
wait,-2.807914972305298
no,-2.5942044258117676
wait,-2.8021867275238037
no,-2.4561080932617188
wait,-2.6474406719207764
no,-2.47397780418396
wait,-2.6401469707489014
no,-2.4904751777648926
wait,-2.6949350833892822
no,-2.5240306854248047
wait,-2.7028610706329346
no,-2.3666934967041016
wait,-2.5784313678741455
no,-2.4172439575195312
wait,-2.5995256900787354
no,-2.4281227588653564
wait,-2.6628048419952393
no,-2.4777920246124268
wait,-2.6864545345306396
no,-2.3827965259552
wait,-2.6429855823516846
no,-2.4541149139404297
wait,-2.6803648471832275
no,-2.5316050052642822
wait,-2.687386989593506
no,-2.5549182891845703
wait,-2.683591604232788
no,-2.5867152214050293
wait,-2.7849199771881104
no,-2.6125669479370117
wait,-2.7801082134246826
no,-2.4951653480529785
wait,-2.7073960304260254
no,-2.5476832389831543
wait,-2.73429274559021
no,-2.4999189376831055
wait,-2.696601152420044
no,-2.5687334537506104
wait,-2.7278928756713867
no,-2.714822292327881
wait,-2.821641683578491
no,-2.8652660846710205
wait,-2.964228391647339
no,-2.6525449752807617
wait,-2.8051083087921143
no,-2.7946114540100098
wait,-2.932084321975708
no,-2.7508158683776855
wait,-2.8901333808898926
no,-2.863034963607788
wait,-3.0189146995544434
no,-2.7467801570892334
wait,-2.8230650424957275
no,-2.9143974781036377
wait,-2.989903688430786
no,-2.7647862434387207
wait,-2.919952630996704
no,-2.883511543273926
wait,-3.022919178009033
no,-2.7422029972076416
wait,-2.8587450981140137
no,-2.900190830230713
wait,-3.015080690383911
no,-2.690005302429199
wait,-2.8369030952453613
no,-2.8388655185699463
wait,-2.985322952270508
no,-2.7831082344055176
wait,-2.9536514282226562
no,-2.914867877960205
wait,-3.0768725872039795
no,-2.7859034538269043
wait,-2.9364001750946045
no,-2.9585888385772705
wait,-3.0975329875946045
no,-2.825526237487793
wait,-2.9162118434906006
no,-3.0003838539123535
wait,-3.08701753616333
no,-2.4475724697113037
wait,-2.7301154136657715
no,-2.4972450733184814
wait,-2.7439205646514893
no,-2.4647724628448486
wait,-2.720635175704956
no,-2.5003058910369873
wait,-2.723253011703491
no,-2.4894661903381348
wait,-2.7473199367523193
no,-2.5188050270080566
wait,-2.7584309577941895
no,-2.5566422939300537
wait,-2.8299241065979004
no,-2.5841100215911865
wait,-2.832595109939575
no,-2.543036699295044
wait,-2.77657151222229
no,-2.5634961128234863
wait,-2.7781832218170166
no,-2.5116384029388428
wait,-2.696589946746826
no,-2.592848777770996
wait,-2.7452542781829834
no,-2.684570789337158
wait,-2.9070162773132324
no,-2.722144842147827
wait,-2.941725969314575
no,-2.6511178016662598
wait,-2.8414764404296875
no,-2.6337661743164062
wait,-2.822834014892578
no,-2.6007065773010254
wait,-2.7279744148254395
no,-2.6920037269592285
wait,-2.786949396133423
no,-2.7088334560394287
wait,-2.848618268966675
no,-2.8157684803009033
wait,-2.931288957595825
no,-2.414665699005127
wait,-2.7064828872680664
no,-2.3899505138397217
wait,-2.671661853790283
no,-2.7611000537872314
wait,-3.029296875
no,-2.73034930229187
wait,-2.976597309112549
no,-2.4274797439575195
wait,-2.6628293991088867
no,-2.4569597244262695
wait,-2.6510567665100098
no,-2.808530807495117
wait,-3.054790735244751
no,-2.836050271987915
wait,-3.0567846298217773
no,-2.580594062805176
wait,-2.83011794090271
no,-2.592374324798584
wait,-2.818453073501587
no,-2.732032299041748
wait,-2.9325733184814453
no,-2.7009997367858887
wait,-2.887807607650757
no,-2.596018075942993
wait,-2.8244152069091797
no,-2.6266188621520996
wait,-2.8693654537200928
no,-2.6395912170410156
wait,-2.9893252849578857
no,-2.634594678878784
wait,-2.9568138122558594
no,-2.70334529876709
wait,-3.0149948596954346
no,-2.656214475631714
wait,-2.953195333480835
no,-2.6573095321655273
wait,-2.8874716758728027
no,-2.656160831451416
wait,-2.878535509109497
no,-2.5450658798217773
wait,-2.782252788543701
no,-2.653019666671753
wait,-2.8694043159484863
no,-2.6908950805664062
wait,-2.8347034454345703
no,-2.822526454925537
wait,-2.9517288208007812
no,-2.724156141281128
wait,-2.9235916137695312
no,-2.8274965286254883
wait,-3.0148823261260986
no,-2.6195619106292725
wait,-2.8783063888549805
no,-2.7535815238952637
wait,-2.998685836791992
no,-2.758674144744873
wait,-3.010057210922241
no,-2.8586010932922363
wait,-3.0793163776397705
no,-2.7371814250946045
wait,-3.0187032222747803
no,-2.833292007446289
wait,-3.1084043979644775
no,-2.7879550457000732
wait,-3.059493064880371
no,-2.8421924114227295
wait,-3.1033108234405518
no,-2.7799837589263916
wait,-3.012396812438965
no,-2.8517801761627197
wait,-3.080303192138672
no,-2.7851569652557373
wait,-3.021639108657837
no,-2.888450860977173
wait,-3.09891414642334
no,-2.7826147079467773
wait,-2.981598377227783
no,-2.8846683502197266
wait,-3.073486328125
no,-2.5948543548583984
wait,-2.7893149852752686
no,-2.587733507156372
wait,-2.79135799407959
no,-2.5026776790618896
wait,-2.6733181476593018
no,-2.5123114585876465
wait,-2.681943655014038
no,-2.5330119132995605
wait,-2.6872384548187256
no,-2.5320675373077393
wait,-2.686065673828125
no,-2.6803367137908936
wait,-2.8431358337402344
no,-2.6865286827087402
wait,-2.843818187713623
no,-2.626277446746826
wait,-2.8136370182037354
no,-2.647501230239868
wait,-2.8297626972198486
no,-2.5881247520446777
wait,-2.7561886310577393
no,-2.620122194290161
wait,-2.7559094429016113
no,-2.6126036643981934
wait,-2.7572808265686035
no,-2.626103401184082
wait,-2.7732796669006348
no,-2.6783854961395264
wait,-2.844940662384033
no,-2.6675310134887695
wait,-2.8332369327545166
no,-2.6618800163269043
wait,-2.7862460613250732
no,-2.7016897201538086
wait,-2.8332059383392334
no,-2.745697259902954
wait,-2.937211751937866
no,-2.792649269104004
wait,-2.9566428661346436
no,-2.398887872695923
wait,-2.6235387325286865
no,-2.4557526111602783
wait,-2.6451175212860107
no,-2.5002925395965576
wait,-2.7010223865509033
no,-2.5458974838256836
wait,-2.7048912048339844
no,-2.5430777072906494
wait,-2.7484264373779297
no,-2.5586302280426025
wait,-2.7541065216064453
no,-2.5399816036224365
wait,-2.637789249420166
no,-2.5150792598724365
wait,-2.6171929836273193
no,-2.5871129035949707
wait,-2.8377816677093506
no,-2.6398956775665283
wait,-2.854829788208008
no,-2.5461342334747314
wait,-2.6907799243927
no,-2.5382282733917236
wait,-2.658787488937378
no,-2.5249850749969482
wait,-2.7428014278411865
no,-2.5481324195861816
wait,-2.7445874214172363
no,-2.7701327800750732
wait,-2.923971652984619
no,-2.8045599460601807
wait,-2.942110061645508
no,-2.623106002807617
wait,-2.817293405532837
no,-2.6817619800567627
wait,-2.8548872470855713
no,-2.6135003566741943
wait,-2.7456908226013184
no,-2.585897207260132
wait,-2.7027337551116943
no,-2.7103967666625977
wait,-2.8998022079467773
no,-2.663541793823242
wait,-2.8231420516967773
no,-2.674290418624878
wait,-2.924424648284912
no,-2.6812405586242676
wait,-2.8985214233398438
no,-2.698389768600464
wait,-2.8731350898742676
no,-2.6770715713500977
wait,-2.8387393951416016
no,-2.752622365951538
wait,-2.9441168308258057
no,-2.7356464862823486
wait,-2.903956651687622
no,-2.735562562942505
wait,-2.891233444213867
no,-2.7292416095733643
wait,-2.8548953533172607
no,-2.8087944984436035
wait,-2.9843058586120605
no,-2.744811773300171
wait,-2.925987720489502
no,-2.8871517181396484
wait,-3.066960334777832
no,-2.8509256839752197
wait,-3.014660358428955
no,-2.840078353881836
wait,-3.049353837966919
no,-2.8213515281677246
wait,-2.9982450008392334
no,-2.8526952266693115
wait,-2.9945125579833984
no,-2.858731508255005
wait,-2.9722611904144287
no,-2.9173381328582764
wait,-3.126101493835449
no,-2.8656325340270996
wait,-3.0521292686462402
no,-2.9017601013183594
wait,-2.988624095916748
no,-3.0301456451416016
wait,-3.1167168617248535
no,-2.9063451290130615
wait,-3.0623512268066406
no,-3.0102269649505615
wait,-3.1632494926452637
no,-2.9257307052612305
wait,-3.0718307495117188
no,-3.0384440422058105
wait,-3.164746046066284
no,-3.1050987243652344
wait,-3.198425054550171
no,-3.2091867923736572
wait,-3.3011183738708496
no,-2.95784592628479
wait,-3.1070048809051514
no,-3.0956714153289795
wait,-3.227800130844116
no,-2.992455244064331
wait,-3.135004997253418
no,-3.113532781600952
wait,-3.257450580596924
no,-2.966312885284424
wait,-3.11249041557312
no,-3.079869031906128
wait,-3.2060155868530273
no,-3.0279440879821777
wait,-3.204871892929077
no,-3.1403067111968994
wait,-3.298649311065674
no,-3.0782992839813232
wait,-3.2781131267547607
no,-3.1761648654937744
wait,-3.3793997764587402
no,-3.097196578979492
wait,-3.2661712169647217
no,-3.2324650287628174
wait,-3.4067420959472656
no,-2.7781829833984375
wait,-2.847423791885376
no,-2.8579235076904297
wait,-2.9452593326568604
no,-2.856994152069092
wait,-2.919895648956299
no,-2.922241687774658
wait,-3.013016700744629
no,-2.88057541847229
wait,-2.9590044021606445
no,-2.950975179672241
wait,-3.0549120903015137
no,-2.8545138835906982
wait,-2.9365012645721436
no,-2.937312126159668
wait,-3.0391271114349365
no,-3.095794677734375
wait,-3.1742517948150635
no,-3.1861531734466553
wait,-3.271549701690674
no,-2.8705952167510986
wait,-2.941499710083008
no,-2.950763702392578
wait,-3.0364954471588135
no,-2.8465023040771484
wait,-2.900183916091919
no,-2.9359383583068848
wait,-3.001309394836426
no,-2.814803123474121
wait,-2.9384820461273193
no,-2.894685983657837
wait,-3.0401601791381836
no,-2.88330340385437
wait,-2.9619603157043457
no,-2.9664394855499268
wait,-3.0650787353515625
no,-2.8923542499542236
wait,-2.9714202880859375
no,-2.9692866802215576
wait,-3.0631730556488037
no,-2.482670545578003
wait,-2.675795793533325
no,-2.4971539974212646
wait,-2.6940231323242188
no,-2.488689661026001
wait,-2.7330870628356934
no,-2.5017178058624268
wait,-2.739875078201294
no,-2.49271559715271
wait,-2.638570547103882
no,-2.5019662380218506
wait,-2.6502490043640137
no,-2.704744815826416
wait,-2.8930180072784424
no,-2.7388813495635986
wait,-2.9081978797912598
no,-2.5396084785461426
wait,-2.735074758529663
no,-2.5594482421875
wait,-2.753678321838379
no,-2.6517083644866943
wait,-2.7575175762176514
no,-2.650756597518921
wait,-2.764075517654419
no,-2.6372218132019043
wait,-2.691486358642578
no,-2.6415536403656006
wait,-2.7043211460113525
no,-2.6484997272491455
wait,-2.8320930004119873
no,-2.6697399616241455
wait,-2.8368611335754395
no,-2.6726365089416504
wait,-2.9047868251800537
no,-2.6931028366088867
wait,-2.908959150314331
no,-2.7017593383789062
wait,-2.850037097930908
no,-2.7045040130615234
wait,-2.8412539958953857
no,-2.667009115219116
wait,-2.889678955078125
no,-2.635723829269409
wait,-2.8469581604003906
no,-2.737161874771118
wait,-2.932349681854248
no,-2.7241337299346924
wait,-2.9198999404907227
no,-2.829005241394043
wait,-3.0335371494293213
no,-2.7531890869140625
wait,-2.955867290496826
no,-2.842216968536377
wait,-3.042942523956299
no,-2.779742479324341
wait,-2.9629507064819336
no,-2.821103096008301
wait,-3.0061657428741455
no,-2.7692928314208984
wait,-2.947052478790283
no,-2.8187148571014404
wait,-3.0257654190063477
no,-2.763868570327759
wait,-2.9387354850769043
no,-2.8025403022766113
wait,-2.9817659854888916
no,-2.7878174781799316
wait,-2.954514741897583
no,-2.834134101867676
wait,-3.049570322036743
no,-2.7721612453460693
wait,-2.9541635513305664
no,-2.8737802505493164
wait,-3.045224189758301
no,-2.802090644836426
wait,-2.942246675491333
no,-3.114130735397339
wait,-3.3098602294921875
no,-3.1034152507781982
wait,-3.297604560852051
no,-3.1267433166503906
wait,-3.27524733543396
no,-2.9452474117279053
wait,-3.1087145805358887
no,-3.105236053466797
wait,-3.2960116863250732
no,-2.9500598907470703
wait,-3.170459270477295
no,-3.1899285316467285
wait,-3.3389689922332764
no,-3.0182156562805176
wait,-3.1629743576049805
no,-3.149876356124878
wait,-3.2865147590637207
no,-3.0309884548187256
wait,-3.161522150039673
no,-3.1880040168762207
wait,-3.2821896076202393
no,-3.055305004119873
wait,-3.1564455032348633
no,-3.2157366275787354
wait,-3.314589738845825
no,-3.072192430496216
wait,-3.193558692932129
no,-3.2458298206329346
wait,-3.355369806289673
no,-3.1179587841033936
wait,-3.239316463470459
no,-3.2165699005126953
wait,-3.3970322608947754
no,-3.0736329555511475
wait,-3.2691824436187744
no,-3.2216475009918213
wait,-3.3071823120117188
no,-3.0936596393585205
wait,-3.190781354904175
no,-3.32383394241333
wait,-3.422546148300171
no,-3.1741726398468018
wait,-3.2758514881134033
no,-2.579420328140259
wait,-2.800600528717041
no,-2.632624387741089
wait,-2.8232452869415283
no,-2.7609870433807373
wait,-2.958796262741089
no,-2.8007705211639404
wait,-2.980071544647217
no,-2.7964928150177
wait,-3.0268352031707764
no,-2.8294501304626465
wait,-3.061777353286743
no,-2.9037439823150635
wait,-3.0653674602508545
no,-2.958076238632202
wait,-3.1100969314575195
no,-2.8962037563323975
wait,-3.083522081375122
no,-2.930851697921753
wait,-3.13920259475708
no,-2.925107955932617
wait,-3.0747947692871094
no,-2.9852230548858643
wait,-3.1134049892425537
no,-2.942286491394043
wait,-3.12460994720459
no,-2.92299747467041
wait,-3.1064164638519287
no,-3.0167956352233887
wait,-3.265753746032715
no,-3.0470755100250244
wait,-3.3089349269866943
no,-2.942723035812378
wait,-3.1514012813568115
no,-2.9906973838806152
wait,-3.164746046066284
no,-2.9291350841522217
wait,-3.210359811782837
no,-2.997818946838379
wait,-3.248479127883911
no,-2.5101101398468018
wait,-2.7054078578948975
no,-2.5014350414276123
wait,-2.6860947608947754
no,-2.543719530105591
wait,-2.7265284061431885
no,-2.5386571884155273
wait,-2.6717276573181152
no,-2.548680067062378
wait,-2.746899127960205
no,-2.5409798622131348
wait,-2.727303981781006
no,-2.660726308822632
wait,-2.812103509902954
no,-2.6204333305358887
wait,-2.7447476387023926
no,-2.6055092811584473
wait,-2.797964096069336
no,-2.5841431617736816
wait,-2.7374250888824463
no,-2.5751595497131348
wait,-2.755488634109497
no,-2.558070182800293
wait,-2.689283609390259
no,-2.58695912361145
wait,-2.774752140045166
no,-2.583502769470215
wait,-2.700089693069458
no,-2.6408767700195312
wait,-2.8629150390625
no,-2.6207275390625
wait,-2.789982318878174
no,-2.7461178302764893
wait,-2.9616360664367676
no,-2.683239221572876
wait,-2.813702344894409
no,-2.5792593955993652
wait,-2.7660584449768066
no,-2.5350565910339355
wait,-2.666023015975952
no,-2.8466248512268066
wait,-2.96577787399292
no,-2.8819777965545654
wait,-2.997093677520752
no,-2.967961072921753
wait,-3.111438751220703
no,-3.0083889961242676
wait,-3.1588923931121826
no,-2.980165719985962
wait,-3.176563262939453
no,-3.0257155895233154
wait,-3.200596809387207
no,-3.083966016769409
wait,-3.130347490310669
no,-3.122685670852661
wait,-3.1862003803253174
no,-3.0258681774139404
wait,-3.03399395942688
no,-3.06756591796875
wait,-3.058122396469116
no,-3.036912202835083
wait,-3.212968587875366
no,-3.04526424407959
wait,-3.209259033203125
no,-3.042733907699585
wait,-3.2013025283813477
no,-3.0674846172332764
wait,-3.216399669647217
no,-3.1299681663513184
wait,-3.2695400714874268
no,-3.1480250358581543
wait,-3.311257839202881
no,-3.0985803604125977
wait,-3.2706222534179688
no,-3.115567445755005
wait,-3.269808530807495
no,-3.1919376850128174
wait,-3.3038132190704346
no,-3.1946847438812256
wait,-3.316006660461426
no,-2.8260960578918457
wait,-2.969461441040039
no,-2.7770583629608154
wait,-2.9430370330810547
