header,score
wait,-2.9079251289367676
no,-2.692784309387207
wait,-2.93915057182312
no,-2.8841726779937744
wait,-3.0542070865631104
no,-2.8727500438690186
wait,-3.0938313007354736
no,-2.8057470321655273
wait,-2.966386556625366
no,-2.800652503967285
wait,-3.015255928039551
no,-2.8464934825897217
wait,-3.0697968006134033
no,-2.8159313201904297
wait,-3.092226266860962
no,-2.589872121810913
wait,-2.721336603164673
no,-2.6188201904296875
wait,-2.7626311779022217
no,-2.7589547634124756
wait,-2.924382448196411
no,-2.7822601795196533
wait,-2.9445252418518066
no,-2.8592967987060547
wait,-3.0488154888153076
no,-2.8805878162384033
wait,-3.0757288932800293
no,-2.6824796199798584
wait,-2.7641499042510986
no,-2.7369916439056396
wait,-2.8182687759399414
no,-2.8043935298919678
wait,-2.9547295570373535
no,-2.8458609580993652
wait,-3.000434398651123
no,-2.79693341255188
wait,-2.959620475769043
no,-2.8269317150115967
wait,-2.982933521270752
no,-2.830463409423828
wait,-2.986767292022705
no,-2.8742117881774902
wait,-3.039215087890625
no,-2.802804470062256
wait,-2.944730281829834
no,-2.8252246379852295
wait,-2.9544546604156494
no,-2.83056640625
wait,-3.0059545040130615
no,-2.8371970653533936
wait,-2.9964582920074463
no,-2.8469128608703613
wait,-3.021618604660034
no,-2.8918488025665283
wait,-3.0444514751434326
no,-3.16798734664917
wait,-3.266510009765625
no,-3.0435690879821777
wait,-3.113330602645874
no,-3.1558761596679688
wait,-3.2848987579345703
no,-3.015110731124878
wait,-3.1508402824401855
no,-3.34187650680542
wait,-3.4805636405944824
no,-3.1671299934387207
wait,-3.370668411254883
no,-3.480407953262329
wait,-3.640589475631714
no,-3.3054099082946777
wait,-3.4758870601654053
no,-3.2406423091888428
wait,-3.3731417655944824
no,-3.0810887813568115
wait,-3.231506109237671
no,-3.4708213806152344
wait,-3.641831874847412
no,-3.254075527191162
wait,-3.4389400482177734
no,-3.3267948627471924
wait,-3.471611738204956
no,-3.134669303894043
wait,-3.2803313732147217
no,-3.5526769161224365
wait,-3.6882781982421875
no,-3.4286417961120605
wait,-3.5346922874450684
no,-3.7533316612243652
wait,-3.86647367477417
no,-3.5473594665527344
wait,-3.702925443649292
no,-3.4488139152526855
wait,-3.6901659965515137
no,-3.296753406524658
wait,-3.53778338432312
no,-3.1987128257751465
wait,-3.403785467147827
no,-2.986975908279419
wait,-3.1669116020202637
no,-3.467421054840088
wait,-3.590367078781128
no,-3.245452880859375
wait,-3.366856813430786
no,-3.174724578857422
wait,-3.328544855117798
no,-2.9853339195251465
wait,-3.1467792987823486
no,-3.269920587539673
wait,-3.44929575920105
no,-3.0804455280303955
wait,-3.2600698471069336
no,-3.321225166320801
wait,-3.5639326572418213
no,-3.108738899230957
wait,-3.3182451725006104
no,-3.298551321029663
wait,-3.465254068374634
no,-3.12487530708313
wait,-3.2850334644317627
no,-3.4114229679107666
wait,-3.558119058609009
no,-3.2117807865142822
wait,-3.363647937774658
no,-3.4848732948303223
wait,-3.5859360694885254
no,-3.2170817852020264
wait,-3.3614416122436523
no,-3.460340976715088
wait,-3.6633005142211914
no,-3.2089650630950928
wait,-3.4041202068328857
no,-3.4988996982574463
wait,-3.6006011962890625
no,-3.230930805206299
wait,-3.3824305534362793
no,-2.6162831783294678
wait,-2.8043742179870605
no,-2.648664951324463
wait,-2.8374547958374023
no,-2.6460988521575928
wait,-2.8077001571655273
no,-2.6962127685546875
wait,-2.8562557697296143
no,-2.842735528945923
wait,-2.962984085083008
no,-2.8586173057556152
wait,-2.99127459526062
no,-2.782125949859619
wait,-2.9248781204223633
no,-2.8068652153015137
wait,-2.9499592781066895
no,-2.8656725883483887
wait,-2.9838035106658936
no,-2.972829580307007
wait,-3.079575777053833
no,-2.880364418029785
wait,-3.0340898036956787
no,-2.9480795860290527
wait,-3.1168625354766846
no,-2.9707930088043213
wait,-3.115804672241211
no,-2.981440782546997
wait,-3.1432528495788574
no,-2.833386182785034
wait,-2.984837293624878
no,-2.913555860519409
wait,-3.065080165863037
no,-2.8959436416625977
wait,-3.0916872024536133
no,-2.9373433589935303
wait,-3.1245241165161133
no,-2.8852107524871826
wait,-3.0269155502319336
no,-2.9431405067443848
wait,-3.0718650817871094
no,-2.7731690406799316
wait,-2.868513822555542
no,-2.722153425216675
wait,-2.8556456565856934
no,-2.7209854125976562
wait,-2.8317627906799316
no,-2.753248691558838
wait,-2.87811541557312
no,-2.7372372150421143
wait,-2.8713388442993164
no,-2.7520158290863037
wait,-2.891144275665283
no,-3.014136791229248
wait,-3.156052827835083
no,-3.0026588439941406
wait,-3.164329767227173
no,-2.8039181232452393
wait,-2.9492831230163574
no,-2.758295774459839
wait,-2.934434413909912
no,-2.8159866333007812
wait,-2.9490482807159424
no,-2.806227684020996
wait,-2.9666552543640137
no,-2.6973791122436523
wait,-2.7781758308410645
no,-2.6890294551849365
wait,-2.8221170902252197
no,-2.982495069503784
wait,-3.0903470516204834
no,-2.978072166442871
wait,-3.1144168376922607
no,-2.869962453842163
wait,-3.028207778930664
no,-2.8776609897613525
wait,-3.054346799850464
no,-3.012517213821411
wait,-3.097256660461426
no,-3.0055971145629883
wait,-3.1022045612335205
no,-2.936445474624634
wait,-3.024780750274658
no,-2.850010395050049
wait,-2.9703304767608643
no,-2.914716958999634
wait,-3.027562379837036
no,-2.8651247024536133
wait,-2.979721784591675
no,-3.1626217365264893
wait,-3.335922956466675
no,-3.153649091720581
wait,-3.3388044834136963
no,-2.9530396461486816
wait,-3.0556843280792236
no,-2.9263057708740234
wait,-3.0435566902160645
no,-3.0010428428649902
wait,-3.1183321475982666
no,-2.9498560428619385
wait,-3.0976364612579346
no,-3.087354898452759
wait,-3.1720190048217773
no,-2.9813737869262695
wait,-3.131781578063965
no,-2.961956739425659
wait,-3.0539438724517822
no,-2.9886465072631836
wait,-3.0486958026885986
no,-3.086686134338379
wait,-3.256969928741455
no,-3.0505881309509277
wait,-3.2141332626342773
no,-3.1019012928009033
wait,-3.2004406452178955
no,-2.9947738647460938
wait,-3.1608846187591553
no,-2.94140887260437
wait,-3.08830189704895
no,-2.918133020401001
wait,-3.0794241428375244
no,-2.5494301319122314
wait,-2.716533899307251
no,-2.5091958045959473
wait,-2.702277421951294
no,-2.583530902862549
wait,-2.7823235988616943
no,-2.55661940574646
wait,-2.7768356800079346
no,-2.8118796348571777
wait,-3.0143520832061768
no,-2.7779195308685303
wait,-3.010115146636963
no,-2.849107503890991
wait,-3.0278053283691406
no,-2.8107213973999023
wait,-3.0023059844970703
no,-3.053854465484619
wait,-3.204942464828491
no,-3.018834352493286
wait,-3.174612522125244
no,-2.8472704887390137
wait,-3.046234607696533
no,-2.7930119037628174
wait,-3.0174126625061035
no,-2.8489365577697754
wait,-3.0310423374176025
no,-2.826547861099243
wait,-3.0135960578918457
no,-2.9080939292907715
wait,-3.0980496406555176
no,-2.864575147628784
wait,-3.064918279647827
no,-2.9154138565063477
wait,-3.0939745903015137
no,-2.8628804683685303
wait,-3.069108009338379
no,-2.964754581451416
wait,-3.1452088356018066
no,-2.9083127975463867
wait,-3.11613392829895
no,-3.3229963779449463
wait,-3.461580514907837
no,-3.31601881980896
wait,-3.43053936958313
no,-3.392961263656616
wait,-3.552215814590454
no,-3.381093740463257
wait,-3.5411691665649414
no,-3.325795888900757
wait,-3.492572069168091
no,-3.3055145740509033
wait,-3.4440784454345703
no,-3.3627567291259766
wait,-3.4892241954803467
no,-3.313682794570923
wait,-3.4599175453186035
no,-3.577089548110962
wait,-3.7380452156066895
no,-3.5096487998962402
wait,-3.6835777759552
no,-3.2783708572387695
wait,-3.4317362308502197
no,-3.2077255249023438
wait,-3.373530864715576
no,-3.3081204891204834
wait,-3.475435256958008
no,-3.244048833847046
wait,-3.4260072708129883
no,-3.419659376144409
wait,-3.624493360519409
no,-3.3416926860809326
wait,-3.560427188873291
no,-3.4322521686553955
wait,-3.6444175243377686
no,-3.3665452003479004
wait,-3.5925867557525635
no,-3.363520860671997
wait,-3.538090705871582
no,-3.3029799461364746
wait,-3.5003721714019775
no,-2.9267821311950684
wait,-3.011258363723755
no,-2.8170769214630127
wait,-2.914409637451172
no,-2.947800397872925
wait,-3.076688051223755
no,-2.8269128799438477
wait,-2.9610209465026855
no,-2.9255619049072266
wait,-3.0415878295898438
no,-2.7924535274505615
wait,-2.920682668685913
no,-3.265407085418701
wait,-3.433898448944092
no,-3.126544237136841
wait,-3.305957078933716
no,-3.1057026386260986
wait,-3.2638938426971436
no,-3.0214579105377197
wait,-3.1248505115509033
no,-2.9791884422302246
wait,-3.1610419750213623
no,-2.858633518218994
wait,-3.0393121242523193
no,-3.072653293609619
wait,-3.1244916915893555
no,-2.937187910079956
wait,-3.0090134143829346
no,-3.089858293533325
wait,-3.2157070636749268
no,-2.998465061187744
wait,-3.0755417346954346
no,-3.1237099170684814
wait,-3.302769899368286
no,-3.0024726390838623
wait,-3.180570602416992
no,-3.109391450881958
wait,-3.2586007118225098
no,-3.0211498737335205
wait,-3.1236021518707275
no,-3.0383925437927246
wait,-3.1713271141052246
no,-3.033961296081543
wait,-3.1131539344787598
no,-2.9203391075134277
wait,-3.0765082836151123
no,-2.874788284301758
wait,-2.9805908203125
no,-2.9004647731781006
wait,-3.1013972759246826
no,-2.8761038780212402
wait,-3.019791603088379
no,-2.8639378547668457
wait,-3.019007682800293
no,-2.791688919067383
wait,-2.9026408195495605
no,-2.903718948364258
wait,-3.0080182552337646
no,-2.8642966747283936
wait,-2.9142024517059326
no,-2.923182725906372
wait,-3.070695400238037
no,-2.9287376403808594
wait,-3.0013327598571777
no,-2.9609451293945312
wait,-3.1284756660461426
no,-2.899843454360962
wait,-3.023202896118164
no,-3.1124866008758545
wait,-3.2050445079803467
no,-3.1039810180664062
wait,-3.164340019226074
no,-2.991685390472412
wait,-3.117025852203369
no,-2.947357654571533
wait,-3.0003199577331543
no,-3.053886890411377
wait,-3.222040891647339
no,-2.98480224609375
wait,-3.0879015922546387
no,-3.081475257873535
wait,-3.2463786602020264
no,-2.9016191959381104
wait,-3.0432417392730713
no,-3.355050802230835
wait,-3.533409833908081
no,-3.2112720012664795
wait,-3.368314743041992
no,-3.299774408340454
wait,-3.484807252883911
no,-3.0903704166412354
wait,-3.2663443088531494
no,-3.345663070678711
wait,-3.5785176753997803
no,-3.1534461975097656
wait,-3.3368582725524902
no,-3.353959560394287
wait,-3.537107467651367
no,-3.1696035861968994
wait,-3.3280141353607178
no,-3.4022462368011475
wait,-3.633864641189575
no,-3.2180309295654297
wait,-3.4273478984832764
no,-3.385455846786499
wait,-3.5555760860443115
no,-3.242649555206299
wait,-3.365516424179077
no,-3.3866286277770996
wait,-3.556452512741089
no,-3.144153118133545
wait,-3.3233299255371094
no,-3.469656229019165
wait,-3.7686448097229004
no,-3.260829448699951
wait,-3.5091545581817627
no,-3.434149980545044
wait,-3.563912868499756
no,-3.182935953140259
wait,-3.323945999145508
no,-3.2925660610198975
wait,-3.3876163959503174
no,-3.0310418605804443
wait,-3.1816864013671875
no,-3.3114407062530518
wait,-3.496671438217163
no,-3.0738072395324707
wait,-3.3058583736419678
no,-3.266835927963257
wait,-3.374321699142456
no,-3.067617893218994
wait,-3.240450859069824
no,-3.2383315563201904
wait,-3.3706424236297607
no,-2.9995884895324707
wait,-3.161548614501953
no,-3.408061981201172
wait,-3.554999351501465
no,-3.2048327922821045
wait,-3.3665413856506348
no,-3.3248753547668457
wait,-3.446249485015869
no,-3.089745044708252
wait,-3.2617411613464355
no,-3.335113286972046
wait,-3.502823829650879
no,-3.140882968902588
wait,-3.3371260166168213
no,-3.353736639022827
wait,-3.431457281112671
no,-3.139420986175537
wait,-3.2875983715057373
no,-3.3557798862457275
wait,-3.4980905055999756
no,-3.152873992919922
wait,-3.3115971088409424
no,-3.4381065368652344
wait,-3.5840115547180176
no,-3.2261273860931396
wait,-3.3972220420837402
no,-3.3470606803894043
wait,-3.5446181297302246
no,-3.2346994876861572
wait,-3.424811601638794
no,-3.4585397243499756
wait,-3.6517651081085205
no,-3.3575587272644043
wait,-3.5334551334381104
no,-3.231735944747925
wait,-3.437828302383423
no,-3.1884586811065674
wait,-3.382295608520508
no,-3.3055031299591064
wait,-3.489882230758667
no,-3.2543272972106934
wait,-3.428884983062744
no,-3.3136723041534424
wait,-3.5643136501312256
no,-3.2271525859832764
wait,-3.4535655975341797
no,-3.347506284713745
wait,-3.539572238922119
no,-3.2849249839782715
wait,-3.4605507850646973
no,-3.360095977783203
wait,-3.4388508796691895
no,-3.2701778411865234
wait,-3.3529980182647705
no,-3.3489744663238525
wait,-3.574838638305664
no,-3.2627201080322266
wait,-3.464149236679077
no,-3.366909980773926
wait,-3.5556528568267822
no,-3.325669288635254
wait,-3.497079849243164
no,-3.3836097717285156
wait,-3.6086771488189697
no,-3.3015873432159424
wait,-3.504808187484741
no,-2.860377311706543
wait,-3.0547988414764404
no,-2.8275673389434814
wait,-3.004115581512451
no,-2.74153208732605
wait,-2.888993978500366
no,-2.6777446269989014
wait,-2.788447380065918
no,-2.7118465900421143
wait,-2.9058237075805664
no,-2.6705069541931152
wait,-2.8186733722686768
no,-2.766761302947998
wait,-2.9603428840637207
no,-2.679786443710327
wait,-2.815491199493408
no,-2.777763605117798
wait,-3.0062289237976074
no,-2.717623710632324
wait,-2.875495672225952
no,-2.793187379837036
wait,-2.906848669052124
no,-2.787036657333374
wait,-2.8593993186950684
no,-2.851527452468872
wait,-3.007002592086792
no,-2.822873830795288
wait,-2.9229440689086914
no,-2.8613717555999756
wait,-3.0509109497070312
no,-2.8311264514923096
wait,-2.9862864017486572
no,-2.9230449199676514
wait,-3.140190601348877
no,-2.840024471282959
wait,-3.002293348312378
no,-2.850163698196411
wait,-3.096419095993042
no,-2.7957546710968018
wait,-2.998936653137207
no,-2.8010807037353516
wait,-2.9270849227905273
no,-2.6686837673187256
wait,-2.8217430114746094
no,-2.7712063789367676
wait,-2.92557692527771
no,-2.695596218109131
wait,-2.8251876831054688
no,-2.8073787689208984
wait,-2.9565320014953613
no,-2.7306880950927734
wait,-2.861229181289673
no,-2.9443507194519043
wait,-3.1149137020111084
no,-2.842420816421509
wait,-3.005004405975342
no,-3.0030717849731445
wait,-3.1988606452941895
no,-2.9454309940338135
wait,-3.143310070037842
no,-3.073481321334839
wait,-3.249850034713745
no,-2.9862263202667236
wait,-3.1403093338012695
no,-3.014061212539673
wait,-3.165966749191284
no,-2.906590223312378
wait,-3.0459136962890625
no,-2.9201107025146484
wait,-3.0788373947143555
no,-2.836785316467285
wait,-2.9901344776153564
no,-2.9525513648986816
wait,-3.0947206020355225
no,-2.8458235263824463
wait,-2.9721152782440186
no,-2.858595371246338
wait,-2.957719326019287
no,-2.7653145790100098
wait,-2.8583645820617676
no,-2.8753433227539062
wait,-2.9986445903778076
no,-2.8344149589538574
wait,-2.9771578311920166
no,-2.92799711227417
wait,-3.0258617401123047
no,-2.89764404296875
wait,-2.9991869926452637
no,-2.969714641571045
wait,-3.116942882537842
no,-2.92421817779541
wait,-3.088900089263916
no,-2.9258625507354736
wait,-3.066288948059082
no,-2.887362480163574
wait,-3.034759521484375
no,-3.0212509632110596
wait,-3.144537925720215
no,-2.9374446868896484
wait,-3.072512149810791
no,-3.0562920570373535
wait,-3.227090835571289
no,-3.001242160797119
wait,-3.1696228981018066
no,-3.1221742630004883
wait,-3.2851457595825195
no,-3.0317440032958984
wait,-3.2019009590148926
no,-3.187347888946533
wait,-3.257449150085449
no,-3.1191487312316895
wait,-3.1531786918640137
no,-3.05181884765625
wait,-3.188072919845581
no,-3.0658960342407227
wait,-3.2232131958007812
no,-3.1030290126800537
wait,-3.1939074993133545
no,-3.0625016689300537
wait,-3.1789164543151855
no,-2.5214343070983887
wait,-2.6936044692993164
no,-2.321272134780884
wait,-2.4817776679992676
no,-2.6678664684295654
wait,-2.815640449523926
no,-2.4740889072418213
wait,-2.589505910873413
no,-2.7606327533721924
wait,-2.9561269283294678
no,-2.5366907119750977
wait,-2.714404821395874
no,-2.946305513381958
wait,-3.1223785877227783
no,-2.7158327102661133
wait,-2.8592565059661865
no,-2.8627138137817383
wait,-3.0573039054870605
no,-2.66552996635437
wait,-2.8318850994110107
